,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3839,10.0,7.0,15.0,9.0,183.0,2.0,0.0,1.0,0.0,19.68,27.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,5,73
3840,11.0,7.0,17.0,9.0,183.0,2.0,0.0,1.0,0.0,20.18,30.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,6,73
3841,12.0,7.0,19.0,9.0,193.0,2.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,7,73
3842,13.0,7.0,21.0,9.0,219.0,2.0,0.0,1.0,0.0,20.18,44.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,8,73
3843,14.0,7.0,23.0,9.0,203.0,2.0,0.0,1.0,0.0,21.2,47.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,9,73
3844,15.0,7.0,25.0,9.0,231.0,2.0,0.0,1.0,0.0,21.17,46.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,10,73
3845,16.0,7.0,27.0,9.0,215.0,2.0,0.0,1.0,0.0,20.66,52.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,11,73
3846,17.0,7.0,29.0,9.0,216.0,2.0,0.0,1.0,0.0,22.18,55.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,12,73
3847,18.0,7.0,31.0,9.0,230.0,2.0,0.0,1.0,0.0,22.66,69.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,13,73
3848,19.0,6.0,32.0,8.0,247.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,14,73
3849,16.0,6.0,27.0,8.0,262.0,2.0,0.0,1.0,0.0,22.18,65.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,1,15,73
3850,14.0,0.0,18.0,0.0,192.0,2.0,0.0,0.0,1.0,0.0,30.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,1,73
3851,30.0,20.0,45.0,30.0,230.0,12.0,0.0,1.0,5.0,21.65,49.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,2,73
3852,39.0,22.0,61.0,32.0,229.0,14.0,0.0,1.0,7.0,22.18,61.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,3,73
3853,46.0,20.0,74.0,30.0,248.0,22.0,0.0,1.0,9.0,24.18,85.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,4,73
3854,72.0,20.0,150.0,30.0,343.0,26.0,0.0,1.0,18.0,28.66,145.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,5,73
3855,84.0,24.0,183.0,34.0,399.0,36.0,0.0,1.0,20.0,17.4,179.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,6,73
3856,76.0,25.0,140.0,35.0,408.0,34.0,0.0,1.0,15.0,16.45,214.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,7,73
3857,109.0,27.0,231.0,40.0,431.0,107.0,0.0,1.0,17.0,32.51,226.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,8,73
3858,119.0,24.0,246.0,34.0,501.0,111.0,0.0,1.0,15.0,36.54,285.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,9,73
3859,118.0,38.0,256.0,54.0,530.0,116.0,0.0,1.0,6.0,40.69,294.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,10,73
3860,130.0,29.0,272.0,43.0,596.0,122.0,0.0,1.0,5.0,45.76,356.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,11,73
3861,121.0,23.0,258.0,34.0,593.0,123.0,0.0,1.0,11.0,46.84,325.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,12,73
3862,272.0,33.0,535.0,47.0,913.0,219.0,0.0,1.0,32.0,118.94,619.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,13,73
3863,304.0,20.0,658.0,30.0,1280.0,286.0,0.0,1.0,40.0,39.57,854.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,14,73
3864,344.0,25.0,805.0,36.0,1427.0,353.0,0.0,1.0,44.0,109.78,910.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,2,15,73
3865,14.0,0.0,13.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,31.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,1,73
3866,62.0,0.0,86.0,0.0,281.0,7.0,0.0,0.0,18.0,0.0,112.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,2,73
3867,272.0,88.0,492.0,141.0,702.0,111.0,0.0,1.0,108.0,53.41,430.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,3,73
3868,331.0,86.0,683.0,141.0,809.0,149.0,0.0,1.0,115.0,87.5,474.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,4,73
3869,610.0,88.0,1413.0,141.0,1390.0,195.0,0.0,1.0,283.0,72.42,823.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,5,73
3870,912.0,122.0,2253.0,198.0,2249.0,384.0,0.0,1.0,460.0,51.33,1351.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,6,73
3871,1197.0,104.0,3141.0,168.0,3106.0,368.0,0.0,1.0,612.0,137.47,1887.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,7,73
3872,1632.0,120.0,4556.0,193.0,4154.0,376.0,0.0,1.0,819.0,93.06,2612.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,8,73
3873,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,3,9,73
3874,11.0,0.0,10.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,36.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,4,1,73
3875,73.0,0.0,75.0,0.0,295.0,0.0,0.0,0.0,10.0,0.0,130.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,4,2,73
3876,755.0,0.0,1147.0,0.0,1178.0,41.0,0.0,0.0,375.0,0.0,871.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,4,3,73
3877,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,4,4,73
3878,10.0,0.0,9.0,0.0,222.0,0.0,0.0,0.0,1.0,0.0,41.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,5,1,73
3879,144.0,0.0,149.0,0.0,443.0,0.0,0.0,0.0,32.0,0.0,263.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,5,2,73
3880,282.0,0.0,296.0,0.0,806.0,0.0,0.0,0.0,121.0,0.0,589.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,5,3,73
3881,5.0,0.0,4.0,0.0,203.0,0.0,0.0,0.0,1.0,0.0,39.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,6,1,73
3882,82.0,0.0,84.0,0.0,456.0,0.0,0.0,0.0,28.0,0.0,280.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,6,2,73
3883,441.0,0.0,493.0,0.0,1222.0,0.0,0.0,0.0,202.0,0.0,986.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,6,3,73
3884,5.0,0.0,4.0,0.0,229.0,0.0,0.0,0.0,1.0,0.0,43.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,7,1,73
3885,53.0,0.0,52.0,0.0,399.0,0.0,0.0,0.0,15.0,0.0,215.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,7,2,73
3886,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,7,3,73
3887,5.0,0.0,4.0,0.0,244.0,0.0,0.0,0.0,1.0,0.0,50.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,8,1,73
3888,30.0,0.0,29.0,0.0,372.0,0.0,0.0,0.0,7.0,0.0,174.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,8,2,73
3889,5.0,0.0,4.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,76.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,9,1,73
3890,66.0,0.0,66.0,0.0,573.0,0.0,0.0,0.0,16.0,0.0,363.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,9,2,73
3891,5.0,0.0,4.0,0.0,286.0,0.0,0.0,0.0,1.0,0.0,81.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,10,1,73
3892,89.0,0.0,89.0,0.0,841.0,0.0,0.0,0.0,21.0,0.0,589.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,10,2,73
3893,5.0,0.0,4.0,0.0,302.0,0.0,0.0,0.0,1.0,0.0,63.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,11,1,73
3894,79.0,0.0,79.0,0.0,772.0,0.0,0.0,0.0,17.0,0.0,517.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,11,2,73
3895,5.0,0.0,4.0,0.0,300.0,0.0,0.0,0.0,1.0,0.0,81.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,12,1,73
3896,127.0,0.0,129.0,0.0,1040.0,0.0,0.0,0.0,29.0,0.0,748.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,12,2,73
3897,5.0,0.0,4.0,0.0,360.0,0.0,0.0,0.0,1.0,0.0,106.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,13,1,73
3898,132.0,0.0,133.0,0.0,1263.0,0.0,0.0,0.0,24.0,0.0,920.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,13,2,73
3899,5.0,0.0,4.0,0.0,398.0,0.0,0.0,0.0,1.0,0.0,82.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,14,1,73
3900,131.0,0.0,131.0,0.0,1447.0,0.0,0.0,0.0,44.0,0.0,1097.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,14,2,73
3901,5.0,0.0,4.0,0.0,383.0,0.0,0.0,0.0,1.0,0.0,87.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,15,1,73
3902,19.0,0.0,18.0,0.0,678.0,0.0,0.0,0.0,6.0,0.0,321.0,new,experiments/results/AT_2_2/5mill_RR10k_D/73.onnx,AT,15,2,73
3903,6.0,6.0,8.0,8.0,190.0,2.0,0.0,1.0,0.0,17.21,12.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,1,74
3904,7.0,6.0,10.0,8.0,166.0,2.0,0.0,1.0,0.0,17.7,13.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,2,74
3905,6.0,6.0,8.0,8.0,169.0,2.0,0.0,1.0,0.0,17.7,16.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,3,74
3906,6.0,6.0,8.0,8.0,192.0,2.0,0.0,1.0,0.0,18.69,19.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,4,74
3907,7.0,6.0,10.0,8.0,189.0,2.0,0.0,1.0,0.0,18.75,22.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,5,74
3908,7.0,6.0,10.0,8.0,185.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,6,74
3909,7.0,6.0,10.0,8.0,202.0,2.0,0.0,1.0,0.0,19.7,26.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,7,74
3910,7.0,6.0,10.0,8.0,200.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,8,74
3911,7.0,6.0,10.0,8.0,190.0,2.0,0.0,1.0,0.0,20.24,34.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,9,74
3912,7.0,6.0,10.0,8.0,190.0,2.0,0.0,1.0,0.0,20.21,34.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,10,74
3913,7.0,6.0,10.0,8.0,214.0,2.0,0.0,1.0,0.0,20.69,37.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,11,74
3914,7.0,6.0,10.0,8.0,228.0,2.0,0.0,1.0,0.0,21.2,50.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,12,74
3915,7.0,6.0,10.0,8.0,199.0,2.0,0.0,1.0,0.0,21.7,41.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,13,74
3916,7.0,6.0,10.0,8.0,231.0,2.0,0.0,1.0,0.0,21.7,44.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,14,74
3917,7.0,6.0,10.0,8.0,205.0,2.0,0.0,1.0,0.0,21.26,46.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,1,15,74
3918,13.0,0.0,19.0,0.0,181.0,4.0,0.0,0.0,1.0,0.0,28.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,1,74
3919,30.0,20.0,48.0,30.0,212.0,15.0,0.0,1.0,4.0,21.62,53.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,2,74
3920,34.0,20.0,61.0,30.0,230.0,25.0,0.0,1.0,3.0,22.18,69.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,3,74
3921,58.0,25.0,108.0,39.0,277.0,45.0,0.0,2.0,10.0,26.18,103.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,4,74
3922,74.0,29.0,145.0,45.0,312.0,65.0,0.0,2.0,12.0,29.62,130.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,5,74
3923,92.0,25.0,188.0,39.0,378.0,87.0,0.0,2.0,14.0,20.37,158.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,6,74
3924,112.0,25.0,229.0,39.0,429.0,103.0,0.0,2.0,15.0,29.42,208.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,7,74
3925,128.0,24.0,258.0,34.0,461.0,123.0,0.0,2.0,13.0,34.48,241.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,8,74
3926,149.0,33.0,323.0,51.0,565.0,168.0,0.0,2.0,11.0,47.59,308.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,9,74
3927,161.0,25.0,343.0,36.0,707.0,168.0,0.0,2.0,11.0,53.64,459.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,10,74
3928,229.0,23.0,572.0,33.0,1054.0,321.0,0.0,1.0,23.0,124.73,631.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,11,74
3929,260.0,29.0,694.0,45.0,1198.0,408.0,0.0,1.0,24.0,39.03,727.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,12,74
3930,294.0,45.0,827.0,69.0,1416.0,510.0,0.0,1.0,23.0,115.11,754.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,13,74
3931,335.0,27.0,982.0,45.0,1733.0,608.0,0.0,1.0,29.0,78.87,957.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,14,74
3932,375.0,43.0,1115.0,69.0,2020.0,709.0,0.0,1.0,32.0,63.32,1114.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,2,15,74
3933,24.0,0.0,23.0,0.0,215.0,0.0,0.0,0.0,1.0,0.0,38.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,1,74
3934,189.0,0.0,327.0,0.0,462.0,93.0,0.0,0.0,76.0,0.0,222.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,2,74
3935,275.0,129.0,499.0,227.0,651.0,126.0,0.0,1.0,107.0,62.42,353.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,3,74
3936,416.0,90.0,874.0,147.0,1021.0,305.0,0.0,1.0,186.0,13.84,522.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,4,74
3937,583.0,125.0,1260.0,208.0,1730.0,439.0,0.0,1.0,250.0,153.12,930.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,5,74
3938,876.0,150.0,2134.0,278.0,2796.0,1015.0,0.0,13.0,351.0,127.31,1254.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,6,74
3939,1178.0,210.0,3056.0,392.0,4375.0,1658.0,0.0,14.0,430.0,172.73,1647.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,7,74
3940,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,3,8,74
3941,8.0,0.0,7.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,30.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,4,1,74
3942,362.0,0.0,555.0,0.0,737.0,24.0,0.0,0.0,108.0,0.0,534.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,4,2,74
3943,1087.0,0.0,1962.0,0.0,2044.0,230.0,0.0,0.0,630.0,0.0,1263.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,4,3,74
3944,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,4,4,74
3945,9.0,0.0,8.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,39.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,5,1,74
3946,56.0,0.0,58.0,0.0,354.0,0.0,0.0,0.0,17.0,0.0,166.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,5,2,74
3947,1890.0,0.0,2329.0,0.0,2969.0,1.0,0.0,0.0,908.0,0.0,2648.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,5,3,74
3948,7.0,0.0,6.0,0.0,229.0,0.0,0.0,0.0,1.0,0.0,44.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,6,1,74
3949,143.0,0.0,152.0,0.0,572.0,0.0,0.0,0.0,43.0,0.0,375.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,6,2,74
3950,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,6,3,74
3951,5.0,0.0,4.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,47.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,7,1,74
3952,65.0,0.0,68.0,0.0,444.0,0.0,0.0,0.0,24.0,0.0,255.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,7,2,74
3953,5.0,0.0,4.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,61.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,8,1,74
3954,49.0,0.0,51.0,0.0,436.0,0.0,0.0,0.0,17.0,0.0,240.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,8,2,74
3955,5.0,0.0,4.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,53.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,9,1,74
3956,49.0,0.0,50.0,0.0,475.0,0.0,0.0,0.0,14.0,0.0,261.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,9,2,74
3957,5.0,0.0,4.0,0.0,290.0,0.0,0.0,0.0,1.0,0.0,78.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,10,1,74
3958,49.0,0.0,49.0,0.0,530.0,0.0,0.0,0.0,10.0,0.0,311.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,10,2,74
3959,5.0,0.0,4.0,0.0,298.0,0.0,0.0,0.0,1.0,0.0,61.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,11,1,74
3960,52.0,0.0,52.0,0.0,696.0,0.0,0.0,0.0,10.0,0.0,431.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,11,2,74
3961,5.0,0.0,4.0,0.0,333.0,0.0,0.0,0.0,1.0,0.0,79.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,12,1,74
3962,31.0,0.0,31.0,0.0,640.0,0.0,0.0,0.0,7.0,0.0,380.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,12,2,74
3963,5.0,0.0,4.0,0.0,328.0,0.0,0.0,0.0,1.0,0.0,73.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,13,1,74
3964,85.0,0.0,86.0,0.0,985.0,0.0,0.0,0.0,19.0,0.0,635.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,13,2,74
3965,5.0,0.0,4.0,0.0,343.0,0.0,0.0,0.0,1.0,0.0,79.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,14,1,74
3966,91.0,0.0,92.0,0.0,1074.0,0.0,0.0,0.0,20.0,0.0,743.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,14,2,74
3967,5.0,0.0,4.0,0.0,428.0,0.0,0.0,0.0,1.0,0.0,98.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,15,1,74
3968,25.0,0.0,26.0,0.0,726.0,0.0,0.0,0.0,8.0,0.0,346.0,new,experiments/results/AT_2_2/5mill_RR10k_D/74.onnx,AT,15,2,74
3969,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,17.21,10.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,1,75
3970,7.0,6.0,10.0,8.0,166.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,2,75
3971,8.0,6.0,12.0,8.0,175.0,2.0,0.0,1.0,0.0,17.73,22.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,3,75
3972,6.0,6.0,8.0,8.0,198.0,2.0,0.0,1.0,0.0,19.2,21.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,4,75
3973,7.0,6.0,10.0,8.0,176.0,2.0,0.0,1.0,0.0,19.26,19.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,5,75
3974,7.0,6.0,10.0,8.0,190.0,2.0,0.0,1.0,0.0,19.68,35.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,6,75
3975,8.0,6.0,12.0,8.0,190.0,2.0,0.0,1.0,0.0,20.69,34.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,7,75
3976,8.0,6.0,12.0,8.0,215.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,8,75
3977,8.0,6.0,12.0,8.0,207.0,2.0,0.0,1.0,0.0,20.72,31.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,9,75
3978,8.0,6.0,12.0,8.0,194.0,2.0,0.0,1.0,0.0,20.21,36.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,10,75
3979,8.0,6.0,12.0,8.0,206.0,2.0,0.0,1.0,0.0,20.69,39.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,11,75
3980,6.0,6.0,8.0,8.0,218.0,2.0,0.0,1.0,0.0,21.23,34.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,12,75
3981,6.0,6.0,8.0,8.0,200.0,2.0,0.0,1.0,0.0,21.23,43.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,13,75
3982,7.0,6.0,10.0,8.0,210.0,2.0,0.0,1.0,0.0,21.7,47.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,14,75
3983,7.0,6.0,10.0,8.0,207.0,2.0,0.0,1.0,0.0,21.26,48.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,1,15,75
3984,16.0,0.0,23.0,0.0,208.0,5.0,0.0,0.0,1.0,0.0,37.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,1,75
3985,29.0,23.0,46.0,33.0,210.0,12.0,0.0,1.0,6.0,21.65,48.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,2,75
3986,35.0,24.0,60.0,34.0,243.0,14.0,0.0,1.0,7.0,22.18,62.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,3,75
3987,40.0,20.0,73.0,30.0,254.0,23.0,0.0,1.0,7.0,24.18,86.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,4,75
3988,54.0,23.0,101.0,33.0,285.0,34.0,0.0,1.0,10.0,26.18,105.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,5,75
3989,82.0,23.0,166.0,33.0,367.0,69.0,0.0,1.0,16.0,16.33,149.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,6,75
3990,112.0,23.0,236.0,33.0,409.0,102.0,0.0,2.0,21.0,27.42,207.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,7,75
3991,128.0,23.0,273.0,33.0,535.0,102.0,0.0,2.0,24.0,35.48,280.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,8,75
3992,137.0,20.0,302.0,30.0,584.0,102.0,0.0,1.0,24.0,39.56,322.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,9,75
3993,80.0,33.0,170.0,45.0,439.0,64.0,0.0,1.0,5.0,26.66,214.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,10,75
3994,71.0,32.0,138.0,42.0,421.0,39.0,0.0,1.0,5.0,24.74,224.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,11,75
3995,73.0,27.0,143.0,37.0,507.0,44.0,0.0,1.0,5.0,26.85,295.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,12,75
3996,75.0,31.0,145.0,41.0,471.0,36.0,0.0,1.0,5.0,28.98,291.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,13,75
3997,79.0,32.0,156.0,42.0,486.0,41.0,0.0,1.0,5.0,35.05,272.0,new,experiments/results/AT_2_2/5mill_RR10k_D/75.onnx,AT,2,14,75
