,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
678,769.0,221.0,1477.0,413.0,930.0,153.0,129.0,1.0,347.0,61.21,308.0,new,experiments/results/CM_2_2/5mill_SL/35.onnx,CM,2,2,35
679,2403.0,460.0,5085.0,886.0,4435.0,286.0,886.0,1.0,1004.0,77.57,2081.0,new,experiments/results/CM_2_2/5mill_SL/35.onnx,CM,2,3,35
680,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/35.onnx,CM,2,4,35
681,855.0,355.0,2078.0,922.0,1363.0,406.0,2.0,1.0,402.0,138.58,545.0,new,experiments/results/CM_2_2/5mill_SL/35.onnx,CM,3,1,35
682,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/35.onnx,CM,3,2,35
683,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/35.onnx,CM,4,1,35
684,25.0,17.0,33.0,21.0,142.0,5.0,1.0,1.0,2.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,1,36
685,58.0,33.0,84.0,42.0,201.0,9.0,8.0,1.0,6.0,20.18,29.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,2,36
686,103.0,53.0,159.0,69.0,249.0,13.0,21.0,1.0,10.0,26.66,43.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,3,36
687,161.0,77.0,259.0,102.0,312.0,17.0,40.0,1.0,14.0,17.67,63.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,4,36
688,230.0,105.0,382.0,141.0,323.0,21.0,65.0,1.0,18.0,38.14,67.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,5,36
689,325.0,137.0,543.0,186.0,463.0,25.0,96.0,1.0,25.0,70.53,83.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,6,36
690,421.0,173.0,717.0,237.0,526.0,29.0,133.0,1.0,29.0,115.93,97.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,7,36
691,529.0,213.0,915.0,294.0,728.0,33.0,176.0,1.0,33.0,50.37,164.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,8,36
692,648.0,257.0,1136.0,357.0,777.0,37.0,225.0,1.0,37.0,126.61,160.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,9,36
693,779.0,305.0,1381.0,426.0,1035.0,41.0,280.0,1.0,41.0,136.58,207.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,10,36
694,925.0,357.0,1653.0,501.0,1243.0,45.0,341.0,1.0,45.0,60.86,242.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,11,36
695,1081.0,413.0,1947.0,582.0,1338.0,49.0,408.0,1.0,49.0,218.55,251.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,12,36
696,1249.0,473.0,2265.0,669.0,1897.0,53.0,481.0,1.0,53.0,30.02,289.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,13,36
697,1429.0,537.0,2607.0,762.0,2250.0,57.0,560.0,1.0,57.0,289.65,302.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,14,36
698,1621.0,605.0,2972.0,861.0,2540.0,61.0,645.0,1.0,60.0,299.6,363.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,1,15,36
699,161.0,75.0,289.0,132.0,292.0,56.0,2.0,1.0,62.0,20.98,49.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,2,1,36
700,807.0,221.0,1594.0,413.0,941.0,183.0,152.0,1.0,379.0,119.08,318.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,2,2,36
701,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,2,3,36
702,981.0,355.0,2397.0,922.0,1857.0,502.0,6.0,1.0,506.0,184.21,794.0,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,3,1,36
703,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,3,2,36
704,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/36.onnx,CM,4,1,36
705,21.0,17.0,25.0,21.0,163.0,4.0,0.0,1.0,0.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,1,37
706,53.0,33.0,73.0,42.0,190.0,7.0,8.0,1.0,1.0,19.62,33.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,2,37
707,103.0,53.0,158.0,69.0,252.0,12.0,23.0,1.0,10.0,25.62,53.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,3,37
708,169.0,77.0,267.0,102.0,288.0,17.0,43.0,1.0,17.0,17.7,51.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,4,37
709,241.0,105.0,393.0,141.0,359.0,21.0,66.0,1.0,23.0,38.14,68.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,5,37
710,581.0,147.0,1010.0,196.0,756.0,69.0,190.0,1.0,37.0,62.59,150.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,6,37
711,771.0,230.0,1360.0,305.0,819.0,80.0,274.0,1.0,40.0,43.29,138.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,7,37
712,757.0,213.0,1305.0,294.0,1173.0,136.0,182.0,1.0,43.0,133.85,186.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,8,37
713,886.0,257.0,1550.0,357.0,1242.0,145.0,234.0,1.0,47.0,111.9,182.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,9,37
714,1033.0,307.0,1838.0,428.0,1548.0,185.0,286.0,1.0,53.0,65.09,221.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,10,37
715,1219.0,359.0,2189.0,503.0,2138.0,201.0,349.0,1.0,58.0,231.57,237.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,11,37
716,1419.0,415.0,2536.0,584.0,2306.0,216.0,414.0,1.0,60.0,47.31,296.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,12,37
717,1570.0,475.0,2841.0,671.0,2702.0,227.0,495.0,1.0,59.0,300.24,292.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,13,37
718,1773.0,539.0,3204.0,764.0,3605.0,231.0,566.0,1.0,67.0,218.8,431.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,14,37
719,2031.0,607.0,3653.0,863.0,3948.0,255.0,640.0,1.0,72.0,262.83,475.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,1,15,37
720,124.0,75.0,219.0,132.0,278.0,46.0,0.0,1.0,32.0,10.94,76.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,2,1,37
721,1015.0,249.0,2050.0,453.0,1183.0,193.0,94.0,1.0,436.0,19.0,336.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,2,2,37
722,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,2,3,37
723,966.0,355.0,2358.0,922.0,1622.0,486.0,0.0,1.0,649.0,135.94,465.0,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,3,1,37
724,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,3,2,37
725,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/37.onnx,CM,4,1,37
726,25.0,17.0,33.0,21.0,143.0,5.0,1.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,1,38
727,58.0,33.0,84.0,42.0,181.0,9.0,8.0,1.0,6.0,20.18,31.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,2,38
728,109.0,53.0,165.0,69.0,247.0,13.0,21.0,1.0,13.0,27.14,42.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,3,38
729,169.0,77.0,267.0,102.0,279.0,17.0,40.0,1.0,17.0,19.67,53.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,4,38
730,241.0,105.0,393.0,141.0,327.0,21.0,65.0,1.0,21.0,40.12,65.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,5,38
731,325.0,137.0,543.0,186.0,513.0,25.0,96.0,1.0,25.0,72.52,112.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,6,38
732,421.0,173.0,717.0,237.0,517.0,29.0,133.0,1.0,29.0,119.91,103.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,7,38
733,529.0,213.0,915.0,294.0,622.0,33.0,176.0,1.0,33.0,50.41,118.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,8,38
734,648.0,257.0,1136.0,357.0,757.0,37.0,225.0,1.0,37.0,145.44,160.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,9,38
735,779.0,305.0,1381.0,426.0,988.0,41.0,280.0,1.0,41.0,139.69,181.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,10,38
736,925.0,357.0,1653.0,501.0,1556.0,45.0,341.0,1.0,45.0,206.25,264.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,11,38
737,1081.0,413.0,1947.0,582.0,1593.0,49.0,408.0,1.0,49.0,69.28,294.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,12,38
738,1249.0,473.0,2265.0,669.0,1837.0,53.0,481.0,1.0,53.0,70.07,311.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,13,38
739,1429.0,537.0,2607.0,762.0,1977.0,57.0,560.0,1.0,57.0,291.08,300.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,14,38
740,1621.0,605.0,2973.0,861.0,2693.0,61.0,645.0,1.0,61.0,225.44,397.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,1,15,38
741,139.0,75.0,238.0,132.0,275.0,52.0,0.0,1.0,44.0,13.99,56.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,2,1,38
742,598.0,221.0,1066.0,413.0,1146.0,177.0,19.0,1.0,269.0,60.89,453.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,2,2,38
743,1696.0,460.0,3051.0,886.0,4472.0,344.0,196.0,1.0,639.0,224.86,2714.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,2,3,38
744,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,2,4,38
745,823.0,355.0,1958.0,922.0,1566.0,548.0,0.0,1.0,454.0,147.8,608.0,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,3,1,38
746,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,3,2,38
747,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/38.onnx,CM,4,1,38
748,24.0,17.0,31.0,21.0,143.0,5.0,1.0,1.0,0.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,1,39
749,58.0,33.0,81.0,42.0,205.0,9.0,8.0,1.0,3.0,20.18,30.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,2,39
750,108.0,53.0,160.0,69.0,206.0,13.0,21.0,1.0,9.0,27.14,41.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,3,39
751,171.0,77.0,265.0,102.0,255.0,17.0,40.0,1.0,13.0,19.66,53.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,4,39
752,243.0,105.0,391.0,141.0,397.0,21.0,65.0,1.0,17.0,39.14,90.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,5,39
753,327.0,137.0,541.0,186.0,505.0,25.0,104.0,1.0,13.0,89.52,93.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,6,39
754,423.0,173.0,715.0,237.0,686.0,29.0,143.0,1.0,15.0,150.92,137.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,7,39
755,531.0,213.0,913.0,294.0,838.0,33.0,188.0,1.0,17.0,60.69,159.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,8,39
756,647.0,257.0,1131.0,357.0,958.0,37.0,239.0,1.0,19.0,96.16,138.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,9,39
757,781.0,305.0,1360.0,426.0,1194.0,40.0,277.0,1.0,21.0,136.03,180.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,10,39
758,927.0,357.0,1630.0,501.0,1462.0,44.0,338.0,1.0,23.0,167.07,257.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,11,39
759,1083.0,413.0,1922.0,582.0,1792.0,48.0,405.0,1.0,25.0,169.49,234.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,12,39
760,1251.0,473.0,2238.0,669.0,2240.0,52.0,478.0,1.0,27.0,115.02,296.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,13,39
761,1431.0,537.0,2578.0,762.0,2432.0,57.0,557.0,1.0,29.0,267.94,324.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,14,39
762,1623.0,605.0,2942.0,861.0,3005.0,60.0,642.0,1.0,31.0,91.5,354.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,1,15,39
763,132.0,75.0,222.0,132.0,247.0,42.0,0.0,1.0,38.0,14.92,58.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,2,1,39
764,784.0,221.0,1533.0,413.0,1106.0,140.0,107.0,1.0,362.0,73.43,345.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,2,2,39
765,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,2,3,39
766,607.0,355.0,1445.0,922.0,1477.0,404.0,0.0,1.0,152.0,85.14,774.0,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,3,1,39
767,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,3,2,39
768,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/39.onnx,CM,4,1,39
769,26.0,17.0,34.0,21.0,150.0,5.0,1.0,1.0,3.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,1,40
770,61.0,33.0,86.0,42.0,170.0,9.0,8.0,1.0,7.0,20.18,25.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,2,40
771,111.0,53.0,166.0,69.0,262.0,13.0,21.0,1.0,12.0,27.62,43.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,3,40
772,171.0,77.0,268.0,102.0,281.0,17.0,40.0,1.0,16.0,19.65,55.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,4,40
773,243.0,105.0,394.0,141.0,313.0,21.0,65.0,1.0,20.0,41.12,69.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,5,40
774,327.0,137.0,544.0,186.0,504.0,25.0,96.0,1.0,24.0,73.52,125.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,6,40
775,423.0,173.0,718.0,237.0,558.0,29.0,133.0,1.0,28.0,121.92,142.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,7,40
776,531.0,213.0,916.0,294.0,648.0,33.0,176.0,1.0,32.0,43.37,134.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,8,40
777,635.0,257.0,1122.0,357.0,903.0,37.0,225.0,1.0,35.0,17.24,192.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,9,40
778,751.0,305.0,1349.0,426.0,998.0,41.0,280.0,1.0,36.0,117.99,184.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,10,40
779,927.0,357.0,1651.0,501.0,1414.0,45.0,341.0,1.0,41.0,71.71,268.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,11,40
780,1083.0,413.0,1945.0,582.0,1511.0,49.0,408.0,1.0,45.0,48.88,299.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,12,40
781,1251.0,473.0,2263.0,669.0,1811.0,53.0,481.0,1.0,49.0,146.32,355.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,13,40
782,1431.0,537.0,2605.0,762.0,2085.0,57.0,560.0,1.0,53.0,130.74,313.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,14,40
783,1623.0,605.0,2971.0,861.0,2541.0,61.0,645.0,1.0,57.0,88.99,418.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,1,15,40
784,138.0,75.0,236.0,132.0,296.0,52.0,0.0,1.0,46.0,13.98,54.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,2,1,40
785,747.0,221.0,1485.0,413.0,998.0,158.0,129.0,1.0,382.0,36.2,318.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,2,2,40
786,2169.0,460.0,4517.0,886.0,3981.0,326.0,879.0,1.0,833.0,68.88,1878.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,2,3,40
787,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,2,4,40
788,823.0,355.0,1958.0,922.0,1591.0,573.0,0.0,1.0,399.0,43.66,654.0,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,3,1,40
789,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,3,2,40
790,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/40.onnx,CM,4,1,40
791,26.0,17.0,34.0,21.0,168.0,5.0,1.0,1.0,3.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,1,41
792,59.0,33.0,84.0,42.0,185.0,9.0,8.0,1.0,6.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,2,41
793,108.0,53.0,163.0,69.0,240.0,13.0,21.0,1.0,11.0,27.14,41.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,3,41
794,171.0,77.0,268.0,102.0,270.0,17.0,40.0,1.0,16.0,18.71,56.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,4,41
795,243.0,105.0,394.0,141.0,313.0,21.0,65.0,1.0,20.0,40.15,66.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,5,41
796,327.0,137.0,544.0,186.0,401.0,25.0,96.0,1.0,24.0,71.52,73.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,6,41
797,423.0,173.0,718.0,237.0,510.0,29.0,133.0,1.0,28.0,117.91,104.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,7,41
798,531.0,213.0,916.0,294.0,665.0,33.0,176.0,1.0,32.0,35.41,143.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,8,41
799,635.0,257.0,1122.0,357.0,756.0,37.0,225.0,1.0,35.0,129.53,139.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,9,41
800,765.0,305.0,1363.0,426.0,1074.0,40.0,280.0,1.0,37.0,130.82,223.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,10,41
801,927.0,357.0,1651.0,501.0,1273.0,45.0,341.0,1.0,41.0,177.37,250.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,11,41
802,1083.0,413.0,1945.0,582.0,1482.0,48.0,408.0,1.0,45.0,27.67,270.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,12,41
803,1251.0,473.0,2263.0,669.0,1785.0,53.0,481.0,1.0,49.0,87.48,324.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,13,41
804,1431.0,537.0,2605.0,762.0,2182.0,57.0,560.0,1.0,53.0,134.81,376.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,14,41
805,1623.0,605.0,2971.0,861.0,2737.0,60.0,645.0,1.0,57.0,45.85,407.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,1,15,41
806,139.0,75.0,238.0,132.0,333.0,52.0,0.0,1.0,46.0,14.95,71.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,2,1,41
807,721.0,221.0,1393.0,413.0,1022.0,166.0,125.0,1.0,322.0,42.2,345.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,2,2,41
808,2276.0,460.0,4813.0,886.0,4451.0,311.0,900.0,1.0,921.0,68.95,2143.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,2,3,41
809,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,2,4,41
810,823.0,355.0,1958.0,922.0,1512.0,509.0,0.0,1.0,400.0,13.66,586.0,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,3,1,41
811,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,3,2,41
812,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/41.onnx,CM,4,1,41
813,25.0,17.0,33.0,21.0,141.0,5.0,1.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,1,42
814,59.0,33.0,82.0,42.0,210.0,9.0,8.0,1.0,4.0,20.18,30.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,2,42
815,103.0,53.0,156.0,69.0,232.0,13.0,22.0,1.0,7.0,27.14,43.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,3,42
816,165.0,77.0,259.0,102.0,342.0,16.0,41.0,1.0,12.0,17.66,77.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,4,42
817,224.0,94.0,361.0,124.0,360.0,13.0,66.0,1.0,15.0,37.13,92.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,5,42
818,327.0,137.0,541.0,186.0,470.0,24.0,105.0,1.0,13.0,89.52,111.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,6,42
819,423.0,173.0,715.0,237.0,608.0,29.0,144.0,1.0,15.0,19.17,112.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,7,42
820,531.0,213.0,913.0,294.0,748.0,32.0,189.0,1.0,17.0,124.05,158.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,8,42
821,641.0,257.0,1124.0,357.0,984.0,36.0,239.0,1.0,19.0,81.26,188.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,9,42
822,777.0,305.0,1354.0,426.0,989.0,40.0,276.0,1.0,21.0,137.44,253.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,10,42
823,927.0,357.0,1628.0,501.0,1227.0,44.0,337.0,1.0,23.0,56.78,325.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,11,42
824,1083.0,413.0,1919.0,582.0,1709.0,47.0,404.0,1.0,25.0,75.1,452.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,12,42
825,1251.0,473.0,2235.0,669.0,1924.0,52.0,477.0,1.0,26.0,123.25,462.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,13,42
826,1431.0,537.0,2573.0,762.0,1929.0,55.0,556.0,1.0,27.0,227.97,498.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,14,42
827,1623.0,605.0,2935.0,861.0,2407.0,59.0,641.0,1.0,27.0,334.17,538.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,1,15,42
828,124.0,75.0,213.0,132.0,270.0,51.0,0.0,1.0,34.0,11.95,55.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,2,1,42
829,746.0,221.0,1445.0,413.0,898.0,154.0,93.0,1.0,345.0,147.77,309.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,2,2,42
830,2397.0,460.0,5173.0,886.0,4312.0,269.0,769.0,1.0,980.0,224.43,2187.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,2,3,42
831,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,2,4,42
832,709.0,355.0,1634.0,922.0,1323.0,426.0,0.0,1.0,282.0,119.03,543.0,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,3,1,42
833,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,3,2,42
834,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/42.onnx,CM,4,1,42
835,25.0,17.0,32.0,21.0,140.0,5.0,1.0,1.0,1.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,1,43
836,59.0,33.0,84.0,42.0,190.0,9.0,8.0,1.0,6.0,20.18,31.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,2,43
837,103.0,53.0,158.0,69.0,259.0,13.0,21.0,1.0,9.0,26.66,47.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,3,43
838,160.0,77.0,256.0,102.0,284.0,17.0,40.0,1.0,12.0,18.65,54.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,4,43
839,229.0,105.0,378.0,141.0,323.0,21.0,65.0,1.0,15.0,39.11,68.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,5,43
840,327.0,137.0,542.0,186.0,415.0,25.0,96.0,1.0,22.0,72.52,73.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,6,43
841,423.0,173.0,716.0,237.0,494.0,29.0,133.0,1.0,26.0,116.93,104.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,7,43
842,531.0,213.0,913.0,294.0,719.0,33.0,176.0,1.0,29.0,46.26,145.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,8,43
843,634.0,257.0,1118.0,357.0,810.0,37.0,233.0,1.0,24.0,144.36,134.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,9,43
844,747.0,305.0,1345.0,426.0,961.0,41.0,292.0,1.0,24.0,131.69,183.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,10,43
845,927.0,357.0,1651.0,501.0,1175.0,45.0,355.0,1.0,27.0,34.33,202.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,11,43
846,1083.0,413.0,1945.0,582.0,1530.0,49.0,424.0,1.0,29.0,80.63,262.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,12,43
847,1251.0,473.0,2263.0,669.0,2000.0,53.0,501.0,1.0,29.0,183.46,331.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,13,43
848,1431.0,537.0,2605.0,762.0,2246.0,57.0,582.0,1.0,31.0,129.19,402.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,14,43
849,1623.0,605.0,2971.0,861.0,2699.0,61.0,669.0,1.0,33.0,219.96,362.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,1,15,43
850,160.0,75.0,284.0,132.0,263.0,55.0,2.0,1.0,62.0,20.95,52.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,2,1,43
851,796.0,221.0,1568.0,413.0,1010.0,159.0,142.0,1.0,397.0,67.21,353.0,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,2,2,43
852,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/43.onnx,CM,2,3,43
