,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
174,77.0,11.0,148.0,12.0,281.0,2.0,0.0,1.0,2.0,9.62,82.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,3,6
175,108.0,11.0,213.0,12.0,284.0,2.0,0.0,1.0,2.0,22.67,84.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,4,6
176,134.0,11.0,263.0,12.0,300.0,2.0,0.0,1.0,0.0,34.71,100.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,5,6
177,150.0,11.0,295.0,12.0,319.0,2.0,0.0,1.0,0.0,45.74,131.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,6,6
178,166.0,11.0,327.0,12.0,397.0,2.0,0.0,1.0,0.0,54.8,142.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,7,6
179,183.0,11.0,360.0,12.0,455.0,2.0,0.0,1.0,0.0,66.85,217.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,8,6
180,198.0,11.0,390.0,12.0,434.0,2.0,0.0,1.0,0.0,78.89,214.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,9,6
181,212.0,11.0,419.0,12.0,396.0,2.0,0.0,1.0,0.0,90.94,180.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,10,6
182,226.0,11.0,448.0,12.0,431.0,2.0,0.0,1.0,0.0,104.0,197.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,11,6
183,240.0,11.0,477.0,12.0,609.0,2.0,0.0,1.0,0.0,116.08,289.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,12,6
184,253.0,11.0,504.0,12.0,516.0,2.0,0.0,1.0,0.0,129.14,238.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,13,6
185,266.0,11.0,531.0,12.0,538.0,2.0,0.0,1.0,0.0,144.2,248.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,14,6
186,279.0,11.0,558.0,12.0,553.0,2.0,0.0,1.0,0.0,13.06,289.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,3,15,6
187,34.0,13.0,46.0,14.0,202.0,2.0,0.0,1.0,7.0,19.14,28.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,4,1,6
188,95.0,13.0,188.0,14.0,269.0,2.0,0.0,1.0,11.0,16.66,63.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,4,2,6
189,247.0,13.0,608.0,14.0,602.0,2.0,0.0,1.0,10.0,10.36,269.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,4,3,6
190,487.0,13.0,1275.0,14.0,1133.0,2.0,0.0,1.0,12.0,38.27,672.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,4,4,6
191,1002.0,13.0,2832.0,14.0,3350.0,2.0,0.0,1.0,19.0,437.36,2660.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,4,5,6
192,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,4,6,6
193,45.0,15.0,63.0,16.0,219.0,2.0,0.0,1.0,9.0,21.62,36.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,5,1,6
194,138.0,15.0,290.0,16.0,414.0,2.0,0.0,1.0,14.0,43.69,127.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,5,2,6
195,333.0,15.0,821.0,16.0,789.0,2.0,0.0,1.0,14.0,148.48,352.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,5,3,6
196,719.0,15.0,1960.0,16.0,2006.0,2.0,0.0,1.0,15.0,216.23,1357.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,5,4,6
197,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,5,5,6
198,57.0,17.0,83.0,18.0,270.0,2.0,0.0,1.0,11.0,25.14,44.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,6,1,6
199,202.0,17.0,449.0,18.0,533.0,2.0,0.0,1.0,17.0,103.74,180.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,6,2,6
200,677.0,17.0,1798.0,18.0,1838.0,2.0,0.0,1.0,44.0,176.23,1165.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,6,3,6
201,865.0,17.0,2371.0,18.0,2753.0,2.0,0.0,1.0,22.0,78.22,1938.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,6,4,6
202,70.0,19.0,105.0,20.0,281.0,2.0,0.0,1.0,13.0,9.77,34.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,7,1,6
203,238.0,19.0,531.0,20.0,715.0,2.0,0.0,1.0,20.0,16.55,250.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,7,2,6
204,1033.0,19.0,2928.0,20.0,4305.0,2.0,0.0,1.0,67.0,224.2,3150.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,7,3,6
205,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,7,4,6
206,82.0,21.0,125.0,22.0,347.0,2.0,0.0,1.0,15.0,17.8,54.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,8,1,6
207,281.0,21.0,634.0,22.0,916.0,2.0,0.0,1.0,24.0,92.68,285.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,8,2,6
208,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,8,3,6
209,94.0,23.0,145.0,24.0,383.0,2.0,0.0,1.0,17.0,26.81,59.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,9,1,6
210,323.0,23.0,735.0,24.0,1050.0,2.0,0.0,1.0,28.0,46.23,321.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,9,2,6
211,107.0,25.0,166.0,26.0,454.0,2.0,0.0,1.0,19.0,40.84,60.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,10,1,6
212,1005.0,25.0,2721.0,26.0,4554.0,2.0,0.0,1.0,123.0,44.33,2669.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,10,2,6
213,119.0,27.0,186.0,28.0,549.0,2.0,0.0,1.0,21.0,55.86,82.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,11,1,6
214,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,11,2,6
215,131.0,29.0,206.0,30.0,651.0,2.0,0.0,1.0,23.0,74.89,95.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,12,1,6
216,143.0,31.0,226.0,32.0,786.0,2.0,0.0,1.0,25.0,97.93,100.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,13,1,6
217,156.0,33.0,248.0,34.0,822.0,2.0,0.0,1.0,27.0,127.94,107.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,14,1,6
218,168.0,35.0,268.0,36.0,949.0,2.0,0.0,1.0,29.0,17.1,114.0,new,experiments/results/TL_2_2/5mill_C/6.onnx,TL,15,1,6
219,8.0,7.0,9.0,8.0,148.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,1,7
220,7.0,7.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,2,7
221,7.0,7.0,8.0,8.0,121.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,3,7
222,7.0,7.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,4,7
223,7.0,7.0,8.0,8.0,139.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,5,7
224,7.0,7.0,8.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,6,7
225,7.0,7.0,8.0,8.0,156.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,7,7
226,7.0,7.0,8.0,8.0,123.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,8,7
227,7.0,7.0,8.0,8.0,148.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,9,7
228,7.0,7.0,8.0,8.0,127.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,10,7
229,7.0,7.0,8.0,8.0,127.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,11,7
230,7.0,7.0,8.0,8.0,165.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,12,7
231,7.0,7.0,8.0,8.0,157.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,13,7
232,7.0,7.0,8.0,8.0,127.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,14,7
233,7.0,7.0,8.0,8.0,154.0,2.0,0.0,1.0,0.0,17.21,5.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,1,15,7
234,14.0,9.0,15.0,10.0,151.0,2.0,0.0,1.0,3.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,1,7
235,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,2,7
236,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,3,7
237,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.67,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,4,7
238,9.0,9.0,10.0,10.0,166.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,5,7
239,9.0,9.0,10.0,10.0,152.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,6,7
240,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,7,7
241,9.0,9.0,10.0,10.0,165.0,2.0,0.0,1.0,0.0,17.15,13.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,8,7
242,9.0,9.0,10.0,10.0,162.0,2.0,0.0,1.0,0.0,17.14,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,9,7
243,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,17.14,8.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,10,7
244,9.0,9.0,10.0,10.0,164.0,2.0,0.0,1.0,0.0,17.62,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,11,7
245,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,17.67,7.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,12,7
246,9.0,9.0,10.0,10.0,170.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,13,7
247,9.0,9.0,10.0,10.0,137.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,14,7
248,9.0,9.0,10.0,10.0,157.0,2.0,0.0,1.0,0.0,18.19,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,2,15,7
249,16.0,11.0,17.0,12.0,162.0,2.0,0.0,1.0,3.0,16.66,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,1,7
250,11.0,11.0,12.0,12.0,138.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,2,7
251,11.0,11.0,12.0,12.0,161.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,3,7
252,11.0,11.0,12.0,12.0,158.0,2.0,0.0,1.0,0.0,17.2,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,4,7
253,11.0,11.0,12.0,12.0,152.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,5,7
254,11.0,11.0,12.0,12.0,176.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,6,7
255,11.0,11.0,12.0,12.0,176.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,7,7
256,11.0,11.0,12.0,12.0,140.0,2.0,0.0,1.0,0.0,17.62,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,8,7
257,11.0,11.0,12.0,12.0,176.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,9,7
258,11.0,11.0,12.0,12.0,166.0,2.0,0.0,1.0,0.0,18.18,13.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,10,7
259,11.0,11.0,12.0,12.0,174.0,2.0,0.0,1.0,0.0,18.66,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,11,7
260,11.0,11.0,12.0,12.0,148.0,2.0,0.0,1.0,0.0,18.66,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,12,7
261,11.0,11.0,12.0,12.0,151.0,2.0,0.0,1.0,0.0,19.14,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,13,7
262,11.0,11.0,12.0,12.0,151.0,2.0,0.0,1.0,0.0,19.63,11.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,14,7
263,11.0,11.0,12.0,12.0,153.0,2.0,0.0,1.0,0.0,19.7,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,3,15,7
264,33.0,13.0,36.0,14.0,203.0,2.0,0.0,1.0,10.0,18.66,20.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,1,7
265,13.0,13.0,14.0,14.0,180.0,2.0,0.0,1.0,0.0,17.63,10.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,2,7
266,13.0,13.0,14.0,14.0,148.0,2.0,0.0,1.0,0.0,17.62,7.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,3,7
267,13.0,13.0,14.0,14.0,157.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,4,7
268,13.0,13.0,14.0,14.0,169.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,5,7
269,13.0,13.0,14.0,14.0,183.0,2.0,0.0,1.0,0.0,18.18,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,6,7
270,13.0,13.0,14.0,14.0,191.0,2.0,0.0,1.0,0.0,18.66,13.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,7,7
271,13.0,13.0,14.0,14.0,154.0,2.0,0.0,1.0,0.0,18.66,12.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,8,7
272,13.0,13.0,14.0,14.0,152.0,2.0,0.0,1.0,0.0,19.14,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,9,7
273,13.0,13.0,14.0,14.0,186.0,2.0,0.0,1.0,0.0,19.63,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,10,7
274,13.0,13.0,14.0,14.0,194.0,2.0,0.0,1.0,0.0,19.62,12.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,11,7
275,13.0,13.0,14.0,14.0,200.0,2.0,0.0,1.0,0.0,20.18,13.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,12,7
276,13.0,13.0,14.0,14.0,185.0,2.0,0.0,1.0,0.0,20.66,12.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,13,7
277,13.0,13.0,14.0,14.0,161.0,2.0,0.0,1.0,0.0,21.14,8.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,14,7
278,13.0,13.0,14.0,14.0,167.0,2.0,0.0,1.0,0.0,21.62,13.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,4,15,7
279,35.0,15.0,38.0,16.0,220.0,2.0,0.0,1.0,10.0,19.62,19.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,1,7
280,16.0,15.0,17.0,16.0,202.0,2.0,0.0,1.0,0.0,18.18,9.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,2,7
281,20.0,18.0,25.0,20.0,207.0,3.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,3,7
282,20.0,18.0,25.0,20.0,210.0,3.0,0.0,1.0,0.0,19.62,22.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,4,7
283,20.0,18.0,25.0,20.0,214.0,3.0,0.0,1.0,0.0,19.7,19.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,5,7
284,20.0,18.0,25.0,20.0,179.0,3.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,6,7
285,20.0,18.0,25.0,20.0,179.0,3.0,0.0,1.0,0.0,20.66,18.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,7,7
286,20.0,18.0,25.0,20.0,200.0,3.0,0.0,1.0,0.0,20.66,20.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,8,7
287,20.0,18.0,25.0,20.0,201.0,3.0,0.0,1.0,0.0,21.14,18.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,9,7
288,20.0,18.0,25.0,20.0,197.0,3.0,0.0,1.0,0.0,21.62,14.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,10,7
289,20.0,18.0,25.0,20.0,235.0,3.0,0.0,1.0,0.0,22.18,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,11,7
290,20.0,18.0,25.0,20.0,199.0,3.0,0.0,1.0,0.0,22.66,20.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,12,7
291,20.0,18.0,25.0,20.0,206.0,3.0,0.0,1.0,0.0,23.14,21.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,13,7
292,20.0,18.0,25.0,20.0,239.0,3.0,0.0,1.0,0.0,23.62,23.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,14,7
293,20.0,18.0,25.0,20.0,257.0,3.0,0.0,1.0,0.0,24.18,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,5,15,7
294,212.0,35.0,284.0,41.0,425.0,3.0,0.0,1.0,92.0,62.73,136.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,1,7
295,20.0,17.0,21.0,18.0,237.0,2.0,0.0,1.0,0.0,19.62,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,2,7
296,24.0,20.0,29.0,22.0,219.0,3.0,0.0,1.0,0.0,21.14,28.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,3,7
297,24.0,20.0,29.0,22.0,211.0,3.0,0.0,1.0,0.0,21.62,30.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,4,7
298,24.0,20.0,29.0,22.0,211.0,3.0,0.0,1.0,0.0,21.62,24.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,5,7
299,24.0,20.0,29.0,22.0,224.0,3.0,0.0,1.0,0.0,22.18,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,6,7
300,24.0,20.0,29.0,22.0,216.0,3.0,0.0,1.0,0.0,22.66,23.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,7,7
301,24.0,20.0,29.0,22.0,247.0,3.0,0.0,1.0,0.0,23.14,27.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,8,7
302,24.0,20.0,29.0,22.0,199.0,3.0,0.0,1.0,0.0,23.62,24.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,9,7
303,24.0,20.0,29.0,22.0,215.0,3.0,0.0,1.0,0.0,24.18,30.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,10,7
304,24.0,20.0,29.0,22.0,236.0,3.0,0.0,1.0,0.0,24.66,31.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,11,7
305,24.0,20.0,29.0,22.0,229.0,3.0,0.0,1.0,0.0,25.14,22.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,12,7
306,24.0,20.0,29.0,22.0,244.0,3.0,0.0,1.0,0.0,25.62,22.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,13,7
307,24.0,20.0,29.0,22.0,258.0,3.0,0.0,1.0,0.0,26.66,29.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,14,7
308,24.0,20.0,29.0,22.0,215.0,3.0,0.0,1.0,0.0,27.14,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,6,15,7
309,210.0,33.0,283.0,38.0,449.0,2.0,0.0,1.0,92.0,72.77,153.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,1,7
310,24.0,19.0,25.0,20.0,233.0,2.0,0.0,1.0,0.0,22.18,17.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,2,7
311,28.0,22.0,33.0,24.0,225.0,3.0,0.0,1.0,0.0,23.7,26.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,3,7
312,28.0,22.0,33.0,24.0,247.0,3.0,0.0,1.0,0.0,24.18,27.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,4,7
313,28.0,22.0,33.0,24.0,267.0,3.0,0.0,1.0,0.0,24.66,40.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,5,7
314,28.0,22.0,33.0,24.0,274.0,3.0,0.0,1.0,0.0,25.14,30.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,6,7
315,28.0,22.0,33.0,24.0,268.0,3.0,0.0,1.0,0.0,25.62,38.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,7,7
316,28.0,22.0,33.0,24.0,250.0,3.0,0.0,1.0,0.0,26.18,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,8,7
317,28.0,22.0,33.0,24.0,261.0,3.0,0.0,1.0,0.0,26.66,21.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,9,7
318,28.0,22.0,33.0,24.0,231.0,3.0,0.0,1.0,0.0,27.14,23.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,10,7
319,28.0,22.0,33.0,24.0,231.0,3.0,0.0,1.0,0.0,27.62,29.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,11,7
320,28.0,22.0,33.0,24.0,323.0,3.0,0.0,1.0,0.0,28.66,33.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,12,7
321,28.0,22.0,33.0,24.0,255.0,3.0,0.0,1.0,0.0,29.14,27.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,13,7
322,28.0,22.0,33.0,24.0,236.0,3.0,0.0,1.0,0.0,10.26,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,14,7
323,28.0,22.0,33.0,24.0,323.0,3.0,0.0,1.0,0.0,10.41,34.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,7,15,7
324,621.0,49.0,889.0,54.0,1439.0,5.0,0.0,1.0,288.0,25.03,732.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,1,7
325,27.0,21.0,28.0,22.0,259.0,2.0,0.0,1.0,0.0,24.66,25.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,2,7
326,52.0,42.0,79.0,60.0,418.0,6.0,0.0,1.0,1.0,16.9,73.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,3,7
327,51.0,42.0,78.0,60.0,393.0,6.0,0.0,1.0,0.0,16.96,63.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,4,7
328,51.0,42.0,78.0,60.0,312.0,6.0,0.0,1.0,0.0,18.09,50.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,5,7
329,51.0,42.0,78.0,60.0,429.0,6.0,0.0,1.0,0.0,18.2,68.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,6,7
330,51.0,42.0,78.0,60.0,319.0,6.0,0.0,1.0,0.0,19.32,44.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,7,7
331,51.0,42.0,78.0,60.0,343.0,6.0,0.0,1.0,0.0,19.45,67.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,8,7
332,51.0,42.0,78.0,60.0,343.0,6.0,0.0,1.0,0.0,20.59,52.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,9,7
333,51.0,42.0,78.0,60.0,404.0,6.0,0.0,1.0,0.0,20.73,65.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,10,7
334,51.0,42.0,78.0,60.0,427.0,6.0,0.0,1.0,0.0,21.89,70.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,11,7
335,51.0,42.0,78.0,60.0,383.0,6.0,0.0,1.0,0.0,23.06,59.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,12,7
336,51.0,42.0,78.0,60.0,350.0,6.0,0.0,1.0,0.0,24.24,60.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,13,7
337,51.0,42.0,78.0,60.0,443.0,6.0,0.0,1.0,0.0,25.41,57.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,14,7
338,51.0,42.0,78.0,60.0,375.0,6.0,0.0,1.0,0.0,26.6,61.0,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,8,15,7
339,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/7.onnx,TL,9,1,7
340,8.0,7.0,9.0,8.0,121.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/8.onnx,TL,1,1,8
341,7.0,7.0,8.0,8.0,140.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_C/8.onnx,TL,1,2,8
342,7.0,7.0,8.0,8.0,121.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_C/8.onnx,TL,1,3,8
343,7.0,7.0,8.0,8.0,150.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/8.onnx,TL,1,4,8
344,7.0,7.0,8.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/8.onnx,TL,1,5,8
