,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
683,9,0,8,0,140,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/683.onnx,AT,3,1,98487.82421636581,34150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,683
684,6,0,5,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/684.onnx,AT,3,1,98643.56553220749,34200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,684
685,82,0,140,0,218,47,0,0,13,0.0,41.0,new,experiments/results/AT_3_3/50mill/685.onnx,AT,3,1,98796.21469449997,34250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,685
686,39,0,61,0,228,19,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/686.onnx,AT,3,1,98952.97085475922,34300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,686
687,8,0,7,0,147,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/687.onnx,AT,3,1,99104.75859808922,34350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,687
688,32,0,37,0,188,0,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/688.onnx,AT,3,1,99268.19860482216,34400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,688
689,5,0,4,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/689.onnx,AT,3,1,99423.94030809402,34450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,689
690,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/690.onnx,AT,3,1,99580.09275174141,34500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,690
691,32,0,38,0,192,0,0,0,5,0.0,30.0,new,experiments/results/AT_3_3/50mill/691.onnx,AT,3,1,99738.75132775307,34550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,691
692,82,0,140,0,256,41,0,0,13,0.0,57.0,new,experiments/results/AT_3_3/50mill/692.onnx,AT,3,1,99885.56572318077,34600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,692
693,29,0,32,0,180,0,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/693.onnx,AT,3,1,100037.45676922798,34650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,693
694,23,0,22,0,167,0,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/694.onnx,AT,3,1,100194.99067306519,34700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,694
695,8,0,7,0,136,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/695.onnx,AT,3,1,100348.83222532272,34750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,695
696,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/696.onnx,AT,3,1,100506.41812515259,34800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,696
697,47,0,73,0,207,24,0,0,3,0.0,47.0,new,experiments/results/AT_3_3/50mill/697.onnx,AT,3,1,100660.31482505798,34850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,697
698,10,0,9,0,153,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/698.onnx,AT,3,1,100815.93269467354,34900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,698
699,26,0,33,0,199,4,0,0,2,0.0,34.0,new,experiments/results/AT_3_3/50mill/699.onnx,AT,3,1,100968.81656956673,34950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,699
700,6,0,5,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/700.onnx,AT,3,1,101122.58518791199,35000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,700
701,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/701.onnx,AT,3,1,101277.89543104172,35050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,701
702,23,0,31,0,188,7,0,0,1,0.0,23.0,new,experiments/results/AT_3_3/50mill/702.onnx,AT,3,1,101434.2473089695,35100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,702
703,6,0,5,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/703.onnx,AT,3,1,101579.38816547394,35150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,703
704,70,0,113,0,269,40,0,0,1,0.0,64.0,new,experiments/results/AT_3_3/50mill/704.onnx,AT,3,1,101725.62751221657,35200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,704
705,53,0,55,0,207,0,0,0,7,0.0,37.0,new,experiments/results/AT_3_3/50mill/705.onnx,AT,3,1,101876.96728777885,35250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,705
706,13,0,12,0,174,0,0,0,1,0.0,20.0,new,experiments/results/AT_3_3/50mill/706.onnx,AT,3,1,102028.86326289177,35300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,706
707,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/707.onnx,AT,3,1,102189.94117665291,35350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,707
708,78,0,136,0,212,45,0,0,9,0.0,46.0,new,experiments/results/AT_3_3/50mill/708.onnx,AT,3,1,102345.63867354393,35400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,708
709,5,0,4,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/709.onnx,AT,3,1,102496.49232053757,35450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,709
710,18,0,17,0,178,0,0,0,2,0.0,26.0,new,experiments/results/AT_3_3/50mill/710.onnx,AT,3,1,102661.92814350128,35500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,710
711,5,0,4,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/711.onnx,AT,3,1,102808.85583257675,35550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,711
712,53,0,83,0,219,24,0,0,6,0.0,40.0,new,experiments/results/AT_3_3/50mill/712.onnx,AT,3,1,102968.70836806297,35600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,712
713,6,0,5,0,140,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/713.onnx,AT,3,1,103134.96193599701,35650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,713
714,9,0,8,0,136,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/714.onnx,AT,3,1,103288.38951420784,35700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,714
715,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/715.onnx,AT,3,1,103436.7818043232,35750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,715
716,6,0,5,0,143,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/716.onnx,AT,3,1,103590.59678387642,35800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,716
717,31,0,43,0,196,10,0,0,2,0.0,33.0,new,experiments/results/AT_3_3/50mill/717.onnx,AT,3,1,103745.82400012016,35850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,717
718,5,0,4,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/718.onnx,AT,3,1,103902.04594707489,35900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,718
719,82,0,140,0,231,49,0,0,13,0.0,46.0,new,experiments/results/AT_3_3/50mill/719.onnx,AT,3,1,104054.54336977005,35950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,719
720,36,0,39,0,198,0,0,0,7,0.0,28.0,new,experiments/results/AT_3_3/50mill/720.onnx,AT,3,1,104203.13568639755,36000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,720
721,8,0,7,0,133,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/721.onnx,AT,3,1,104353.7877190113,36050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,721
722,70,0,128,0,239,48,0,0,1,0.0,57.0,new,experiments/results/AT_3_3/50mill/722.onnx,AT,3,1,104503.58801913261,36100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,722
723,5,0,4,0,144,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/723.onnx,AT,3,1,104657.71045255661,36150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,723
724,50,0,81,0,191,29,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/724.onnx,AT,3,1,104822.78531956673,36200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,724
725,20,0,21,0,155,0,0,0,3,0.0,21.0,new,experiments/results/AT_3_3/50mill/725.onnx,AT,3,1,104976.57308673859,36250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,725
726,49,0,69,0,188,12,0,0,4,0.0,37.0,new,experiments/results/AT_3_3/50mill/726.onnx,AT,3,1,105136.78612065315,36300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,726
727,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/727.onnx,AT,3,1,105295.38892817497,36350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,727
728,11,0,10,0,138,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/728.onnx,AT,3,1,105447.1792807579,36400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,728
729,70,0,127,0,210,44,0,0,1,0.0,52.0,new,experiments/results/AT_3_3/50mill/729.onnx,AT,3,1,105603.84524297714,36450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,729
730,47,0,55,0,215,0,0,0,1,0.0,39.0,new,experiments/results/AT_3_3/50mill/730.onnx,AT,3,1,105756.60381031036,36500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,730
731,5,0,4,0,148,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/731.onnx,AT,3,1,105908.50506854057,36550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,731
732,5,0,4,0,149,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/732.onnx,AT,3,1,106062.6641318798,36600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,732
733,5,0,4,0,148,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/733.onnx,AT,3,1,106219.74888443947,36650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,733
734,11,0,10,0,143,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/734.onnx,AT,3,1,106376.40433835983,36700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,734
735,5,0,4,0,129,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/735.onnx,AT,3,1,106529.30851101875,36750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,735
736,18,0,17,0,147,0,0,0,3,0.0,19.0,new,experiments/results/AT_3_3/50mill/736.onnx,AT,3,1,106689.6815085411,36800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,736
737,23,0,30,0,185,1,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/737.onnx,AT,3,1,106848.83581900597,36850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,737
738,5,0,4,0,129,0,0,0,1,0.0,5.0,new,experiments/results/AT_3_3/50mill/738.onnx,AT,3,1,106993.52094912529,36900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,738
739,58,0,100,0,210,37,0,0,1,0.0,44.0,new,experiments/results/AT_3_3/50mill/739.onnx,AT,3,1,107142.36043667793,36950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,739
740,7,0,6,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/740.onnx,AT,3,1,107298.11679959297,37000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,740
741,5,0,4,0,147,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/741.onnx,AT,3,1,107450.36122822762,37050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,741
742,21,0,20,0,151,0,0,0,3,0.0,18.0,new,experiments/results/AT_3_3/50mill/742.onnx,AT,3,1,107605.26797628403,37100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,742
743,6,0,5,0,129,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/743.onnx,AT,3,1,107760.5853292942,37150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,743
744,7,0,6,0,138,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/744.onnx,AT,3,1,107915.61941170692,37200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,744
745,82,0,130,0,256,33,0,0,13,0.0,55.0,new,experiments/results/AT_3_3/50mill/745.onnx,AT,3,1,108065.1645591259,37250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,745
746,5,0,4,0,148,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/746.onnx,AT,3,1,108213.61671042442,37300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,746
747,21,0,20,0,159,0,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/747.onnx,AT,3,1,108363.51058244705,37350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,747
748,8,0,7,0,137,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/748.onnx,AT,3,1,108519.76498293877,37400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,748
749,7,0,6,0,135,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/749.onnx,AT,3,1,108689.5685865879,37450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,749
750,8,0,7,0,134,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/750.onnx,AT,3,1,108848.63885164261,37500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,750
751,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/751.onnx,AT,3,1,109002.10886383057,37550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,751
752,5,0,4,0,145,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/752.onnx,AT,3,1,109155.76164031029,37600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,752
753,32,0,31,0,189,0,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/753.onnx,AT,3,1,109309.6797657013,37650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,753
754,43,0,42,0,195,0,0,0,7,0.0,39.0,new,experiments/results/AT_3_3/50mill/754.onnx,AT,3,1,109471.01759648323,37700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,754
755,61,0,104,0,221,32,0,0,3,0.0,46.0,new,experiments/results/AT_3_3/50mill/755.onnx,AT,3,1,109627.2961845398,37750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,755
756,19,0,18,0,149,0,0,0,3,0.0,18.0,new,experiments/results/AT_3_3/50mill/756.onnx,AT,3,1,109776.98802876472,37800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,756
757,8,0,7,0,136,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/757.onnx,AT,3,1,109929.76871728897,37850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,757
758,5,0,4,0,148,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/758.onnx,AT,3,1,110086.2151863575,37900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,758
759,6,0,5,0,164,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/759.onnx,AT,3,1,110244.79091978073,37950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,759
760,7,0,6,0,145,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/760.onnx,AT,3,1,110397.99148416519,38000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,760
761,61,0,100,0,203,21,0,0,1,0.0,44.0,new,experiments/results/AT_3_3/50mill/761.onnx,AT,3,1,110545.11340117455,38050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,761
762,23,0,22,0,158,0,0,0,1,0.0,21.0,new,experiments/results/AT_3_3/50mill/762.onnx,AT,3,1,110704.03042197227,38100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,762
763,70,0,125,0,220,45,0,0,1,0.0,48.0,new,experiments/results/AT_3_3/50mill/763.onnx,AT,3,1,110860.0959186554,38150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,763
764,8,0,7,0,138,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/764.onnx,AT,3,1,111013.54489254951,38200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,764
765,8,0,7,0,135,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/765.onnx,AT,3,1,111167.49818181992,38250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,765
766,11,0,10,0,161,0,0,0,2,0.0,16.0,new,experiments/results/AT_3_3/50mill/766.onnx,AT,3,1,111321.7746026516,38300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,766
767,5,0,4,0,130,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/767.onnx,AT,3,1,111472.09915947914,38350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,767
768,59,0,66,0,199,0,0,0,7,0.0,40.0,new,experiments/results/AT_3_3/50mill/768.onnx,AT,3,1,111631.10186934471,38400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,768
769,18,0,18,0,151,0,0,0,3,0.0,22.0,new,experiments/results/AT_3_3/50mill/769.onnx,AT,3,1,111780.91253185272,38450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,769
770,14,0,13,0,167,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/770.onnx,AT,3,1,111933.2529964447,38500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,770
771,82,0,140,0,234,42,0,0,13,0.0,51.0,new,experiments/results/AT_3_3/50mill/771.onnx,AT,3,1,112082.25435066223,38550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,771
772,13,0,12,0,142,0,0,0,3,0.0,14.0,new,experiments/results/AT_3_3/50mill/772.onnx,AT,3,1,112235.55560183525,38600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,772
773,14,0,13,0,143,0,0,0,3,0.0,14.0,new,experiments/results/AT_3_3/50mill/773.onnx,AT,3,1,112398.67246031761,38650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,773
774,9,0,8,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/774.onnx,AT,3,1,112552.9388551712,38700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,774
775,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/775.onnx,AT,3,1,112703.47968888283,38750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,775
776,80,0,129,0,221,46,0,0,11,0.0,53.0,new,experiments/results/AT_3_3/50mill/776.onnx,AT,3,1,112858.79429411888,38800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,776
777,82,0,130,0,302,36,0,0,13,0.0,73.0,new,experiments/results/AT_3_3/50mill/777.onnx,AT,3,1,113007.63057732582,38850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,777
778,6,0,5,0,144,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/778.onnx,AT,3,1,113165.55742168427,38900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,778
779,5,0,4,0,149,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/779.onnx,AT,3,1,113319.83616614342,38950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,779
780,5,0,4,0,148,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/780.onnx,AT,3,1,113477.70518302917,39000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,780
781,14,0,13,0,142,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/781.onnx,AT,3,1,113634.90801930428,39050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,781
782,5,0,4,0,157,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/782.onnx,AT,3,1,113789.64483189583,39100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,782
783,82,0,140,0,236,51,0,0,13,0.0,55.0,new,experiments/results/AT_3_3/50mill/783.onnx,AT,3,1,113948.60189986229,39150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,783
784,18,0,19,0,189,0,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/784.onnx,AT,3,1,114107.08298611641,39200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,784
785,10,0,9,0,163,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/785.onnx,AT,3,1,114260.21196246147,39250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,785
786,5,0,4,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/786.onnx,AT,3,1,114416.20768880844,39300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,786
787,8,0,7,0,135,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/787.onnx,AT,3,1,114565.78224825859,39350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,787
788,5,0,4,0,127,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/788.onnx,AT,3,1,114718.91667699814,39400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,788
789,30,0,32,0,175,2,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/789.onnx,AT,3,1,114881.58135771751,39450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,789
790,5,0,4,0,127,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/790.onnx,AT,3,1,115037.55954551697,39500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,790
791,82,0,140,0,250,51,0,0,13,0.0,54.0,new,experiments/results/AT_3_3/50mill/791.onnx,AT,3,1,115187.93894338608,39550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,791
792,8,0,7,0,153,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/792.onnx,AT,3,1,115337.59822702408,39600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,792
793,28,0,36,0,196,5,0,0,2,0.0,31.0,new,experiments/results/AT_3_3/50mill/793.onnx,AT,3,1,115479.6429913044,39650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,793
794,32,0,48,0,192,3,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/794.onnx,AT,3,1,115630.00333428383,39700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,794
795,14,0,13,0,144,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/795.onnx,AT,3,1,115776.70209145546,39750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,795
796,22,0,27,0,188,0,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/796.onnx,AT,3,1,115941.35488319397,39800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,796
797,6,0,5,0,135,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/797.onnx,AT,3,1,116089.6589961052,39850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,797
798,6,0,5,0,148,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/798.onnx,AT,3,1,116258.31962752342,39900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,798
799,82,0,133,0,224,44,0,0,13,0.0,50.0,new,experiments/results/AT_3_3/50mill/799.onnx,AT,3,1,116413.44072413445,39950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,799
800,5,0,4,0,160,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/800.onnx,AT,3,1,116572.9955997467,40000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,800
801,27,0,36,0,175,9,0,0,2,0.0,26.0,new,experiments/results/AT_3_3/50mill/801.onnx,AT,3,1,116723.38652610779,40050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,801
802,9,0,8,0,156,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/802.onnx,AT,3,1,116873.19539904594,40100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,802
803,9,0,8,0,134,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/803.onnx,AT,3,1,117032.54923558235,40150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,803
804,78,0,128,0,255,43,0,0,9,0.0,55.0,new,experiments/results/AT_3_3/50mill/804.onnx,AT,3,1,117190.58397984505,40200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,804
805,14,0,13,0,164,0,0,0,1,0.0,16.0,new,experiments/results/AT_3_3/50mill/805.onnx,AT,3,1,117347.45976495743,40250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,805
806,5,0,4,0,161,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/806.onnx,AT,3,1,117512.36767530441,40300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,806
807,12,0,11,0,153,0,0,0,2,0.0,12.0,new,experiments/results/AT_3_3/50mill/807.onnx,AT,3,1,117665.41149115562,40350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,807
808,61,0,100,0,231,34,0,0,8,0.0,55.0,new,experiments/results/AT_3_3/50mill/808.onnx,AT,3,1,117817.79686951637,40400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,808
809,39,0,62,0,194,20,0,0,1,0.0,42.0,new,experiments/results/AT_3_3/50mill/809.onnx,AT,3,1,117973.31109023094,40450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,809
810,6,0,5,0,155,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/810.onnx,AT,3,1,118125.70561933517,40500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,810
811,8,0,7,0,148,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/811.onnx,AT,3,1,118278.69889140129,40550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,811
812,14,0,13,0,173,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/812.onnx,AT,3,1,118429.66126298904,40600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,812
813,41,0,40,0,196,0,0,0,1,0.0,37.0,new,experiments/results/AT_3_3/50mill/813.onnx,AT,3,1,118582.29105973244,40650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,813
814,17,0,20,0,173,1,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/814.onnx,AT,3,1,118731.41721272469,40700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,814
815,39,0,62,0,185,23,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/815.onnx,AT,3,1,118888.42643284798,40750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,815
816,82,0,140,0,234,40,0,0,13,0.0,58.0,new,experiments/results/AT_3_3/50mill/816.onnx,AT,3,1,119049.02587652206,40800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,816
817,6,0,5,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/817.onnx,AT,3,1,119207.81321763992,40850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,817
818,82,0,140,0,296,15,0,0,13,0.0,77.0,new,experiments/results/AT_3_3/50mill/818.onnx,AT,3,1,119368.26639223099,40900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,818
819,82,0,132,0,288,42,0,0,13,0.0,67.0,new,experiments/results/AT_3_3/50mill/819.onnx,AT,3,1,119522.66847014427,40950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,819
