,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
753,202,123,382,216,567,89,0,1,13,144.91,276.0,new,experiments/results/AT_3_3/50mill/753.onnx,AT,3,3,109309.6797657013,37650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,753
754,298,113,527,185,695,197,0,1,93,49.57,273.0,new,experiments/results/AT_3_3/50mill/754.onnx,AT,3,3,109471.01759648323,37700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,754
755,278,123,461,197,674,158,0,1,79,30.53,258.0,new,experiments/results/AT_3_3/50mill/755.onnx,AT,3,3,109627.2961845398,37750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,755
756,306,126,596,223,775,102,0,4,136,113.94,236.0,new,experiments/results/AT_3_3/50mill/756.onnx,AT,3,3,109776.98802876472,37800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,756
757,326,138,672,240,756,134,0,3,167,59.64,298.0,new,experiments/results/AT_3_3/50mill/757.onnx,AT,3,3,109929.76871728897,37850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,757
758,277,121,478,186,526,85,0,3,107,104.95,196.0,new,experiments/results/AT_3_3/50mill/758.onnx,AT,3,3,110086.2151863575,37900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,758
759,299,111,544,180,651,159,0,1,125,136.92,199.0,new,experiments/results/AT_3_3/50mill/759.onnx,AT,3,3,110244.79091978073,37950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,759
760,280,98,556,174,795,213,0,4,96,138.97,279.0,new,experiments/results/AT_3_3/50mill/760.onnx,AT,3,3,110397.99148416519,38000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,760
761,247,101,454,173,691,158,0,1,38,43.51,293.0,new,experiments/results/AT_3_3/50mill/761.onnx,AT,3,3,110545.11340117455,38050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,761
762,297,124,518,181,739,9,0,1,96,60.51,411.0,new,experiments/results/AT_3_3/50mill/762.onnx,AT,3,3,110704.03042197227,38100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,762
763,257,90,514,143,849,124,0,1,78,60.5,384.0,new,experiments/results/AT_3_3/50mill/763.onnx,AT,3,3,110860.0959186554,38150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,763
764,296,80,476,123,717,17,0,1,125,147.93,326.0,new,experiments/results/AT_3_3/50mill/764.onnx,AT,3,3,111013.54489254951,38200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,764
765,278,100,493,156,757,122,0,1,94,14.61,343.0,new,experiments/results/AT_3_3/50mill/765.onnx,AT,3,3,111167.49818181992,38250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,765
766,327,144,663,258,491,9,0,4,168,105.93,199.0,new,experiments/results/AT_3_3/50mill/766.onnx,AT,3,3,111321.7746026516,38300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,766
767,304,131,583,233,633,119,0,1,148,101.94,181.0,new,experiments/results/AT_3_3/50mill/767.onnx,AT,3,3,111472.09915947914,38350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,767
768,275,119,537,216,704,165,0,6,108,144.91,230.0,new,experiments/results/AT_3_3/50mill/768.onnx,AT,3,3,111631.10186934471,38400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,768
769,309,122,572,190,704,145,0,6,120,43.63,247.0,new,experiments/results/AT_3_3/50mill/769.onnx,AT,3,3,111780.91253185272,38450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,769
770,327,124,608,195,648,21,0,4,162,79.61,325.0,new,experiments/results/AT_3_3/50mill/770.onnx,AT,3,3,111933.2529964447,38500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,770
771,296,94,529,158,654,159,0,1,83,46.62,270.0,new,experiments/results/AT_3_3/50mill/771.onnx,AT,3,3,112082.25435066223,38550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,771
772,314,136,574,230,674,152,0,6,98,25.64,260.0,new,experiments/results/AT_3_3/50mill/772.onnx,AT,3,3,112235.55560183525,38600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,772
773,316,135,574,230,735,26,0,4,134,14.81,318.0,new,experiments/results/AT_3_3/50mill/773.onnx,AT,3,3,112398.67246031761,38650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,773
774,327,149,644,267,718,129,0,1,168,57.53,286.0,new,experiments/results/AT_3_3/50mill/774.onnx,AT,3,3,112552.9388551712,38700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,774
775,302,96,575,145,790,149,0,1,135,81.52,374.0,new,experiments/results/AT_3_3/50mill/775.onnx,AT,3,3,112703.47968888283,38750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,775
776,325,101,621,145,733,119,0,6,164,64.69,314.0,new,experiments/results/AT_3_3/50mill/776.onnx,AT,3,3,112858.79429411888,38800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,776
777,220,141,437,229,668,164,0,6,1,46.46,335.0,new,experiments/results/AT_3_3/50mill/777.onnx,AT,3,3,113007.63057732582,38850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,777
778,279,120,498,186,518,128,0,6,120,110.93,154.0,new,experiments/results/AT_3_3/50mill/778.onnx,AT,3,3,113165.55742168427,38900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,778
779,319,127,563,205,661,94,0,1,131,55.68,284.0,new,experiments/results/AT_3_3/50mill/779.onnx,AT,3,3,113319.83616614342,38950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,779
780,314,116,603,199,564,147,0,4,156,122.93,190.0,new,experiments/results/AT_3_3/50mill/780.onnx,AT,3,3,113477.70518302917,39000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,780
781,327,150,648,268,793,10,0,1,168,43.57,432.0,new,experiments/results/AT_3_3/50mill/781.onnx,AT,3,3,113634.90801930428,39050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,781
782,275,91,542,162,604,106,0,1,130,86.93,158.0,new,experiments/results/AT_3_3/50mill/782.onnx,AT,3,3,113789.64483189583,39100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,782
783,288,113,601,207,713,225,0,1,122,67.5,296.0,new,experiments/results/AT_3_3/50mill/783.onnx,AT,3,3,113948.60189986229,39150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,783
784,307,101,557,156,649,133,0,6,149,22.63,247.0,new,experiments/results/AT_3_3/50mill/784.onnx,AT,3,3,114107.08298611641,39200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,784
785,327,94,586,153,740,68,0,1,168,59.64,393.0,new,experiments/results/AT_3_3/50mill/785.onnx,AT,3,3,114260.21196246147,39250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,785
786,321,139,643,249,670,219,0,2,164,28.81,193.0,new,experiments/results/AT_3_3/50mill/786.onnx,AT,3,3,114416.20768880844,39300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,786
787,317,138,622,237,638,167,0,1,160,129.97,167.0,new,experiments/results/AT_3_3/50mill/787.onnx,AT,3,3,114565.78224825859,39350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,787
788,327,128,618,203,653,34,0,3,153,21.69,265.0,new,experiments/results/AT_3_3/50mill/788.onnx,AT,3,3,114718.91667699814,39400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,788
789,315,160,614,290,575,190,0,1,158,119.92,162.0,new,experiments/results/AT_3_3/50mill/789.onnx,AT,3,3,114881.58135771751,39450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,789
790,310,124,620,217,614,186,0,6,151,141.96,203.0,new,experiments/results/AT_3_3/50mill/790.onnx,AT,3,3,115037.55954551697,39500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,790
791,325,184,555,321,700,34,0,1,107,60.56,333.0,new,experiments/results/AT_3_3/50mill/791.onnx,AT,3,3,115187.93894338608,39550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,791
792,312,137,625,235,514,52,0,4,156,88.95,133.0,new,experiments/results/AT_3_3/50mill/792.onnx,AT,3,3,115337.59822702408,39600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,792
793,326,151,672,277,496,32,0,4,166,100.92,170.0,new,experiments/results/AT_3_3/50mill/793.onnx,AT,3,3,115479.6429913044,39650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,793
794,281,120,515,185,526,149,0,1,109,104.96,157.0,new,experiments/results/AT_3_3/50mill/794.onnx,AT,3,3,115630.00333428383,39700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,794
795,325,140,614,237,778,43,0,4,142,84.56,335.0,new,experiments/results/AT_3_3/50mill/795.onnx,AT,3,3,115776.70209145546,39750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,795
796,267,106,426,149,504,6,0,1,72,122.94,234.0,new,experiments/results/AT_3_3/50mill/796.onnx,AT,3,3,115941.35488319397,39800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,796
797,323,95,577,150,881,110,0,6,156,42.76,366.0,new,experiments/results/AT_3_3/50mill/797.onnx,AT,3,3,116089.6589961052,39850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,797
798,210,111,353,158,579,68,0,10,60,73.92,179.0,new,experiments/results/AT_3_3/50mill/798.onnx,AT,3,3,116258.31962752342,39900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,798
799,209,108,417,174,601,155,0,14,4,143.93,238.0,new,experiments/results/AT_3_3/50mill/799.onnx,AT,3,3,116413.44072413445,39950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,799
800,273,124,555,219,682,188,0,6,121,19.53,254.0,new,experiments/results/AT_3_3/50mill/800.onnx,AT,3,3,116572.9955997467,40000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,800
801,316,117,574,188,637,143,0,4,160,21.7,220.0,new,experiments/results/AT_3_3/50mill/801.onnx,AT,3,3,116723.38652610779,40050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,801
802,311,132,582,215,608,133,0,2,147,153.92,227.0,new,experiments/results/AT_3_3/50mill/802.onnx,AT,3,3,116873.19539904594,40100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,802
803,325,142,570,236,670,77,0,1,112,18.7,261.0,new,experiments/results/AT_3_3/50mill/803.onnx,AT,3,3,117032.54923558235,40150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,803
804,289,133,548,223,744,188,0,6,120,62.51,277.0,new,experiments/results/AT_3_3/50mill/804.onnx,AT,3,3,117190.58397984505,40200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,804
805,327,127,616,212,804,6,0,1,168,81.45,456.0,new,experiments/results/AT_3_3/50mill/805.onnx,AT,3,3,117347.45976495743,40250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,805
806,264,119,467,183,533,86,0,19,86,86.91,157.0,new,experiments/results/AT_3_3/50mill/806.onnx,AT,3,3,117512.36767530441,40300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,806
807,275,118,492,207,817,155,0,6,98,153.92,322.0,new,experiments/results/AT_3_3/50mill/807.onnx,AT,3,3,117665.41149115562,40350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,807
808,310,160,610,293,711,236,0,1,139,14.74,214.0,new,experiments/results/AT_3_3/50mill/808.onnx,AT,3,3,117817.79686951637,40400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,808
809,203,100,376,172,492,147,0,9,2,112.92,201.0,new,experiments/results/AT_3_3/50mill/809.onnx,AT,3,3,117973.31109023094,40450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,809
810,302,122,574,199,708,195,0,6,144,13.65,211.0,new,experiments/results/AT_3_3/50mill/810.onnx,AT,3,3,118125.70561933517,40500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,810
811,321,122,615,199,715,177,0,6,161,153.94,215.0,new,experiments/results/AT_3_3/50mill/811.onnx,AT,3,3,118278.69889140129,40550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,811
812,208,136,425,243,607,165,0,1,49,119.9,201.0,new,experiments/results/AT_3_3/50mill/812.onnx,AT,3,3,118429.66126298904,40600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,812
813,257,98,493,171,680,169,0,1,74,50.45,306.0,new,experiments/results/AT_3_3/50mill/813.onnx,AT,3,3,118582.29105973244,40650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,813
814,264,106,468,172,515,143,0,1,112,84.96,125.0,new,experiments/results/AT_3_3/50mill/814.onnx,AT,3,3,118731.41721272469,40700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,814
815,327,142,621,245,786,228,0,1,162,116.63,276.0,new,experiments/results/AT_3_3/50mill/815.onnx,AT,3,3,118888.42643284798,40750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,815
816,288,116,579,209,784,59,0,1,122,101.51,411.0,new,experiments/results/AT_3_3/50mill/816.onnx,AT,3,3,119049.02587652206,40800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,816
817,327,133,633,230,571,16,0,2,168,150.94,245.0,new,experiments/results/AT_3_3/50mill/817.onnx,AT,3,3,119207.81321763992,40850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,817
818,287,113,550,206,763,129,0,1,85,79.51,334.0,new,experiments/results/AT_3_3/50mill/818.onnx,AT,3,3,119368.26639223099,40900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,818
819,220,120,453,192,779,217,0,6,1,68.45,387.0,new,experiments/results/AT_3_3/50mill/819.onnx,AT,3,3,119522.66847014427,40950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,819
820,308,103,594,165,554,132,0,6,136,120.95,166.0,new,experiments/results/AT_3_3/50mill/820.onnx,AT,3,3,119677.24516654015,41000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,820
821,200,101,370,146,552,140,0,6,10,116.95,201.0,new,experiments/results/AT_3_3/50mill/821.onnx,AT,3,3,119834.05962657928,41050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,821
822,325,141,667,250,547,16,0,3,166,94.91,185.0,new,experiments/results/AT_3_3/50mill/822.onnx,AT,3,3,119987.18171858788,41100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,822
823,190,97,343,146,476,102,0,1,7,104.92,154.0,new,experiments/results/AT_3_3/50mill/823.onnx,AT,3,3,120143.95859885216,41150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,823
824,311,107,564,174,602,125,0,6,148,141.94,215.0,new,experiments/results/AT_3_3/50mill/824.onnx,AT,3,3,120302.64102077484,41200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,824
825,315,123,582,195,895,159,0,6,152,44.63,327.0,new,experiments/results/AT_3_3/50mill/825.onnx,AT,3,3,120450.35819578171,41250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,825
826,261,100,478,162,624,117,0,1,113,104.92,204.0,new,experiments/results/AT_3_3/50mill/826.onnx,AT,3,3,120613.29342556,41300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,826
827,316,141,614,255,682,234,0,1,147,12.73,228.0,new,experiments/results/AT_3_3/50mill/827.onnx,AT,3,3,120765.42394065857,41350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,827
828,327,110,585,165,805,72,0,1,138,104.51,396.0,new,experiments/results/AT_3_3/50mill/828.onnx,AT,3,3,120920.80020999908,41400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,828
829,292,153,620,286,627,254,0,1,129,140.93,191.0,new,experiments/results/AT_3_3/50mill/829.onnx,AT,3,3,121077.40990543365,41450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,829
830,216,117,401,195,634,133,0,6,9,40.4,307.0,new,experiments/results/AT_3_3/50mill/830.onnx,AT,3,3,121233.72617006302,41500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,830
831,327,125,565,204,735,22,0,1,108,123.35,394.0,new,experiments/results/AT_3_3/50mill/831.onnx,AT,3,3,121388.57933855057,41550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,831
832,292,139,569,250,584,91,0,7,128,94.92,166.0,new,experiments/results/AT_3_3/50mill/832.onnx,AT,3,3,121543.85819745064,41600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,832
833,284,103,565,186,748,177,0,1,118,77.51,289.0,new,experiments/results/AT_3_3/50mill/833.onnx,AT,3,3,121700.10941076279,41650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,833
834,249,123,490,208,560,173,0,6,73,139.92,188.0,new,experiments/results/AT_3_3/50mill/834.onnx,AT,3,3,121854.9093568325,41700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,834
835,275,104,495,161,549,38,0,1,118,90.91,202.0,new,experiments/results/AT_3_3/50mill/835.onnx,AT,3,3,122009.76258063316,41750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,835
836,225,108,382,151,534,10,0,1,36,142.92,257.0,new,experiments/results/AT_3_3/50mill/836.onnx,AT,3,3,122170.74202108383,41800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,836
837,326,147,660,260,622,31,0,1,163,12.75,239.0,new,experiments/results/AT_3_3/50mill/837.onnx,AT,3,3,122326.02254867554,41850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,837
838,327,80,583,125,733,27,0,1,163,106.52,389.0,new,experiments/results/AT_3_3/50mill/838.onnx,AT,3,3,122492.44517040253,41900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,838
839,325,134,602,227,756,129,0,3,166,129.46,350.0,new,experiments/results/AT_3_3/50mill/839.onnx,AT,3,3,122648.61139345169,41950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,839
840,325,137,650,242,591,114,0,2,161,119.95,174.0,new,experiments/results/AT_3_3/50mill/840.onnx,AT,3,3,122808.02214026451,42000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,840
841,310,120,603,208,615,141,0,1,152,139.94,200.0,new,experiments/results/AT_3_3/50mill/841.onnx,AT,3,3,122958.28243470192,42050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,841
842,278,99,526,170,807,165,0,1,113,147.92,304.0,new,experiments/results/AT_3_3/50mill/842.onnx,AT,3,3,123120.9330432415,42100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,842
843,213,92,398,142,657,119,0,6,3,37.4,337.0,new,experiments/results/AT_3_3/50mill/843.onnx,AT,3,3,123274.17637205124,42150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,843
844,219,113,432,191,644,183,0,4,2,45.4,309.0,new,experiments/results/AT_3_3/50mill/844.onnx,AT,3,3,123430.7448887825,42200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,844
845,308,113,620,192,872,235,0,6,150,149.92,280.0,new,experiments/results/AT_3_3/50mill/845.onnx,AT,3,3,123584.47957897186,42250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,845
846,218,132,447,219,535,26,0,3,25,151.91,271.0,new,experiments/results/AT_3_3/50mill/846.onnx,AT,3,3,123739.78527164459,42300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,846
847,174,131,339,230,519,96,0,1,6,110.92,194.0,new,experiments/results/AT_3_3/50mill/847.onnx,AT,3,3,123898.38384079933,42350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,847
848,321,86,548,139,898,91,0,6,143,47.63,388.0,new,experiments/results/AT_3_3/50mill/848.onnx,AT,3,3,124055.12765049934,42400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,848
849,327,145,591,250,570,30,0,4,130,124.91,216.0,new,experiments/results/AT_3_3/50mill/849.onnx,AT,3,3,124208.20728206635,42450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,849
850,185,112,329,184,491,89,0,6,35,98.92,173.0,new,experiments/results/AT_3_3/50mill/850.onnx,AT,3,3,124363.35224199295,42500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,850
851,251,119,473,188,708,101,0,4,49,38.51,251.0,new,experiments/results/AT_3_3/50mill/851.onnx,AT,3,3,124522.41612744331,42550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,851
852,302,128,540,227,667,118,0,1,121,43.62,291.0,new,experiments/results/AT_3_3/50mill/852.onnx,AT,3,3,124680.55269789696,42600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,852
853,314,104,603,175,707,132,0,3,156,37.63,266.0,new,experiments/results/AT_3_3/50mill/853.onnx,AT,3,3,124838.60453939438,42650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,853
854,308,113,546,167,821,119,0,1,157,151.95,295.0,new,experiments/results/AT_3_3/50mill/854.onnx,AT,3,3,124996.64343833923,42700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,854
855,312,114,600,192,663,109,0,6,154,21.71,266.0,new,experiments/results/AT_3_3/50mill/855.onnx,AT,3,3,125145.44767141342,42750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,855
856,253,105,403,148,570,15,0,1,62,9.65,261.0,new,experiments/results/AT_3_3/50mill/856.onnx,AT,3,3,125305.96948313713,42800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,856
857,313,112,565,180,664,47,0,1,143,31.7,304.0,new,experiments/results/AT_3_3/50mill/857.onnx,AT,3,3,125469.9919924736,42850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,857
858,288,109,595,202,724,208,0,4,112,79.44,344.0,new,experiments/results/AT_3_3/50mill/858.onnx,AT,3,3,125626.48327970505,42900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,858
859,327,145,645,253,931,225,0,3,168,18.75,396.0,new,experiments/results/AT_3_3/50mill/859.onnx,AT,3,3,125784.62221479416,42950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,859
860,303,133,610,245,638,88,0,1,142,152.92,223.0,new,experiments/results/AT_3_3/50mill/860.onnx,AT,3,3,125944.49784517288,43000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,860
861,301,112,615,177,648,134,0,3,142,107.96,181.0,new,experiments/results/AT_3_3/50mill/861.onnx,AT,3,3,126095.32063436508,43050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,861
862,326,143,663,255,637,146,0,4,167,138.93,166.0,new,experiments/results/AT_3_3/50mill/862.onnx,AT,3,3,126248.82567453384,43100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,862
863,295,106,572,174,533,102,0,10,115,113.93,173.0,new,experiments/results/AT_3_3/50mill/863.onnx,AT,3,3,126400.41046667099,43150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,863
864,292,128,511,212,509,34,0,1,107,115.95,210.0,new,experiments/results/AT_3_3/50mill/864.onnx,AT,3,3,126556.38895058632,43200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,864
865,303,134,552,222,544,16,0,1,137,135.91,252.0,new,experiments/results/AT_3_3/50mill/865.onnx,AT,3,3,126706.79892969131,43250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,865
866,312,128,553,223,773,217,0,1,108,138.93,241.0,new,experiments/results/AT_3_3/50mill/866.onnx,AT,3,3,126870.73508095741,43300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,866
867,324,115,589,175,572,8,0,4,153,145.92,219.0,new,experiments/results/AT_3_3/50mill/867.onnx,AT,3,3,127027.66129231453,43350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,867
868,313,114,608,192,675,97,0,1,152,15.69,244.0,new,experiments/results/AT_3_3/50mill/868.onnx,AT,3,3,127192.84053897858,43400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,868
869,310,114,567,168,609,10,0,1,131,16.64,299.0,new,experiments/results/AT_3_3/50mill/869.onnx,AT,3,3,127350.31896185875,43450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,869
870,319,121,626,218,694,212,0,1,148,152.91,207.0,new,experiments/results/AT_3_3/50mill/870.onnx,AT,3,3,127501.46073698997,43500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,870
871,277,120,531,215,672,175,0,6,121,29.63,252.0,new,experiments/results/AT_3_3/50mill/871.onnx,AT,3,3,127655.27108287811,43550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,871
872,257,107,488,173,569,134,0,1,68,122.93,210.0,new,experiments/results/AT_3_3/50mill/872.onnx,AT,3,3,127808.28571796417,43600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,872
873,327,92,630,149,611,162,0,1,168,142.93,197.0,new,experiments/results/AT_3_3/50mill/873.onnx,AT,3,3,127963.90403175354,43650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,873
874,221,134,430,233,641,135,0,5,10,16.55,258.0,new,experiments/results/AT_3_3/50mill/874.onnx,AT,3,3,128123.15991353989,43700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,874
875,282,117,543,204,602,162,0,1,117,151.94,202.0,new,experiments/results/AT_3_3/50mill/875.onnx,AT,3,3,128281.6557776928,43750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,875
876,306,130,629,235,692,183,0,1,148,22.86,232.0,new,experiments/results/AT_3_3/50mill/876.onnx,AT,3,3,128434.54798388481,43800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,876
877,306,93,601,138,573,128,0,6,148,136.91,193.0,new,experiments/results/AT_3_3/50mill/877.onnx,AT,3,3,128594.17137742043,43850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,877
878,315,100,560,158,728,11,0,1,146,22.68,387.0,new,experiments/results/AT_3_3/50mill/878.onnx,AT,3,3,128750.82656860352,43900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,878
879,306,107,599,174,610,163,0,6,150,147.92,204.0,new,experiments/results/AT_3_3/50mill/879.onnx,AT,3,3,128911.54326200485,43950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,879
880,278,108,545,176,759,167,0,6,126,134.94,286.0,new,experiments/results/AT_3_3/50mill/880.onnx,AT,3,3,129066.51781368256,44000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,880
881,292,102,520,160,737,121,0,6,137,132.93,274.0,new,experiments/results/AT_3_3/50mill/881.onnx,AT,3,3,129222.21018981934,44050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,881
882,317,120,590,202,602,107,0,5,151,130.94,195.0,new,experiments/results/AT_3_3/50mill/882.onnx,AT,3,3,129374.19496107101,44100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,882
883,316,151,635,273,723,227,0,1,160,133.94,151.0,new,experiments/results/AT_3_3/50mill/883.onnx,AT,3,3,129530.88949894905,44150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,883
884,327,148,587,264,721,19,0,1,138,52.62,356.0,new,experiments/results/AT_3_3/50mill/884.onnx,AT,3,3,129698.26278972626,44200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,884
885,310,133,612,249,622,233,0,1,150,115.95,162.0,new,experiments/results/AT_3_3/50mill/885.onnx,AT,3,3,129854.70830249786,44250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,885
886,321,113,551,177,675,116,0,6,112,139.92,198.0,new,experiments/results/AT_3_3/50mill/886.onnx,AT,3,3,130026.42326951027,44300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,886
887,327,128,640,205,740,8,0,1,162,75.51,361.0,new,experiments/results/AT_3_3/50mill/887.onnx,AT,3,3,130188.77034664154,44350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,887
888,324,157,631,286,570,37,0,4,142,143.92,232.0,new,experiments/results/AT_3_3/50mill/888.onnx,AT,3,3,130346.49612545967,44400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,888
889,288,102,603,173,759,228,0,1,122,87.46,319.0,new,experiments/results/AT_3_3/50mill/889.onnx,AT,3,3,130505.98868608475,44450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,889
