,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
409,166,0,300,0,422,94,0,0,47,0.0,132.0,new,experiments/results/AT_3_3/50mill/409.onnx,AT,3,2,56728.5229613781,20450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,409
410,29,0,30,0,171,0,0,0,15,0.0,19.0,new,experiments/results/AT_3_3/50mill/410.onnx,AT,3,2,56875.337775468826,20500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,410
411,71,0,79,0,232,0,0,0,25,0.0,53.0,new,experiments/results/AT_3_3/50mill/411.onnx,AT,3,2,57015.74838471413,20550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,411
412,136,0,225,0,377,56,0,0,34,0.0,102.0,new,experiments/results/AT_3_3/50mill/412.onnx,AT,3,2,57169.3045797348,20600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,412
413,104,0,151,0,310,31,0,0,31,0.0,73.0,new,experiments/results/AT_3_3/50mill/413.onnx,AT,3,2,57313.70374035835,20650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,413
414,159,0,261,0,319,44,0,0,31,0.0,108.0,new,experiments/results/AT_3_3/50mill/414.onnx,AT,3,2,57460.26466321945,20700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,414
415,183,0,334,0,462,95,0,0,79,0.0,131.0,new,experiments/results/AT_3_3/50mill/415.onnx,AT,3,2,57610.78149986267,20750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,415
416,60,0,68,0,205,0,0,0,21,0.0,39.0,new,experiments/results/AT_3_3/50mill/416.onnx,AT,3,2,57760.163987874985,20800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,416
417,137,0,238,0,354,58,0,0,52,0.0,87.0,new,experiments/results/AT_3_3/50mill/417.onnx,AT,3,2,57908.92058968544,20850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,417
418,179,0,294,0,349,84,0,0,76,0.0,107.0,new,experiments/results/AT_3_3/50mill/418.onnx,AT,3,2,58061.89157009125,20900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,418
419,163,0,283,0,346,0,0,0,53,0.0,120.0,new,experiments/results/AT_3_3/50mill/419.onnx,AT,3,2,58211.28245282173,20950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,419
420,147,0,251,0,314,87,0,0,52,0.0,99.0,new,experiments/results/AT_3_3/50mill/420.onnx,AT,3,2,58362.69463658333,21000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,420
421,176,0,235,0,397,45,0,0,50,0.0,137.0,new,experiments/results/AT_3_3/50mill/421.onnx,AT,3,2,58513.22044086456,21050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,421
422,145,0,240,0,368,0,0,0,48,0.0,131.0,new,experiments/results/AT_3_3/50mill/422.onnx,AT,3,2,58660.7401573658,21100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,422
423,88,0,102,0,286,0,0,0,24,0.0,84.0,new,experiments/results/AT_3_3/50mill/423.onnx,AT,3,2,58812.38042283058,21150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,423
424,100,0,126,0,332,0,0,0,30,0.0,97.0,new,experiments/results/AT_3_3/50mill/424.onnx,AT,3,2,58956.4068069458,21200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,424
425,182,0,315,0,332,85,0,0,66,0.0,91.0,new,experiments/results/AT_3_3/50mill/425.onnx,AT,3,2,59110.766842365265,21250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,425
426,29,0,28,0,182,0,0,0,8,0.0,28.0,new,experiments/results/AT_3_3/50mill/426.onnx,AT,3,2,59267.21478462219,21300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,426
427,156,0,287,0,347,49,0,0,33,0.0,119.0,new,experiments/results/AT_3_3/50mill/427.onnx,AT,3,2,59414.00088953972,21350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,427
428,117,0,158,0,334,0,0,0,30,0.0,94.0,new,experiments/results/AT_3_3/50mill/428.onnx,AT,3,2,59565.68182706833,21400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,428
429,186,0,331,0,368,102,0,0,71,0.0,112.0,new,experiments/results/AT_3_3/50mill/429.onnx,AT,3,2,59720.636981248856,21450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,429
430,52,0,58,0,239,0,0,0,16,0.0,34.0,new,experiments/results/AT_3_3/50mill/430.onnx,AT,3,2,59870.898347854614,21500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,430
431,27,0,26,0,184,0,0,0,12,0.0,30.0,new,experiments/results/AT_3_3/50mill/431.onnx,AT,3,2,60020.60211396217,21550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,431
432,48,0,54,0,224,0,0,0,14,0.0,32.0,new,experiments/results/AT_3_3/50mill/432.onnx,AT,3,2,60166.889899492264,21600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,432
433,167,0,278,0,332,91,0,0,60,0.0,91.0,new,experiments/results/AT_3_3/50mill/433.onnx,AT,3,2,60323.91922521591,21650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,433
434,23,0,23,0,162,0,0,0,9,0.0,21.0,new,experiments/results/AT_3_3/50mill/434.onnx,AT,3,2,60472.469826459885,21700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,434
435,29,0,28,0,174,0,0,0,10,0.0,24.0,new,experiments/results/AT_3_3/50mill/435.onnx,AT,3,2,60623.66840195656,21750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,435
436,92,0,119,0,264,0,0,0,36,0.0,64.0,new,experiments/results/AT_3_3/50mill/436.onnx,AT,3,2,60775.5114839077,21800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,436
437,45,0,48,0,250,0,0,0,14,0.0,46.0,new,experiments/results/AT_3_3/50mill/437.onnx,AT,3,2,60927.35169672966,21850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,437
438,146,0,253,0,343,61,0,0,57,0.0,83.0,new,experiments/results/AT_3_3/50mill/438.onnx,AT,3,2,61081.63370513916,21900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,438
439,161,0,222,0,331,0,0,0,41,0.0,110.0,new,experiments/results/AT_3_3/50mill/439.onnx,AT,3,2,61238.74006700516,21950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,439
440,48,0,49,0,245,0,0,0,18,0.0,46.0,new,experiments/results/AT_3_3/50mill/440.onnx,AT,3,2,61389.96322274208,22000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,440
441,46,0,50,0,229,0,0,0,18,0.0,45.0,new,experiments/results/AT_3_3/50mill/441.onnx,AT,3,2,61542.12417912483,22050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,441
442,178,0,323,0,435,128,0,0,58,0.0,111.0,new,experiments/results/AT_3_3/50mill/442.onnx,AT,3,2,61697.5203397274,22100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,442
443,189,0,319,0,387,101,0,0,79,0.0,117.0,new,experiments/results/AT_3_3/50mill/443.onnx,AT,3,2,61856.34647536278,22150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,443
444,40,0,40,0,207,0,0,0,12,0.0,31.0,new,experiments/results/AT_3_3/50mill/444.onnx,AT,3,2,62007.97069787979,22200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,444
445,29,0,29,0,185,0,0,0,13,0.0,30.0,new,experiments/results/AT_3_3/50mill/445.onnx,AT,3,2,62158.17324447632,22250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,445
446,115,0,176,0,302,0,0,0,31,0.0,89.0,new,experiments/results/AT_3_3/50mill/446.onnx,AT,3,2,62311.85006260872,22300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,446
447,161,0,262,0,428,77,0,0,56,0.0,117.0,new,experiments/results/AT_3_3/50mill/447.onnx,AT,3,2,62459.45264697075,22350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,447
448,176,0,288,0,356,62,0,0,50,0.0,109.0,new,experiments/results/AT_3_3/50mill/448.onnx,AT,3,2,62619.049201488495,22400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,448
449,189,0,343,0,384,118,0,0,79,0.0,95.0,new,experiments/results/AT_3_3/50mill/449.onnx,AT,3,2,62776.156680345535,22450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,449
450,181,0,258,0,443,36,0,0,68,0.0,165.0,new,experiments/results/AT_3_3/50mill/450.onnx,AT,3,2,62932.892671346664,22500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,450
451,87,0,111,0,307,14,0,0,36,0.0,80.0,new,experiments/results/AT_3_3/50mill/451.onnx,AT,3,2,63082.90955376625,22550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,451
452,127,0,162,0,328,0,0,0,32,0.0,109.0,new,experiments/results/AT_3_3/50mill/452.onnx,AT,3,2,63228.23425865173,22600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,452
453,118,0,164,0,262,0,0,0,31,0.0,59.0,new,experiments/results/AT_3_3/50mill/453.onnx,AT,3,2,63389.388300418854,22650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,453
454,189,0,331,0,450,94,0,0,76,0.0,145.0,new,experiments/results/AT_3_3/50mill/454.onnx,AT,3,2,63544.841940164566,22700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,454
455,169,0,261,0,414,55,0,0,49,0.0,141.0,new,experiments/results/AT_3_3/50mill/455.onnx,AT,3,2,63701.50513672829,22750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,455
456,177,0,319,0,355,107,0,0,66,0.0,117.0,new,experiments/results/AT_3_3/50mill/456.onnx,AT,3,2,63858.555381298065,22800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,456
457,133,0,238,0,397,77,0,0,47,0.0,116.0,new,experiments/results/AT_3_3/50mill/457.onnx,AT,3,2,64007.04377770424,22850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,457
458,141,0,163,0,291,0,0,0,57,0.0,83.0,new,experiments/results/AT_3_3/50mill/458.onnx,AT,3,2,64164.56848406792,22900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,458
459,48,0,55,0,193,0,0,0,14,0.0,37.0,new,experiments/results/AT_3_3/50mill/459.onnx,AT,3,2,64315.082772016525,22950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,459
460,169,0,291,0,394,30,0,0,40,0.0,137.0,new,experiments/results/AT_3_3/50mill/460.onnx,AT,3,2,64467.224593639374,23000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,460
461,28,0,27,0,201,0,0,0,12,0.0,23.0,new,experiments/results/AT_3_3/50mill/461.onnx,AT,3,2,64621.29649591446,23050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,461
462,124,0,152,0,357,0,0,0,28,0.0,108.0,new,experiments/results/AT_3_3/50mill/462.onnx,AT,3,2,64772.542093753815,23100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,462
463,121,0,185,0,315,0,0,0,53,0.0,79.0,new,experiments/results/AT_3_3/50mill/463.onnx,AT,3,2,64923.91553759575,23150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,463
464,183,0,322,0,403,94,0,0,75,0.0,136.0,new,experiments/results/AT_3_3/50mill/464.onnx,AT,3,2,65083.48153781891,23200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,464
465,171,0,304,0,374,86,0,0,72,0.0,115.0,new,experiments/results/AT_3_3/50mill/465.onnx,AT,3,2,65231.397864580154,23250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,465
466,55,0,55,0,232,0,0,0,14,0.0,38.0,new,experiments/results/AT_3_3/50mill/466.onnx,AT,3,2,65380.673243284225,23300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,466
467,39,0,38,0,197,0,0,0,15,0.0,36.0,new,experiments/results/AT_3_3/50mill/467.onnx,AT,3,2,65529.72619795799,23350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,467
468,68,0,70,0,292,0,0,0,28,0.0,66.0,new,experiments/results/AT_3_3/50mill/468.onnx,AT,3,2,65677.47875642776,23400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,468
469,168,0,287,0,445,74,0,0,54,0.0,153.0,new,experiments/results/AT_3_3/50mill/469.onnx,AT,3,2,65831.68806433678,23450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,469
470,183,0,343,0,479,103,0,0,78,0.0,170.0,new,experiments/results/AT_3_3/50mill/470.onnx,AT,3,2,65986.65789318085,23500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,470
471,136,0,169,0,382,0,0,0,58,0.0,120.0,new,experiments/results/AT_3_3/50mill/471.onnx,AT,3,2,66148.11225485802,23550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,471
472,68,0,83,0,272,0,0,0,28,0.0,55.0,new,experiments/results/AT_3_3/50mill/472.onnx,AT,3,2,66302.75716948509,23600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,472
473,189,0,344,0,411,62,0,0,79,0.0,153.0,new,experiments/results/AT_3_3/50mill/473.onnx,AT,3,2,66457.83142876625,23650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,473
474,161,0,263,0,403,75,0,0,57,0.0,120.0,new,experiments/results/AT_3_3/50mill/474.onnx,AT,3,2,66611.64746069908,23700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,474
475,121,0,163,0,340,11,0,0,51,0.0,102.0,new,experiments/results/AT_3_3/50mill/475.onnx,AT,3,2,66763.96030902863,23750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,475
476,145,0,249,0,331,78,0,0,57,0.0,82.0,new,experiments/results/AT_3_3/50mill/476.onnx,AT,3,2,66918.26703977585,23800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,476
477,184,0,339,0,385,116,0,0,79,0.0,108.0,new,experiments/results/AT_3_3/50mill/477.onnx,AT,3,2,67069.77668356895,23850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,477
478,31,0,33,0,204,0,0,0,14,0.0,34.0,new,experiments/results/AT_3_3/50mill/478.onnx,AT,3,2,67224.84022474289,23900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,478
479,126,0,204,0,277,51,0,0,42,0.0,76.0,new,experiments/results/AT_3_3/50mill/479.onnx,AT,3,2,67373.6418864727,23950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,479
480,181,0,311,0,426,81,0,0,53,0.0,149.0,new,experiments/results/AT_3_3/50mill/480.onnx,AT,3,2,67525.38399982452,24000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,480
481,79,0,101,0,251,0,0,0,21,0.0,55.0,new,experiments/results/AT_3_3/50mill/481.onnx,AT,3,2,67682.69145584106,24050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,481
482,64,0,70,0,278,0,0,0,20,0.0,55.0,new,experiments/results/AT_3_3/50mill/482.onnx,AT,3,2,67834.22086644173,24100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,482
483,44,0,49,0,207,0,0,0,15,0.0,35.0,new,experiments/results/AT_3_3/50mill/483.onnx,AT,3,2,67987.66408085823,24150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,483
484,52,0,52,0,248,0,0,0,20,0.0,38.0,new,experiments/results/AT_3_3/50mill/484.onnx,AT,3,2,68140.66274428368,24200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,484
485,183,0,323,0,442,85,0,0,66,0.0,156.0,new,experiments/results/AT_3_3/50mill/485.onnx,AT,3,2,68296.81309652328,24250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,485
486,18,0,17,0,193,0,0,0,6,0.0,19.0,new,experiments/results/AT_3_3/50mill/486.onnx,AT,3,2,68452.95924544334,24300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,486
487,180,0,328,0,342,54,0,0,80,0.0,77.0,new,experiments/results/AT_3_3/50mill/487.onnx,AT,3,2,68603.13410615921,24350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,487
488,27,0,29,0,191,0,0,0,15,0.0,27.0,new,experiments/results/AT_3_3/50mill/488.onnx,AT,3,2,68754.02217960358,24400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,488
489,56,0,59,0,202,0,0,0,18,0.0,35.0,new,experiments/results/AT_3_3/50mill/489.onnx,AT,3,2,68910.73093414307,24450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,489
490,159,0,272,0,385,0,0,0,38,0.0,130.0,new,experiments/results/AT_3_3/50mill/490.onnx,AT,3,2,69062.04104948044,24500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,490
491,145,0,247,0,325,88,0,0,50,0.0,78.0,new,experiments/results/AT_3_3/50mill/491.onnx,AT,3,2,69216.81762433052,24550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,491
492,188,0,321,0,398,44,0,0,71,0.0,121.0,new,experiments/results/AT_3_3/50mill/492.onnx,AT,3,2,69374.65351891518,24600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,492
493,78,0,103,0,281,0,0,0,32,0.0,57.0,new,experiments/results/AT_3_3/50mill/493.onnx,AT,3,2,69531.24697756767,24650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,493
494,31,0,30,0,215,0,0,0,11,0.0,27.0,new,experiments/results/AT_3_3/50mill/494.onnx,AT,3,2,69689.0035674572,24700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,494
495,26,0,28,0,177,0,0,0,14,0.0,22.0,new,experiments/results/AT_3_3/50mill/495.onnx,AT,3,2,69844.52810907364,24750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,495
496,186,0,309,0,432,95,0,0,63,0.0,125.0,new,experiments/results/AT_3_3/50mill/496.onnx,AT,3,2,70001.00540018082,24800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,496
497,44,0,45,0,208,0,0,0,17,0.0,36.0,new,experiments/results/AT_3_3/50mill/497.onnx,AT,3,2,70159.20023727417,24850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,497
498,181,0,247,0,404,8,0,0,79,0.0,121.0,new,experiments/results/AT_3_3/50mill/498.onnx,AT,3,2,70315.13974905014,24900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,498
499,163,0,281,0,393,86,0,0,34,0.0,146.0,new,experiments/results/AT_3_3/50mill/499.onnx,AT,3,2,70463.36683726311,24950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,499
500,135,0,221,0,306,54,0,0,53,0.0,79.0,new,experiments/results/AT_3_3/50mill/500.onnx,AT,3,2,70609.49029970169,25000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,500
501,144,0,249,0,389,75,0,0,56,0.0,114.0,new,experiments/results/AT_3_3/50mill/501.onnx,AT,3,2,70759.85840344429,25050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,501
502,49,0,52,0,225,0,0,0,22,0.0,44.0,new,experiments/results/AT_3_3/50mill/502.onnx,AT,3,2,70908.60697126389,25100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,502
503,34,0,36,0,217,0,0,0,17,0.0,35.0,new,experiments/results/AT_3_3/50mill/503.onnx,AT,3,2,71061.9338452816,25150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,503
504,69,0,88,0,263,0,0,0,16,0.0,68.0,new,experiments/results/AT_3_3/50mill/504.onnx,AT,3,2,71213.66625404358,25200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,504
505,25,0,24,0,162,0,0,0,11,0.0,20.0,new,experiments/results/AT_3_3/50mill/505.onnx,AT,3,2,71358.53666305542,25250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,505
506,44,0,43,0,223,0,0,0,13,0.0,41.0,new,experiments/results/AT_3_3/50mill/506.onnx,AT,3,2,71506.25484085083,25300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,506
507,189,0,327,0,340,29,0,0,81,0.0,106.0,new,experiments/results/AT_3_3/50mill/507.onnx,AT,3,2,71661.19877743721,25350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,507
508,62,0,64,0,250,0,0,0,23,0.0,43.0,new,experiments/results/AT_3_3/50mill/508.onnx,AT,3,2,71807.04793715477,25400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,508
509,91,0,124,0,297,18,0,0,18,0.0,88.0,new,experiments/results/AT_3_3/50mill/509.onnx,AT,3,2,71952.18851661682,25450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,509
510,28,0,29,0,201,0,0,0,8,0.0,26.0,new,experiments/results/AT_3_3/50mill/510.onnx,AT,3,2,72098.66437077522,25500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,510
511,28,0,30,0,190,0,0,0,14,0.0,31.0,new,experiments/results/AT_3_3/50mill/511.onnx,AT,3,2,72250.4805829525,25550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,511
512,175,0,291,0,346,75,0,0,58,0.0,100.0,new,experiments/results/AT_3_3/50mill/512.onnx,AT,3,2,72395.90133094788,25600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,512
513,182,0,331,0,472,111,0,0,75,0.0,108.0,new,experiments/results/AT_3_3/50mill/513.onnx,AT,3,2,72543.22897791862,25650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,513
514,160,0,270,0,348,93,0,0,49,0.0,103.0,new,experiments/results/AT_3_3/50mill/514.onnx,AT,3,2,72690.5349547863,25700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,514
515,143,0,248,0,312,75,0,0,56,0.0,94.0,new,experiments/results/AT_3_3/50mill/515.onnx,AT,3,2,72837.65512442589,25750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,515
516,189,0,312,0,484,95,0,0,73,0.0,140.0,new,experiments/results/AT_3_3/50mill/516.onnx,AT,3,2,72991.85975337029,25800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,516
517,108,0,171,0,313,43,0,0,31,0.0,84.0,new,experiments/results/AT_3_3/50mill/517.onnx,AT,3,2,73146.1336171627,25850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,517
518,38,0,39,0,205,0,0,0,15,0.0,33.0,new,experiments/results/AT_3_3/50mill/518.onnx,AT,3,2,73301.13421177864,25900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,518
519,47,0,53,0,212,0,0,0,12,0.0,30.0,new,experiments/results/AT_3_3/50mill/519.onnx,AT,3,2,73448.8795042038,25950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,519
520,160,0,256,0,326,61,0,0,64,0.0,97.0,new,experiments/results/AT_3_3/50mill/520.onnx,AT,3,2,73590.28994131088,26000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,520
521,58,0,62,0,219,0,0,0,23,0.0,34.0,new,experiments/results/AT_3_3/50mill/521.onnx,AT,3,2,73731.8926217556,26050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,521
522,79,0,85,0,304,0,0,0,15,0.0,75.0,new,experiments/results/AT_3_3/50mill/522.onnx,AT,3,2,73874.84861087799,26100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,522
523,189,0,332,0,388,54,0,0,82,0.0,125.0,new,experiments/results/AT_3_3/50mill/523.onnx,AT,3,2,74017.68891525269,26150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,523
524,99,0,154,0,297,38,0,0,23,0.0,95.0,new,experiments/results/AT_3_3/50mill/524.onnx,AT,3,2,74164.88731336594,26200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,524
525,130,0,223,0,288,54,0,0,50,0.0,76.0,new,experiments/results/AT_3_3/50mill/525.onnx,AT,3,2,74307.62820649147,26250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,525
526,139,0,186,0,328,0,0,0,26,0.0,98.0,new,experiments/results/AT_3_3/50mill/526.onnx,AT,3,2,74449.7974562645,26300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,526
527,189,0,333,0,417,120,0,0,73,0.0,124.0,new,experiments/results/AT_3_3/50mill/527.onnx,AT,3,2,74593.44855546951,26350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,527
528,142,0,234,0,306,55,0,0,56,0.0,77.0,new,experiments/results/AT_3_3/50mill/528.onnx,AT,3,2,74743.14126682281,26400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,528
529,132,0,236,0,309,74,0,0,51,0.0,73.0,new,experiments/results/AT_3_3/50mill/529.onnx,AT,3,2,74892.37205505371,26450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,529
530,88,0,105,0,259,0,0,0,30,0.0,49.0,new,experiments/results/AT_3_3/50mill/530.onnx,AT,3,2,75042.81591892242,26500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,530
531,132,0,217,0,370,73,0,0,36,0.0,95.0,new,experiments/results/AT_3_3/50mill/531.onnx,AT,3,2,75193.77495932579,26550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,531
532,26,0,28,0,179,0,0,0,14,0.0,28.0,new,experiments/results/AT_3_3/50mill/532.onnx,AT,3,2,75340.80969810486,26600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,532
533,151,0,249,0,365,0,0,0,43,0.0,140.0,new,experiments/results/AT_3_3/50mill/533.onnx,AT,3,2,75494.55086612701,26650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,533
534,41,0,43,0,239,0,0,0,18,0.0,31.0,new,experiments/results/AT_3_3/50mill/534.onnx,AT,3,2,75640.54432964325,26700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,534
535,114,0,169,0,337,43,0,0,22,0.0,86.0,new,experiments/results/AT_3_3/50mill/535.onnx,AT,3,2,75793.42252349854,26750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,535
536,189,0,326,0,441,25,0,0,75,0.0,161.0,new,experiments/results/AT_3_3/50mill/536.onnx,AT,3,2,75945.88844656944,26800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,536
537,122,0,177,0,327,15,0,0,32,0.0,108.0,new,experiments/results/AT_3_3/50mill/537.onnx,AT,3,2,76098.71070098877,26850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,537
538,40,0,48,0,211,0,0,0,18,0.0,41.0,new,experiments/results/AT_3_3/50mill/538.onnx,AT,3,2,76254.62202835083,26900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,538
539,87,0,110,0,286,0,0,0,35,0.0,57.0,new,experiments/results/AT_3_3/50mill/539.onnx,AT,3,2,76406.50941586494,26950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,539
540,189,0,328,0,461,97,0,0,79,0.0,163.0,new,experiments/results/AT_3_3/50mill/540.onnx,AT,3,2,76567.17296862602,27000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,540
541,189,0,332,0,379,22,0,0,75,0.0,139.0,new,experiments/results/AT_3_3/50mill/541.onnx,AT,3,2,76716.7388920784,27050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,541
542,189,0,330,0,404,90,0,0,85,0.0,89.0,new,experiments/results/AT_3_3/50mill/542.onnx,AT,3,2,76855.70017957687,27100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,542
543,108,0,150,0,290,35,0,0,29,0.0,70.0,new,experiments/results/AT_3_3/50mill/543.onnx,AT,3,2,77000.46457242966,27150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,543
544,172,0,288,0,401,96,0,0,63,0.0,91.0,new,experiments/results/AT_3_3/50mill/544.onnx,AT,3,2,77143.91852521896,27200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,544
545,119,0,165,0,337,0,0,0,40,0.0,110.0,new,experiments/results/AT_3_3/50mill/545.onnx,AT,3,2,77291.29076576233,27250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,545
