,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
546,31,22,56,36,168,15,0,3,0,19.14,23.0,new,experiments/results/AT_3_3/50mill/546.onnx,AT,2,2,77441.9744720459,27300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,546
547,32,25,53,39,167,14,0,1,7,19.14,19.0,new,experiments/results/AT_3_3/50mill/547.onnx,AT,2,2,77591.98006677628,27350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,547
548,36,27,59,43,180,18,0,2,6,19.62,32.0,new,experiments/results/AT_3_3/50mill/548.onnx,AT,2,2,77747.17947673798,27400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,548
549,37,23,61,33,197,18,0,1,6,19.62,23.0,new,experiments/results/AT_3_3/50mill/549.onnx,AT,2,2,77896.93212556839,27450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,549
550,25,23,37,33,158,9,0,3,2,18.18,25.0,new,experiments/results/AT_3_3/50mill/550.onnx,AT,2,2,78046.12091588974,27500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,550
551,34,20,58,30,170,17,0,4,7,19.14,28.0,new,experiments/results/AT_3_3/50mill/551.onnx,AT,2,2,78197.21916460991,27550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,551
552,34,27,58,45,204,16,0,2,7,19.14,32.0,new,experiments/results/AT_3_3/50mill/552.onnx,AT,2,2,78353.0379216671,27600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,552
553,34,25,55,39,187,12,0,1,7,19.14,22.0,new,experiments/results/AT_3_3/50mill/553.onnx,AT,2,2,78500.95764136314,27650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,553
554,37,27,65,45,222,18,0,2,10,19.62,30.0,new,experiments/results/AT_3_3/50mill/554.onnx,AT,2,2,78649.31035470963,27700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,554
555,31,22,51,36,204,18,0,2,3,19.62,33.0,new,experiments/results/AT_3_3/50mill/555.onnx,AT,2,2,78805.63610434532,27750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,555
556,37,22,62,36,180,8,0,1,7,20.18,34.0,new,experiments/results/AT_3_3/50mill/556.onnx,AT,2,2,78959.27471327782,27800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,556
557,31,25,54,39,202,19,0,3,0,20.18,37.0,new,experiments/results/AT_3_3/50mill/557.onnx,AT,2,2,79113.20741915703,27850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,557
558,32,22,58,36,189,16,0,1,4,19.62,31.0,new,experiments/results/AT_3_3/50mill/558.onnx,AT,2,2,79262.02308058739,27900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,558
559,32,20,52,30,175,7,0,2,7,18.66,22.0,new,experiments/results/AT_3_3/50mill/559.onnx,AT,2,2,79411.79250526428,27950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,559
560,33,22,58,36,200,19,0,1,5,19.14,33.0,new,experiments/results/AT_3_3/50mill/560.onnx,AT,2,2,79559.73807883263,28000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,560
561,37,27,66,45,183,22,0,2,9,19.62,28.0,new,experiments/results/AT_3_3/50mill/561.onnx,AT,2,2,79710.82632827759,28050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,561
562,33,25,54,39,174,16,0,1,7,18.66,30.0,new,experiments/results/AT_3_3/50mill/562.onnx,AT,2,2,79865.63206195831,28100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,562
563,37,27,67,45,194,8,0,3,10,19.62,38.0,new,experiments/results/AT_3_3/50mill/563.onnx,AT,2,2,80012.01342225075,28150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,563
564,32,25,53,39,167,8,0,1,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/564.onnx,AT,2,2,80164.91928792,28200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,564
565,35,23,60,33,204,9,0,1,6,19.14,38.0,new,experiments/results/AT_3_3/50mill/565.onnx,AT,2,2,80315.40063357353,28250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,565
566,32,22,53,36,178,15,0,1,7,19.14,27.0,new,experiments/results/AT_3_3/50mill/566.onnx,AT,2,2,80468.00237298012,28300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,566
567,35,20,56,30,200,11,0,1,4,19.62,28.0,new,experiments/results/AT_3_3/50mill/567.onnx,AT,2,2,80621.24419808388,28350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,567
568,36,25,57,39,198,12,0,2,8,19.14,29.0,new,experiments/results/AT_3_3/50mill/568.onnx,AT,2,2,80774.36705207825,28400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,568
569,34,22,59,36,187,17,0,3,5,19.62,39.0,new,experiments/results/AT_3_3/50mill/569.onnx,AT,2,2,80919.40994429588,28450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,569
570,34,27,59,44,168,9,0,3,9,19.14,26.0,new,experiments/results/AT_3_3/50mill/570.onnx,AT,2,2,81073.52065682411,28500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,570
571,31,22,55,35,181,18,0,4,2,19.14,34.0,new,experiments/results/AT_3_3/50mill/571.onnx,AT,2,2,81226.14942264557,28550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,571
572,37,25,62,39,199,12,0,4,8,19.14,31.0,new,experiments/results/AT_3_3/50mill/572.onnx,AT,2,2,81374.044039011,28600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,572
573,31,20,53,30,180,15,0,1,2,19.14,34.0,new,experiments/results/AT_3_3/50mill/573.onnx,AT,2,2,81536.23598957062,28650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,573
574,36,29,64,48,181,19,0,4,9,19.14,31.0,new,experiments/results/AT_3_3/50mill/574.onnx,AT,2,2,81686.57521057129,28700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,574
575,37,27,67,45,182,4,0,3,10,19.14,38.0,new,experiments/results/AT_3_3/50mill/575.onnx,AT,2,2,81835.62187457085,28750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,575
576,34,22,57,35,210,15,0,1,4,20.18,37.0,new,experiments/results/AT_3_3/50mill/576.onnx,AT,2,2,81988.78915047646,28800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,576
577,37,23,65,33,192,6,0,2,10,19.62,28.0,new,experiments/results/AT_3_3/50mill/577.onnx,AT,2,2,82137.19155240059,28850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,577
578,26,22,46,36,190,17,0,4,0,18.66,30.0,new,experiments/results/AT_3_3/50mill/578.onnx,AT,2,2,82291.91542124748,28900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,578
579,34,22,54,36,174,15,0,4,6,19.14,24.0,new,experiments/results/AT_3_3/50mill/579.onnx,AT,2,2,82446.79511404037,28950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,579
580,37,25,66,39,191,4,0,1,10,19.62,30.0,new,experiments/results/AT_3_3/50mill/580.onnx,AT,2,2,82606.72205352783,29000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,580
581,32,20,50,30,163,11,0,4,6,18.66,22.0,new,experiments/results/AT_3_3/50mill/581.onnx,AT,2,2,82758.65781831741,29050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,581
582,37,25,63,39,189,5,0,1,8,19.62,36.0,new,experiments/results/AT_3_3/50mill/582.onnx,AT,2,2,82914.70042204857,29100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,582
583,29,22,51,35,180,14,0,1,0,19.62,38.0,new,experiments/results/AT_3_3/50mill/583.onnx,AT,2,2,83069.1124098301,29150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,583
584,34,23,57,37,208,8,0,1,6,19.62,34.0,new,experiments/results/AT_3_3/50mill/584.onnx,AT,2,2,83228.4903717041,29200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,584
585,30,27,55,45,167,17,0,4,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/585.onnx,AT,2,2,83379.39008498192,29250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,585
586,35,25,55,39,180,12,0,4,6,19.14,33.0,new,experiments/results/AT_3_3/50mill/586.onnx,AT,2,2,83529.02594232559,29300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,586
587,34,20,53,30,174,15,0,4,4,19.62,31.0,new,experiments/results/AT_3_3/50mill/587.onnx,AT,2,2,83681.7856156826,29350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,587
588,37,20,64,30,195,14,0,1,9,20.18,32.0,new,experiments/results/AT_3_3/50mill/588.onnx,AT,2,2,83838.961124897,29400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,588
589,35,23,60,33,203,16,0,1,7,19.14,31.0,new,experiments/results/AT_3_3/50mill/589.onnx,AT,2,2,83992.42868828773,29450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,589
590,29,22,51,35,168,17,0,3,0,19.14,26.0,new,experiments/results/AT_3_3/50mill/590.onnx,AT,2,2,84144.9524037838,29500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,590
591,37,27,64,45,201,11,0,1,9,19.14,35.0,new,experiments/results/AT_3_3/50mill/591.onnx,AT,2,2,84295.05422306061,29550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,591
592,37,27,67,45,215,5,0,1,10,19.7,37.0,new,experiments/results/AT_3_3/50mill/592.onnx,AT,2,2,84446.15304517746,29600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,592
593,37,27,67,45,185,4,0,2,10,19.14,34.0,new,experiments/results/AT_3_3/50mill/593.onnx,AT,2,2,84597.17047071457,29650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,593
594,37,25,63,39,186,9,0,1,9,19.62,22.0,new,experiments/results/AT_3_3/50mill/594.onnx,AT,2,2,84752.45793414116,29700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,594
595,37,20,58,30,172,11,0,1,6,19.62,34.0,new,experiments/results/AT_3_3/50mill/595.onnx,AT,2,2,84905.42093539238,29750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,595
596,37,23,62,33,202,7,0,2,8,19.62,23.0,new,experiments/results/AT_3_3/50mill/596.onnx,AT,2,2,85057.46371078491,29800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,596
597,36,22,60,36,182,19,0,1,8,19.14,30.0,new,experiments/results/AT_3_3/50mill/597.onnx,AT,2,2,85209.53156280518,29850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,597
598,34,22,57,36,186,14,0,3,7,19.14,25.0,new,experiments/results/AT_3_3/50mill/598.onnx,AT,2,2,85354.66043019295,29900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,598
599,30,22,50,36,173,15,0,1,4,18.66,30.0,new,experiments/results/AT_3_3/50mill/599.onnx,AT,2,2,85498.29760360718,29950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,599
600,34,27,58,44,169,19,0,3,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/600.onnx,AT,2,2,85649.42660212517,30000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,600
601,32,22,57,36,177,18,0,3,4,19.7,32.0,new,experiments/results/AT_3_3/50mill/601.onnx,AT,2,2,85812.41863059998,30050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,601
602,37,25,65,39,170,5,0,2,10,19.14,29.0,new,experiments/results/AT_3_3/50mill/602.onnx,AT,2,2,85969.28772473335,30100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,602
603,33,27,61,45,184,4,0,3,4,19.62,37.0,new,experiments/results/AT_3_3/50mill/603.onnx,AT,2,2,86128.2444472313,30150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,603
604,34,27,59,45,185,17,0,3,3,19.7,33.0,new,experiments/results/AT_3_3/50mill/604.onnx,AT,2,2,86284.09332609177,30200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,604
605,30,22,52,35,171,17,0,3,1,19.62,31.0,new,experiments/results/AT_3_3/50mill/605.onnx,AT,2,2,86435.3387901783,30250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,605
606,35,25,58,39,171,13,0,3,6,19.14,27.0,new,experiments/results/AT_3_3/50mill/606.onnx,AT,2,2,86589.22098898888,30300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,606
607,27,22,46,35,180,11,0,1,3,18.18,26.0,new,experiments/results/AT_3_3/50mill/607.onnx,AT,2,2,86745.799243927,30350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,607
608,25,20,39,30,194,10,0,1,2,18.18,28.0,new,experiments/results/AT_3_3/50mill/608.onnx,AT,2,2,86899.5118765831,30400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,608
609,37,27,65,45,210,4,0,1,8,19.62,41.0,new,experiments/results/AT_3_3/50mill/609.onnx,AT,2,2,87054.1433660984,30450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,609
610,37,27,67,45,213,4,0,3,10,19.14,41.0,new,experiments/results/AT_3_3/50mill/610.onnx,AT,2,2,87206.27550792694,30500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,610
611,32,23,53,33,173,8,0,1,2,19.62,28.0,new,experiments/results/AT_3_3/50mill/611.onnx,AT,2,2,87371.18471765518,30550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,611
612,35,25,59,39,211,13,0,3,7,19.14,35.0,new,experiments/results/AT_3_3/50mill/612.onnx,AT,2,2,87525.19520950317,30600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,612
613,26,22,44,36,180,13,0,1,1,18.66,21.0,new,experiments/results/AT_3_3/50mill/613.onnx,AT,2,2,87681.53108644485,30650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,613
614,37,27,66,44,179,6,0,1,10,19.14,33.0,new,experiments/results/AT_3_3/50mill/614.onnx,AT,2,2,87834.15662670135,30700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,614
615,31,23,54,33,217,14,0,4,0,19.62,39.0,new,experiments/results/AT_3_3/50mill/615.onnx,AT,2,2,87985.34137940407,30750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,615
616,32,20,51,30,174,9,0,4,6,18.66,26.0,new,experiments/results/AT_3_3/50mill/616.onnx,AT,2,2,88137.65064024925,30800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,616
617,34,25,58,39,168,8,0,3,8,19.14,26.0,new,experiments/results/AT_3_3/50mill/617.onnx,AT,2,2,88287.25597429276,30850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,617
618,34,20,56,30,203,11,0,3,6,19.14,34.0,new,experiments/results/AT_3_3/50mill/618.onnx,AT,2,2,88438.34090399742,30900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,618
619,31,27,56,45,201,12,0,3,0,20.18,41.0,new,experiments/results/AT_3_3/50mill/619.onnx,AT,2,2,88591.99925136566,30950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,619
620,36,25,58,39,204,16,0,1,7,20.18,36.0,new,experiments/results/AT_3_3/50mill/620.onnx,AT,2,2,88740.71519827843,31000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,620
621,33,23,55,37,173,8,0,1,3,20.18,32.0,new,experiments/results/AT_3_3/50mill/621.onnx,AT,2,2,88897.80082988739,31050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,621
622,32,25,53,39,197,10,0,4,7,18.66,24.0,new,experiments/results/AT_3_3/50mill/622.onnx,AT,2,2,89046.76747608185,31100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,622
623,32,20,50,30,192,15,0,1,6,18.66,25.0,new,experiments/results/AT_3_3/50mill/623.onnx,AT,2,2,89201.2892999649,31150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,623
624,37,27,67,45,190,6,0,2,10,19.14,33.0,new,experiments/results/AT_3_3/50mill/624.onnx,AT,2,2,89354.21053814888,31200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,624
625,30,27,50,44,212,13,0,4,1,19.62,42.0,new,experiments/results/AT_3_3/50mill/625.onnx,AT,2,2,89512.7065756321,31250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,625
626,31,23,50,33,176,11,0,4,4,18.66,29.0,new,experiments/results/AT_3_3/50mill/626.onnx,AT,2,2,89665.62733197212,31300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,626
627,37,27,65,44,174,17,0,2,10,19.62,33.0,new,experiments/results/AT_3_3/50mill/627.onnx,AT,2,2,89818.23728919029,31350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,627
628,36,23,56,33,201,9,0,4,7,19.14,24.0,new,experiments/results/AT_3_3/50mill/628.onnx,AT,2,2,89975.55940461159,31400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,628
629,30,22,52,36,183,19,0,4,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/629.onnx,AT,2,2,90144.14503502846,31450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,629
630,37,25,61,38,176,7,0,1,8,19.62,30.0,new,experiments/results/AT_3_3/50mill/630.onnx,AT,2,2,90301.08013057709,31500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,630
631,37,27,65,45,181,15,0,2,9,19.14,32.0,new,experiments/results/AT_3_3/50mill/631.onnx,AT,2,2,90455.37560081482,31550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,631
632,33,27,58,44,197,12,0,4,3,19.14,27.0,new,experiments/results/AT_3_3/50mill/632.onnx,AT,2,2,90614.14843511581,31600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,632
633,32,22,55,36,185,18,0,1,2,19.62,38.0,new,experiments/results/AT_3_3/50mill/633.onnx,AT,2,2,90769.18775248528,31650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,633
634,33,25,54,39,177,7,0,4,7,18.66,29.0,new,experiments/results/AT_3_3/50mill/634.onnx,AT,2,2,90920.68833374977,31700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,634
635,27,22,47,36,190,14,0,1,4,18.66,28.0,new,experiments/results/AT_3_3/50mill/635.onnx,AT,2,2,91077.20499897003,31750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,635
636,37,27,65,45,181,9,0,3,10,20.18,31.0,new,experiments/results/AT_3_3/50mill/636.onnx,AT,2,2,91228.19360518456,31800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,636
637,33,22,57,36,186,20,0,1,3,19.62,25.0,new,experiments/results/AT_3_3/50mill/637.onnx,AT,2,2,91377.78808569908,31850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,637
638,29,27,48,41,168,9,0,3,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/638.onnx,AT,2,2,91530.55757188797,31900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,638
639,37,23,65,33,194,4,0,1,10,19.62,32.0,new,experiments/results/AT_3_3/50mill/639.onnx,AT,2,2,91684.47501468658,31950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,639
640,37,27,63,44,176,11,0,3,8,20.18,38.0,new,experiments/results/AT_3_3/50mill/640.onnx,AT,2,2,91836.99892520905,32000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,640
641,29,20,50,30,177,14,0,3,4,19.14,31.0,new,experiments/results/AT_3_3/50mill/641.onnx,AT,2,2,91998.7816092968,32050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,641
642,34,22,60,36,196,15,0,1,6,19.62,35.0,new,experiments/results/AT_3_3/50mill/642.onnx,AT,2,2,92154.02565956116,32100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,642
643,33,25,52,38,188,7,0,4,5,19.14,27.0,new,experiments/results/AT_3_3/50mill/643.onnx,AT,2,2,92308.15361356735,32150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,643
644,37,23,61,33,183,6,0,2,8,19.14,28.0,new,experiments/results/AT_3_3/50mill/644.onnx,AT,2,2,92465.16790032387,32200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,644
645,31,25,50,38,174,8,0,4,5,18.66,24.0,new,experiments/results/AT_3_3/50mill/645.onnx,AT,2,2,92624.92455792427,32250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,645
646,37,27,65,45,181,12,0,3,9,19.14,28.0,new,experiments/results/AT_3_3/50mill/646.onnx,AT,2,2,92780.40136885643,32300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,646
647,37,27,65,43,205,5,0,1,10,19.14,35.0,new,experiments/results/AT_3_3/50mill/647.onnx,AT,2,2,92932.01440048218,32350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,647
648,27,22,46,36,180,11,0,2,0,18.66,32.0,new,experiments/results/AT_3_3/50mill/648.onnx,AT,2,2,93085.87620615959,32400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,648
649,32,22,53,36,198,12,0,1,7,19.14,26.0,new,experiments/results/AT_3_3/50mill/649.onnx,AT,2,2,93241.88250160217,32450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,649
650,34,22,56,36,183,10,0,4,7,19.14,25.0,new,experiments/results/AT_3_3/50mill/650.onnx,AT,2,2,93393.9454460144,32500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,650
651,33,25,55,39,196,9,0,4,7,18.66,32.0,new,experiments/results/AT_3_3/50mill/651.onnx,AT,2,2,93551.17620277405,32550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,651
652,33,22,54,36,167,15,0,1,6,19.14,31.0,new,experiments/results/AT_3_3/50mill/652.onnx,AT,2,2,93702.52054905891,32600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,652
653,32,25,53,39,182,16,0,1,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/653.onnx,AT,2,2,93856.08961582184,32650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,653
654,31,25,50,38,186,15,0,4,5,19.14,26.0,new,experiments/results/AT_3_3/50mill/654.onnx,AT,2,2,94011.10358738899,32700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,654
655,33,22,57,36,206,21,0,1,3,19.62,36.0,new,experiments/results/AT_3_3/50mill/655.onnx,AT,2,2,94164.79814291,32750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,655
656,37,27,65,45,190,6,0,3,10,19.14,20.0,new,experiments/results/AT_3_3/50mill/656.onnx,AT,2,2,94322.24097537994,32800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,656
657,32,25,53,39,188,12,0,1,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/657.onnx,AT,2,2,94477.18213701248,32850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,657
658,35,25,58,39,199,9,0,4,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/658.onnx,AT,2,2,94629.06801891327,32900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,658
659,25,20,40,30,165,10,0,1,0,18.66,27.0,new,experiments/results/AT_3_3/50mill/659.onnx,AT,2,2,94783.04342055321,32950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,659
660,34,25,59,39,170,12,0,3,9,19.14,30.0,new,experiments/results/AT_3_3/50mill/660.onnx,AT,2,2,94937.60894727707,33000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,660
661,35,25,62,39,182,11,0,4,6,19.14,30.0,new,experiments/results/AT_3_3/50mill/661.onnx,AT,2,2,95094.65785002708,33050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,661
662,37,27,67,45,205,5,0,3,10,19.62,40.0,new,experiments/results/AT_3_3/50mill/662.onnx,AT,2,2,95256.25852704048,33100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,662
663,32,25,53,39,164,8,0,1,7,18.66,26.0,new,experiments/results/AT_3_3/50mill/663.onnx,AT,2,2,95412.49050855637,33150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,663
664,29,25,51,39,180,18,0,4,0,18.66,39.0,new,experiments/results/AT_3_3/50mill/664.onnx,AT,2,2,95568.97764778137,33200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,664
665,29,20,47,30,182,11,0,4,1,19.14,32.0,new,experiments/results/AT_3_3/50mill/665.onnx,AT,2,2,95723.04009437561,33250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,665
666,31,20,49,30,175,10,0,3,5,19.14,31.0,new,experiments/results/AT_3_3/50mill/666.onnx,AT,2,2,95879.29078507423,33300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,666
667,29,23,47,33,179,13,0,4,4,18.66,29.0,new,experiments/results/AT_3_3/50mill/667.onnx,AT,2,2,96028.97852087021,33350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,667
668,37,27,67,45,176,5,0,1,10,19.62,30.0,new,experiments/results/AT_3_3/50mill/668.onnx,AT,2,2,96179.90336847305,33400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,668
669,36,27,63,45,191,23,0,1,7,20.18,40.0,new,experiments/results/AT_3_3/50mill/669.onnx,AT,2,2,96334.27929234505,33450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,669
670,32,23,50,33,174,12,0,4,6,18.66,18.0,new,experiments/results/AT_3_3/50mill/670.onnx,AT,2,2,96488.42885518074,33500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,670
671,32,25,53,39,165,17,0,1,7,18.66,22.0,new,experiments/results/AT_3_3/50mill/671.onnx,AT,2,2,96636.03462195396,33550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,671
672,33,25,53,38,181,10,0,4,6,19.14,37.0,new,experiments/results/AT_3_3/50mill/672.onnx,AT,2,2,96784.88178706169,33600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,672
673,37,27,67,45,173,4,0,1,10,19.14,25.0,new,experiments/results/AT_3_3/50mill/673.onnx,AT,2,2,96934.95371246338,33650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,673
674,33,25,55,39,164,9,0,2,7,18.66,24.0,new,experiments/results/AT_3_3/50mill/674.onnx,AT,2,2,97093.32963013649,33700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,674
675,37,22,61,36,184,13,0,1,8,19.62,29.0,new,experiments/results/AT_3_3/50mill/675.onnx,AT,2,2,97246.85468506813,33750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,675
676,37,27,61,43,217,6,0,4,6,20.18,37.0,new,experiments/results/AT_3_3/50mill/676.onnx,AT,2,2,97396.37989473343,33800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,676
677,33,25,51,38,175,7,0,4,5,18.66,27.0,new,experiments/results/AT_3_3/50mill/677.onnx,AT,2,2,97549.18409967422,33850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,677
678,37,25,65,39,184,9,0,3,10,19.14,29.0,new,experiments/results/AT_3_3/50mill/678.onnx,AT,2,2,97706.74181175232,33900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,678
679,37,22,66,36,179,8,0,3,10,19.62,28.0,new,experiments/results/AT_3_3/50mill/679.onnx,AT,2,2,97859.46696162224,33950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,679
680,34,22,55,36,182,14,0,2,5,19.14,32.0,new,experiments/results/AT_3_3/50mill/680.onnx,AT,2,2,98014.67176175117,34000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,680
681,34,25,56,39,178,13,0,4,7,19.14,34.0,new,experiments/results/AT_3_3/50mill/681.onnx,AT,2,2,98166.21498918533,34050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,681
682,37,23,59,33,189,7,0,3,6,20.18,43.0,new,experiments/results/AT_3_3/50mill/682.onnx,AT,2,2,98323.02414345741,34100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,682
