,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
429,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
430,5.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
431,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
432,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
433,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
434,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
435,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,7
436,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
437,12.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,9
438,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
439,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,11
440,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,DP,1,12
441,16.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,13
442,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
443,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,15
444,117.0,63.0,210.0,105.0,55.0,49.0,2.0,1.0,17.0,15.92,11.0,True,new,mock,DP,2,1
445,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,6.0,True,new,mock,DP,2,2
446,207.0,71.0,349.0,119.0,75.0,64.0,1.0,1.0,37.0,21.44,6.0,True,new,mock,DP,2,3
447,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,17.0,True,new,mock,DP,2,4
448,338.0,111.0,554.0,190.0,132.0,113.0,0.0,1.0,68.0,27.18,13.0,True,new,mock,DP,2,5
449,351.0,89.0,521.0,142.0,76.0,32.0,4.0,1.0,80.0,21.92,16.0,True,new,mock,DP,2,6
450,473.0,98.0,720.0,157.0,126.0,92.0,4.0,1.0,93.0,18.43,13.0,True,new,mock,DP,2,7
451,492.0,125.0,760.0,207.0,117.0,95.0,1.0,1.0,105.0,17.56,15.0,True,new,mock,DP,2,8
452,567.0,135.0,860.0,225.0,133.0,107.0,3.0,1.0,111.0,27.68,12.0,True,new,mock,DP,2,9
453,652.0,120.0,972.0,203.0,138.0,108.0,1.0,1.0,134.0,29.85,15.0,True,new,mock,DP,2,10
454,897.0,172.0,1302.0,295.0,263.0,170.0,0.0,1.0,161.0,101.94,11.0,True,new,mock,DP,2,11
455,997.0,147.0,1407.0,253.0,141.0,118.0,1.0,1.0,183.0,33.24,20.0,True,new,mock,DP,2,12
456,1147.0,185.0,1616.0,313.0,336.0,189.0,0.0,1.0,196.0,139.19,16.0,True,new,mock,DP,2,13
457,1291.0,195.0,1806.0,330.0,373.0,192.0,0.0,1.0,222.0,11.72,27.0,True,new,mock,DP,2,14
458,1155.0,189.0,1631.0,315.0,258.0,149.0,3.0,1.0,216.0,80.55,27.0,True,new,mock,DP,2,15
459,1196.0,1131.0,3044.0,2718.0,1656.0,1453.0,1.0,107.0,113.0,63.04,37.0,True,new,mock,DP,3,1
460,,,,,,,,,,,,False,new,mock,DP,3,2
461,,,,,,,,,,,,False,new,mock,DP,4,1
462,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
463,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
464,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,3
465,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
466,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
467,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
468,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,7
469,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
470,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,9
471,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
472,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,11
473,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
474,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,13
475,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,14
476,18.0,0.0,17.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,15
477,117.0,63.0,210.0,105.0,75.0,49.0,2.0,1.0,17.0,15.92,15.0,True,new,mock,DP,2,1
478,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,7.0,True,new,mock,DP,2,2
479,207.0,71.0,349.0,119.0,73.0,64.0,1.0,1.0,37.0,21.44,7.0,True,new,mock,DP,2,3
480,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,8.0,True,new,mock,DP,2,4
481,338.0,111.0,554.0,190.0,126.0,113.0,0.0,1.0,68.0,26.18,13.0,True,new,mock,DP,2,5
482,351.0,89.0,521.0,142.0,98.0,32.0,4.0,1.0,80.0,21.92,22.0,True,new,mock,DP,2,6
483,473.0,98.0,720.0,157.0,167.0,92.0,4.0,1.0,93.0,18.44,25.0,True,new,mock,DP,2,7
484,492.0,125.0,760.0,207.0,135.0,95.0,1.0,1.0,105.0,17.58,14.0,True,new,mock,DP,2,8
485,567.0,135.0,860.0,225.0,135.0,107.0,3.0,1.0,111.0,27.68,14.0,True,new,mock,DP,2,9
486,652.0,120.0,972.0,203.0,136.0,108.0,1.0,1.0,134.0,29.84,15.0,True,new,mock,DP,2,10
487,897.0,172.0,1302.0,295.0,293.0,170.0,0.0,1.0,161.0,101.95,21.0,True,new,mock,DP,2,11
488,997.0,147.0,1407.0,253.0,137.0,118.0,1.0,1.0,183.0,33.24,20.0,True,new,mock,DP,2,12
489,1147.0,185.0,1616.0,313.0,335.0,189.0,0.0,1.0,196.0,139.18,23.0,True,new,mock,DP,2,13
490,1291.0,195.0,1806.0,330.0,400.0,192.0,0.0,1.0,222.0,11.81,25.0,True,new,mock,DP,2,14
491,1155.0,189.0,1631.0,315.0,221.0,149.0,3.0,1.0,216.0,80.55,23.0,True,new,mock,DP,2,15
492,1196.0,1131.0,3044.0,2718.0,1765.0,1453.0,1.0,107.0,113.0,63.17,32.0,True,new,mock,DP,3,1
493,,,,,,,,,,,,False,new,mock,DP,3,2
494,,,,,,,,,,,,False,new,mock,DP,4,1
495,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
496,5.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
497,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
498,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,4
499,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
500,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,6
501,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,7
502,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
503,12.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
504,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
505,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,11
506,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,12
507,16.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,13
508,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,14
509,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,15
510,117.0,63.0,210.0,105.0,56.0,49.0,2.0,1.0,17.0,15.92,11.0,True,new,mock,DP,2,1
511,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,12.0,True,new,mock,DP,2,2
512,207.0,71.0,349.0,119.0,77.0,64.0,1.0,1.0,37.0,21.44,7.0,True,new,mock,DP,2,3
513,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,7.0,True,new,mock,DP,2,4
514,338.0,111.0,554.0,190.0,133.0,113.0,0.0,1.0,68.0,26.17,11.0,True,new,mock,DP,2,5
515,351.0,89.0,521.0,142.0,79.0,32.0,4.0,1.0,80.0,21.92,15.0,True,new,mock,DP,2,6
516,473.0,98.0,720.0,157.0,142.0,92.0,4.0,1.0,93.0,18.42,22.0,True,new,mock,DP,2,7
517,492.0,125.0,760.0,207.0,160.0,95.0,1.0,1.0,105.0,17.58,20.0,True,new,mock,DP,2,8
518,567.0,135.0,860.0,225.0,135.0,107.0,3.0,1.0,111.0,27.68,16.0,True,new,mock,DP,2,9
519,652.0,120.0,972.0,203.0,138.0,108.0,1.0,1.0,134.0,29.84,21.0,True,new,mock,DP,2,10
520,897.0,172.0,1302.0,295.0,260.0,170.0,0.0,1.0,161.0,101.96,19.0,True,new,mock,DP,2,11
521,997.0,147.0,1407.0,253.0,143.0,118.0,1.0,1.0,183.0,33.24,23.0,True,new,mock,DP,2,12
522,1147.0,185.0,1616.0,313.0,352.0,189.0,0.0,1.0,196.0,139.19,26.0,True,new,mock,DP,2,13
523,1291.0,195.0,1806.0,330.0,392.0,192.0,0.0,1.0,222.0,11.9,23.0,True,new,mock,DP,2,14
524,1155.0,189.0,1631.0,315.0,222.0,149.0,3.0,1.0,216.0,80.56,23.0,True,new,mock,DP,2,15
525,1196.0,1131.0,3044.0,2718.0,1682.0,1453.0,1.0,107.0,113.0,63.3,37.0,True,new,mock,DP,3,1
526,,,,,,,,,,,,False,new,mock,DP,3,2
527,,,,,,,,,,,,False,new,mock,DP,4,1
528,4.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
529,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
530,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
531,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
532,8.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,5
533,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
534,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,7
535,11.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
536,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,9
537,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,10
538,14.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,11
539,15.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
540,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,13
541,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,DP,1,14
542,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,15
543,117.0,63.0,210.0,105.0,56.0,49.0,2.0,1.0,17.0,15.92,10.0,True,new,mock,DP,2,1
544,157.0,74.0,275.0,129.0,64.0,59.0,1.0,1.0,25.0,18.96,10.0,True,new,mock,DP,2,2
545,207.0,71.0,349.0,119.0,78.0,64.0,1.0,1.0,37.0,21.44,16.0,True,new,mock,DP,2,3
546,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,12.0,True,new,mock,DP,2,4
547,338.0,111.0,554.0,190.0,172.0,113.0,0.0,1.0,68.0,27.17,17.0,True,new,mock,DP,2,5
548,351.0,89.0,521.0,142.0,77.0,32.0,4.0,1.0,80.0,21.92,12.0,True,new,mock,DP,2,6
549,473.0,98.0,720.0,157.0,124.0,92.0,4.0,1.0,93.0,18.43,10.0,True,new,mock,DP,2,7
550,492.0,125.0,760.0,207.0,116.0,95.0,1.0,1.0,105.0,17.57,21.0,True,new,mock,DP,2,8
551,567.0,135.0,860.0,225.0,173.0,107.0,3.0,1.0,111.0,27.68,14.0,True,new,mock,DP,2,9
552,652.0,120.0,972.0,203.0,139.0,108.0,1.0,1.0,134.0,29.85,21.0,True,new,mock,DP,2,10
553,897.0,172.0,1302.0,295.0,262.0,170.0,0.0,1.0,161.0,101.94,18.0,True,new,mock,DP,2,11
554,997.0,147.0,1407.0,253.0,138.0,118.0,1.0,1.0,183.0,33.24,23.0,True,new,mock,DP,2,12
555,1147.0,185.0,1616.0,313.0,334.0,189.0,0.0,1.0,196.0,139.19,14.0,True,new,mock,DP,2,13
556,1291.0,195.0,1806.0,330.0,410.0,192.0,0.0,1.0,222.0,11.81,26.0,True,new,mock,DP,2,14
557,1155.0,189.0,1631.0,315.0,269.0,149.0,3.0,1.0,216.0,80.56,31.0,True,new,mock,DP,2,15
558,1196.0,1131.0,3044.0,2718.0,1708.0,1453.0,1.0,107.0,113.0,64.05,45.0,True,new,mock,DP,3,1
559,,,,,,,,,,,,False,new,mock,DP,3,2
560,,,,,,,,,,,,False,new,mock,DP,4,1
561,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
562,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
563,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
564,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
565,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
566,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
567,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,7
568,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
569,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
570,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
571,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,11
572,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
573,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,13
574,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,14
575,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
576,117.0,63.0,210.0,105.0,55.0,49.0,2.0,1.0,17.0,15.92,8.0,True,new,mock,DP,2,1
577,157.0,74.0,275.0,129.0,64.0,59.0,1.0,1.0,25.0,18.96,11.0,True,new,mock,DP,2,2
578,207.0,71.0,349.0,119.0,77.0,64.0,1.0,1.0,37.0,21.44,12.0,True,new,mock,DP,2,3
579,265.0,83.0,437.0,141.0,104.0,69.0,1.0,1.0,53.0,21.92,21.0,True,new,mock,DP,2,4
580,338.0,111.0,554.0,190.0,128.0,113.0,0.0,1.0,68.0,26.17,14.0,True,new,mock,DP,2,5
581,351.0,89.0,521.0,142.0,77.0,32.0,4.0,1.0,80.0,21.92,16.0,True,new,mock,DP,2,6
582,473.0,98.0,720.0,157.0,169.0,92.0,4.0,1.0,93.0,18.42,20.0,True,new,mock,DP,2,7
583,492.0,125.0,760.0,207.0,121.0,95.0,1.0,1.0,105.0,17.57,13.0,True,new,mock,DP,2,8
584,567.0,135.0,860.0,225.0,134.0,107.0,3.0,1.0,111.0,27.69,21.0,True,new,mock,DP,2,9
585,652.0,120.0,972.0,203.0,141.0,108.0,1.0,1.0,134.0,29.85,17.0,True,new,mock,DP,2,10
586,897.0,172.0,1302.0,295.0,284.0,170.0,0.0,1.0,161.0,101.95,14.0,True,new,mock,DP,2,11
587,997.0,147.0,1407.0,253.0,138.0,118.0,1.0,1.0,183.0,33.24,18.0,True,new,mock,DP,2,12
588,1147.0,185.0,1616.0,313.0,337.0,189.0,0.0,1.0,196.0,139.19,20.0,True,new,mock,DP,2,13
589,1291.0,195.0,1806.0,330.0,453.0,192.0,0.0,1.0,222.0,11.81,21.0,True,new,mock,DP,2,14
590,1155.0,189.0,1631.0,315.0,222.0,149.0,3.0,1.0,216.0,80.56,22.0,True,new,mock,DP,2,15
591,1196.0,1131.0,3044.0,2718.0,1691.0,1453.0,1.0,107.0,113.0,63.17,53.0,True,new,mock,DP,3,1
592,,,,,,,,,,,,False,new,mock,DP,3,2
593,,,,,,,,,,,,False,new,mock,DP,4,1
594,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
595,5.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
596,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
597,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
598,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
599,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
600,10.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,7
601,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
602,12.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
603,13.0,0.0,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
604,14.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,11
605,15.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
606,16.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,DP,1,13
607,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,14
608,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
609,117.0,63.0,210.0,105.0,70.0,49.0,2.0,1.0,17.0,15.92,11.0,True,new,mock,DP,2,1
610,157.0,74.0,275.0,129.0,64.0,59.0,1.0,1.0,25.0,18.96,11.0,True,new,mock,DP,2,2
611,207.0,71.0,349.0,119.0,72.0,64.0,1.0,1.0,37.0,21.44,11.0,True,new,mock,DP,2,3
612,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,11.0,True,new,mock,DP,2,4
613,338.0,111.0,554.0,190.0,131.0,113.0,0.0,1.0,68.0,26.18,16.0,True,new,mock,DP,2,5
614,351.0,89.0,521.0,142.0,77.0,32.0,4.0,1.0,80.0,21.92,18.0,True,new,mock,DP,2,6
615,473.0,98.0,720.0,157.0,117.0,92.0,4.0,1.0,93.0,18.43,15.0,True,new,mock,DP,2,7
616,492.0,125.0,760.0,207.0,118.0,95.0,1.0,1.0,105.0,17.57,18.0,True,new,mock,DP,2,8
617,567.0,135.0,860.0,225.0,182.0,107.0,3.0,1.0,111.0,27.69,21.0,True,new,mock,DP,2,9
618,652.0,120.0,972.0,203.0,145.0,108.0,1.0,1.0,134.0,29.85,18.0,True,new,mock,DP,2,10
619,897.0,172.0,1302.0,295.0,264.0,170.0,0.0,1.0,161.0,101.94,20.0,True,new,mock,DP,2,11
620,997.0,147.0,1407.0,253.0,140.0,118.0,1.0,1.0,183.0,33.24,22.0,True,new,mock,DP,2,12
621,1147.0,185.0,1616.0,313.0,336.0,189.0,0.0,1.0,196.0,139.19,23.0,True,new,mock,DP,2,13
622,1291.0,195.0,1806.0,330.0,373.0,192.0,0.0,1.0,222.0,11.81,23.0,True,new,mock,DP,2,14
623,1155.0,189.0,1631.0,315.0,221.0,149.0,3.0,1.0,216.0,80.56,22.0,True,new,mock,DP,2,15
624,1196.0,1131.0,3044.0,2718.0,1672.0,1453.0,1.0,107.0,113.0,183.05,33.0,True,new,mock,DP,3,1
625,,,,,,,,,,,,False,new,mock,DP,3,2
626,,,,,,,,,,,,False,new,mock,DP,4,1
627,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
628,5.0,0.0,4.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
629,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
630,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,4
631,8.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,5
632,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
633,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,7
634,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
635,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,9
636,13.0,0.0,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,10
637,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,11
638,15.0,0.0,14.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,12
639,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,13
640,17.0,0.0,16.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
641,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
642,117.0,63.0,210.0,105.0,69.0,49.0,2.0,1.0,17.0,15.92,8.0,True,new,mock,DP,2,1
643,157.0,74.0,275.0,129.0,81.0,59.0,1.0,1.0,25.0,18.96,10.0,True,new,mock,DP,2,2
644,207.0,71.0,349.0,119.0,76.0,64.0,1.0,1.0,37.0,21.44,10.0,True,new,mock,DP,2,3
645,265.0,83.0,437.0,141.0,103.0,69.0,1.0,1.0,53.0,21.92,16.0,True,new,mock,DP,2,4
646,338.0,111.0,554.0,190.0,129.0,113.0,0.0,1.0,68.0,26.18,16.0,True,new,mock,DP,2,5
647,351.0,89.0,521.0,142.0,76.0,32.0,4.0,1.0,80.0,21.92,16.0,True,new,mock,DP,2,6
648,473.0,98.0,720.0,157.0,116.0,92.0,4.0,1.0,93.0,18.43,15.0,True,new,mock,DP,2,7
649,492.0,125.0,760.0,207.0,117.0,95.0,1.0,1.0,105.0,17.57,11.0,True,new,mock,DP,2,8
650,567.0,135.0,860.0,225.0,134.0,107.0,3.0,1.0,111.0,27.68,17.0,True,new,mock,DP,2,9
651,652.0,120.0,972.0,203.0,133.0,108.0,1.0,1.0,134.0,29.85,18.0,True,new,mock,DP,2,10
652,897.0,172.0,1302.0,295.0,262.0,170.0,0.0,1.0,161.0,101.95,25.0,True,new,mock,DP,2,11
653,997.0,147.0,1407.0,253.0,141.0,118.0,1.0,1.0,183.0,33.24,30.0,True,new,mock,DP,2,12
654,1147.0,185.0,1616.0,313.0,349.0,189.0,0.0,1.0,196.0,138.19,21.0,True,new,mock,DP,2,13
655,1291.0,195.0,1806.0,330.0,362.0,192.0,0.0,1.0,222.0,11.9,25.0,True,new,mock,DP,2,14
656,1155.0,189.0,1631.0,315.0,224.0,149.0,3.0,1.0,216.0,80.56,22.0,True,new,mock,DP,2,15
657,1196.0,1131.0,3044.0,2718.0,1681.0,1453.0,1.0,107.0,113.0,65.29,37.0,True,new,mock,DP,3,1
658,,,,,,,,,,,,False,new,mock,DP,3,2
659,,,,,,,,,,,,False,new,mock,DP,4,1
