,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
356,197.0,151.0,539.0,364.0,128.0,336.0,0.0,1.0,0.0,35.85,12.0,True,new,mock,BW,2,6
357,257.0,203.0,720.0,500.0,186.0,457.0,0.0,1.0,0.0,68.81,11.0,True,new,mock,BW,2,7
358,325.0,263.0,927.0,658.0,258.0,597.0,0.0,1.0,0.0,120.89,18.0,True,new,mock,BW,2,8
359,401.0,331.0,1160.0,838.0,364.0,757.0,0.0,1.0,0.0,40.88,16.0,True,new,mock,BW,2,9
360,468.0,446.0,1380.0,1148.0,441.0,911.0,0.0,1.0,0.0,121.85,19.0,True,new,mock,BW,2,10
361,577.0,534.0,1708.0,1383.0,585.0,1130.0,0.0,1.0,0.0,114.49,28.0,True,new,mock,BW,2,11
362,677.0,630.0,2019.0,1640.0,734.0,1335.0,0.0,1.0,0.0,136.7,25.0,True,new,mock,BW,2,12
363,785.0,734.0,2356.0,1919.0,961.0,1555.0,0.0,1.0,0.0,66.23,21.0,True,new,mock,BW,2,13
364,901.0,846.0,2719.0,2220.0,1234.0,1797.0,0.0,1.0,0.0,138.84,26.0,True,new,mock,BW,2,14
365,1025.0,966.0,3108.0,2543.0,1544.0,2047.0,0.0,1.0,0.0,64.53,28.0,True,new,mock,BW,2,15
366,60.0,53.0,131.0,116.0,53.0,62.0,0.0,8.0,0.0,13.44,5.0,True,new,mock,BW,3,1
367,213.0,181.0,633.0,492.0,146.0,357.0,0.0,64.0,0.0,40.87,21.0,True,new,mock,BW,3,2
368,507.0,427.0,1718.0,1305.0,520.0,1027.0,0.0,168.0,0.0,41.07,28.0,True,new,mock,BW,3,3
369,977.0,848.0,3549.0,2758.0,1290.0,1919.0,0.0,625.0,0.0,145.59,24.0,True,new,mock,BW,3,4
370,1715.0,1572.0,6498.0,5256.0,4204.0,3728.0,0.0,1010.0,0.0,190.82,44.0,True,new,mock,BW,3,5
371,,,,,,,,,,,,False,new,mock,BW,3,6
372,252.0,165.0,739.0,431.0,165.0,401.0,0.0,68.0,0.0,54.92,14.0,True,new,mock,BW,4,1
373,1286.0,952.0,5156.0,3324.0,3937.0,3605.0,0.0,252.0,0.0,83.65,43.0,True,new,mock,BW,4,2
374,,,,,,,,,,,,False,new,mock,BW,4,3
375,1006.0,689.0,3709.0,2168.0,1653.0,2171.0,0.0,504.0,0.0,92.69,29.0,True,new,mock,BW,5,1
376,,,,,,,,,,,,False,new,mock,BW,5,2
377,,,,,,,,,,,,False,new,mock,BW,6,1
378,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
379,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,2
380,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
381,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
382,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,5
383,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,6
384,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
385,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
386,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,9
387,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,10
388,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
389,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
390,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,13
391,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
392,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
393,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,BW,2,1
394,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,6.0,True,new,mock,BW,2,2
395,65.0,43.0,152.0,88.0,49.0,82.0,0.0,1.0,0.0,14.48,5.0,True,new,mock,BW,2,3
396,101.0,71.0,255.0,158.0,70.0,149.0,0.0,1.0,0.0,21.92,10.0,True,new,mock,BW,2,4
397,145.0,107.0,384.0,250.0,129.0,229.0,0.0,1.0,0.0,13.85,12.0,True,new,mock,BW,2,5
398,197.0,151.0,539.0,364.0,130.0,336.0,0.0,1.0,0.0,35.85,14.0,True,new,mock,BW,2,6
399,257.0,203.0,720.0,500.0,256.0,457.0,0.0,1.0,0.0,68.81,20.0,True,new,mock,BW,2,7
400,325.0,263.0,927.0,658.0,257.0,597.0,0.0,1.0,0.0,120.9,17.0,True,new,mock,BW,2,8
401,401.0,331.0,1160.0,838.0,372.0,757.0,0.0,1.0,0.0,40.93,23.0,True,new,mock,BW,2,9
402,468.0,446.0,1380.0,1148.0,425.0,911.0,0.0,1.0,0.0,125.9,23.0,True,new,mock,BW,2,10
403,577.0,534.0,1708.0,1383.0,577.0,1130.0,0.0,1.0,0.0,121.51,17.0,True,new,mock,BW,2,11
404,677.0,630.0,2019.0,1640.0,745.0,1335.0,0.0,1.0,0.0,127.89,21.0,True,new,mock,BW,2,12
405,785.0,734.0,2356.0,1919.0,949.0,1555.0,0.0,1.0,0.0,66.12,28.0,True,new,mock,BW,2,13
406,901.0,846.0,2719.0,2220.0,1198.0,1797.0,0.0,1.0,0.0,138.95,31.0,True,new,mock,BW,2,14
407,1025.0,966.0,3108.0,2543.0,1609.0,2047.0,0.0,1.0,0.0,10.98,23.0,True,new,mock,BW,2,15
408,60.0,53.0,131.0,116.0,44.0,62.0,0.0,8.0,0.0,13.44,8.0,True,new,mock,BW,3,1
409,213.0,181.0,633.0,492.0,140.0,357.0,0.0,64.0,0.0,41.86,7.0,True,new,mock,BW,3,2
410,507.0,427.0,1718.0,1305.0,517.0,1027.0,0.0,168.0,0.0,40.3,22.0,True,new,mock,BW,3,3
411,977.0,848.0,3549.0,2758.0,1310.0,1919.0,0.0,625.0,0.0,86.49,34.0,True,new,mock,BW,3,4
412,1715.0,1572.0,6498.0,5256.0,4363.0,3728.0,0.0,1010.0,0.0,189.42,50.0,True,new,mock,BW,3,5
413,,,,,,,,,,,,False,new,mock,BW,3,6
414,252.0,165.0,739.0,431.0,170.0,401.0,0.0,68.0,0.0,55.92,20.0,True,new,mock,BW,4,1
415,1286.0,952.0,5156.0,3324.0,3928.0,3605.0,0.0,252.0,0.0,166.77,48.0,True,new,mock,BW,4,2
416,,,,,,,,,,,,False,new,mock,BW,4,3
417,1006.0,689.0,3709.0,2168.0,1607.0,2171.0,0.0,504.0,0.0,34.16,36.0,True,new,mock,BW,5,1
418,,,,,,,,,,,,False,new,mock,BW,5,2
419,,,,,,,,,,,,False,new,mock,BW,6,1
420,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,1
421,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,2.0,True,new,mock,BW,1,2
422,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
423,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,4
424,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,5
425,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,6
426,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,7
427,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
428,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,9
429,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,10
430,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,11
431,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
432,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,13
433,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
434,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
435,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,2,1
436,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,5.0,True,new,mock,BW,2,2
437,65.0,43.0,152.0,88.0,49.0,82.0,0.0,1.0,0.0,14.48,8.0,True,new,mock,BW,2,3
438,101.0,71.0,255.0,158.0,69.0,149.0,0.0,1.0,0.0,21.92,7.0,True,new,mock,BW,2,4
439,145.0,107.0,384.0,250.0,96.0,229.0,0.0,1.0,0.0,13.86,7.0,True,new,mock,BW,2,5
440,197.0,151.0,539.0,364.0,130.0,336.0,0.0,1.0,0.0,35.85,7.0,True,new,mock,BW,2,6
441,257.0,203.0,720.0,500.0,198.0,457.0,0.0,1.0,0.0,68.81,12.0,True,new,mock,BW,2,7
442,325.0,263.0,927.0,658.0,319.0,597.0,0.0,1.0,0.0,119.89,21.0,True,new,mock,BW,2,8
443,401.0,331.0,1160.0,838.0,350.0,757.0,0.0,1.0,0.0,41.83,11.0,True,new,mock,BW,2,9
444,468.0,446.0,1380.0,1148.0,447.0,911.0,0.0,1.0,0.0,122.8,17.0,True,new,mock,BW,2,10
445,577.0,534.0,1708.0,1383.0,586.0,1130.0,0.0,1.0,0.0,121.51,23.0,True,new,mock,BW,2,11
446,677.0,630.0,2019.0,1640.0,730.0,1335.0,0.0,1.0,0.0,136.78,29.0,True,new,mock,BW,2,12
447,785.0,734.0,2356.0,1919.0,998.0,1555.0,0.0,1.0,0.0,35.6,26.0,True,new,mock,BW,2,13
448,901.0,846.0,2719.0,2220.0,1220.0,1797.0,0.0,1.0,0.0,109.09,29.0,True,new,mock,BW,2,14
449,1025.0,966.0,3108.0,2543.0,1514.0,2047.0,0.0,1.0,0.0,38.64,34.0,True,new,mock,BW,2,15
450,60.0,53.0,131.0,116.0,43.0,62.0,0.0,8.0,0.0,13.44,5.0,True,new,mock,BW,3,1
451,213.0,181.0,633.0,492.0,174.0,357.0,0.0,64.0,0.0,40.87,13.0,True,new,mock,BW,3,2
452,507.0,427.0,1718.0,1305.0,544.0,1027.0,0.0,168.0,0.0,37.17,19.0,True,new,mock,BW,3,3
453,977.0,848.0,3549.0,2758.0,1289.0,1919.0,0.0,625.0,0.0,88.5,27.0,True,new,mock,BW,3,4
454,1715.0,1572.0,6498.0,5256.0,4303.0,3728.0,0.0,1010.0,0.0,174.54,49.0,True,new,mock,BW,3,5
455,,,,,,,,,,,,False,new,mock,BW,3,6
456,252.0,165.0,739.0,431.0,216.0,401.0,0.0,68.0,0.0,55.85,19.0,True,new,mock,BW,4,1
457,1286.0,952.0,5156.0,3324.0,3928.0,3605.0,0.0,252.0,0.0,85.86,34.0,True,new,mock,BW,4,2
458,,,,,,,,,,,,False,new,mock,BW,4,3
459,1006.0,689.0,3709.0,2168.0,1637.0,2171.0,0.0,504.0,0.0,60.24,36.0,True,new,mock,BW,5,1
460,,,,,,,,,,,,False,new,mock,BW,5,2
461,,,,,,,,,,,,False,new,mock,BW,6,1
462,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
463,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,1.0,True,new,mock,BW,1,2
464,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
465,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,2.0,True,new,mock,BW,1,4
466,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,5
467,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,6
468,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
469,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
470,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,9
471,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,10
472,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,11
473,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
474,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
475,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
476,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,15
477,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,2,1
478,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,4.0,True,new,mock,BW,2,2
479,65.0,43.0,152.0,88.0,60.0,82.0,0.0,1.0,0.0,14.48,5.0,True,new,mock,BW,2,3
480,101.0,71.0,255.0,158.0,85.0,149.0,0.0,1.0,0.0,21.92,4.0,True,new,mock,BW,2,4
481,145.0,107.0,384.0,250.0,98.0,229.0,0.0,1.0,0.0,13.84,6.0,True,new,mock,BW,2,5
482,197.0,151.0,539.0,364.0,129.0,336.0,0.0,1.0,0.0,36.85,16.0,True,new,mock,BW,2,6
483,257.0,203.0,720.0,500.0,201.0,457.0,0.0,1.0,0.0,68.81,19.0,True,new,mock,BW,2,7
484,325.0,263.0,927.0,658.0,267.0,597.0,0.0,1.0,0.0,120.89,15.0,True,new,mock,BW,2,8
485,401.0,331.0,1160.0,838.0,348.0,757.0,0.0,1.0,0.0,42.78,16.0,True,new,mock,BW,2,9
486,468.0,446.0,1380.0,1148.0,450.0,911.0,0.0,1.0,0.0,120.89,13.0,True,new,mock,BW,2,10
487,577.0,534.0,1708.0,1383.0,573.0,1130.0,0.0,1.0,0.0,121.44,26.0,True,new,mock,BW,2,11
488,677.0,630.0,2019.0,1640.0,741.0,1335.0,0.0,1.0,0.0,136.7,18.0,True,new,mock,BW,2,12
489,785.0,734.0,2356.0,1919.0,952.0,1555.0,0.0,1.0,0.0,65.23,26.0,True,new,mock,BW,2,13
490,901.0,846.0,2719.0,2220.0,1228.0,1797.0,0.0,1.0,0.0,108.99,34.0,True,new,mock,BW,2,14
491,1025.0,966.0,3108.0,2543.0,1540.0,2047.0,0.0,1.0,0.0,64.78,23.0,True,new,mock,BW,2,15
492,60.0,53.0,131.0,116.0,43.0,62.0,0.0,8.0,0.0,13.44,7.0,True,new,mock,BW,3,1
493,213.0,181.0,633.0,492.0,141.0,357.0,0.0,64.0,0.0,40.87,14.0,True,new,mock,BW,3,2
494,507.0,427.0,1718.0,1305.0,537.0,1027.0,0.0,168.0,0.0,41.14,28.0,True,new,mock,BW,3,3
495,977.0,848.0,3549.0,2758.0,1278.0,1919.0,0.0,625.0,0.0,19.38,31.0,True,new,mock,BW,3,4
496,1715.0,1572.0,6498.0,5256.0,4217.0,3728.0,0.0,1010.0,0.0,235.44,41.0,True,new,mock,BW,3,5
497,,,,,,,,,,,,False,new,mock,BW,3,6
498,252.0,165.0,739.0,431.0,188.0,401.0,0.0,68.0,0.0,55.92,16.0,True,new,mock,BW,4,1
499,1286.0,952.0,5156.0,3324.0,4025.0,3605.0,0.0,252.0,0.0,82.7,46.0,True,new,mock,BW,4,2
500,,,,,,,,,,,,False,new,mock,BW,4,3
501,1006.0,689.0,3709.0,2168.0,1626.0,2171.0,0.0,504.0,0.0,33.07,38.0,True,new,mock,BW,5,1
502,,,,,,,,,,,,False,new,mock,BW,5,2
503,,,,,,,,,,,,False,new,mock,BW,6,1
504,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
505,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,1.0,True,new,mock,BW,1,2
506,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
507,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
508,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,5
509,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,6
510,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
511,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,8
512,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,9
513,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,10
514,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
515,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
516,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
517,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,14
518,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
519,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,BW,2,1
520,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,4.0,True,new,mock,BW,2,2
521,65.0,43.0,152.0,88.0,49.0,82.0,0.0,1.0,0.0,14.48,7.0,True,new,mock,BW,2,3
522,101.0,71.0,255.0,158.0,82.0,149.0,0.0,1.0,0.0,21.92,8.0,True,new,mock,BW,2,4
523,145.0,107.0,384.0,250.0,98.0,229.0,0.0,1.0,0.0,12.85,3.0,True,new,mock,BW,2,5
524,197.0,151.0,539.0,364.0,183.0,336.0,0.0,1.0,0.0,36.87,17.0,True,new,mock,BW,2,6
525,257.0,203.0,720.0,500.0,183.0,457.0,0.0,1.0,0.0,68.81,16.0,True,new,mock,BW,2,7
526,325.0,263.0,927.0,658.0,326.0,597.0,0.0,1.0,0.0,120.9,27.0,True,new,mock,BW,2,8
527,401.0,331.0,1160.0,838.0,348.0,757.0,0.0,1.0,0.0,41.87,19.0,True,new,mock,BW,2,9
528,468.0,446.0,1380.0,1148.0,434.0,911.0,0.0,1.0,0.0,125.85,24.0,True,new,mock,BW,2,10
529,577.0,534.0,1708.0,1383.0,678.0,1130.0,0.0,1.0,0.0,113.3,27.0,True,new,mock,BW,2,11
530,677.0,630.0,2019.0,1640.0,758.0,1335.0,0.0,1.0,0.0,138.82,28.0,True,new,mock,BW,2,12
531,785.0,734.0,2356.0,1919.0,991.0,1555.0,0.0,1.0,0.0,65.35,36.0,True,new,mock,BW,2,13
532,901.0,846.0,2719.0,2220.0,1219.0,1797.0,0.0,1.0,0.0,169.86,22.0,True,new,mock,BW,2,14
533,1025.0,966.0,3108.0,2543.0,1512.0,2047.0,0.0,1.0,0.0,41.8,27.0,True,new,mock,BW,2,15
534,60.0,53.0,131.0,116.0,44.0,62.0,0.0,8.0,0.0,13.44,7.0,True,new,mock,BW,3,1
535,213.0,181.0,633.0,492.0,146.0,357.0,0.0,64.0,0.0,41.86,13.0,True,new,mock,BW,3,2
536,507.0,427.0,1718.0,1305.0,535.0,1027.0,0.0,168.0,0.0,41.06,25.0,True,new,mock,BW,3,3
537,977.0,848.0,3549.0,2758.0,1274.0,1919.0,0.0,625.0,0.0,145.69,26.0,True,new,mock,BW,3,4
538,1715.0,1572.0,6498.0,5256.0,4262.0,3728.0,0.0,1010.0,0.0,84.86,49.0,True,new,mock,BW,3,5
539,,,,,,,,,,,,False,new,mock,BW,3,6
540,252.0,165.0,739.0,431.0,168.0,401.0,0.0,68.0,0.0,54.92,10.0,True,new,mock,BW,4,1
541,1286.0,952.0,5156.0,3324.0,3916.0,3605.0,0.0,252.0,0.0,234.07,33.0,True,new,mock,BW,4,2
542,,,,,,,,,,,,False,new,mock,BW,4,3
543,1006.0,689.0,3709.0,2168.0,1618.0,2171.0,0.0,504.0,0.0,92.91,26.0,True,new,mock,BW,5,1
544,,,,,,,,,,,,False,new,mock,BW,5,2
545,,,,,,,,,,,,False,new,mock,BW,6,1
546,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,1
547,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,2
548,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
549,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
550,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,5
551,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,6
552,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
553,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,8
554,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,9
555,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,10
556,5.0,5.0,6.0,6.0,24.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
557,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,12
558,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
559,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
560,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
561,16.0,14.0,28.0,23.0,27.0,11.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,2,1
562,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,3.0,True,new,mock,BW,2,2
563,65.0,43.0,152.0,88.0,49.0,82.0,0.0,1.0,0.0,14.48,5.0,True,new,mock,BW,2,3
564,101.0,71.0,255.0,158.0,69.0,149.0,0.0,1.0,0.0,21.92,8.0,True,new,mock,BW,2,4
565,145.0,107.0,384.0,250.0,97.0,229.0,0.0,1.0,0.0,13.85,9.0,True,new,mock,BW,2,5
566,197.0,151.0,539.0,364.0,139.0,336.0,0.0,1.0,0.0,35.85,13.0,True,new,mock,BW,2,6
567,257.0,203.0,720.0,500.0,237.0,457.0,0.0,1.0,0.0,68.82,13.0,True,new,mock,BW,2,7
568,325.0,263.0,927.0,658.0,345.0,597.0,0.0,1.0,0.0,119.89,25.0,True,new,mock,BW,2,8
569,401.0,331.0,1160.0,838.0,361.0,757.0,0.0,1.0,0.0,40.78,20.0,True,new,mock,BW,2,9
570,468.0,446.0,1380.0,1148.0,447.0,911.0,0.0,1.0,0.0,120.89,18.0,True,new,mock,BW,2,10
571,577.0,534.0,1708.0,1383.0,600.0,1130.0,0.0,1.0,0.0,113.55,24.0,True,new,mock,BW,2,11
572,677.0,630.0,2019.0,1640.0,755.0,1335.0,0.0,1.0,0.0,127.0,36.0,True,new,mock,BW,2,12
573,785.0,734.0,2356.0,1919.0,956.0,1555.0,0.0,1.0,0.0,65.35,17.0,True,new,mock,BW,2,13
574,901.0,846.0,2719.0,2220.0,1230.0,1797.0,0.0,1.0,0.0,140.82,21.0,True,new,mock,BW,2,14
575,1025.0,966.0,3108.0,2543.0,1529.0,2047.0,0.0,1.0,0.0,68.01,26.0,True,new,mock,BW,2,15
576,60.0,53.0,131.0,116.0,44.0,62.0,0.0,8.0,0.0,13.44,4.0,True,new,mock,BW,3,1
577,213.0,181.0,633.0,492.0,194.0,357.0,0.0,64.0,0.0,40.87,15.0,True,new,mock,BW,3,2
578,507.0,427.0,1718.0,1305.0,532.0,1027.0,0.0,168.0,0.0,41.06,26.0,True,new,mock,BW,3,3
579,977.0,848.0,3549.0,2758.0,1296.0,1919.0,0.0,625.0,0.0,116.39,31.0,True,new,mock,BW,3,4
580,1715.0,1572.0,6498.0,5256.0,4140.0,3728.0,0.0,1010.0,0.0,80.66,46.0,True,new,mock,BW,3,5
581,,,,,,,,,,,,False,new,mock,BW,3,6
582,252.0,165.0,739.0,431.0,166.0,401.0,0.0,68.0,0.0,55.85,16.0,True,new,mock,BW,4,1
583,1286.0,952.0,5156.0,3324.0,3893.0,3605.0,0.0,252.0,0.0,86.83,37.0,True,new,mock,BW,4,2
584,,,,,,,,,,,,False,new,mock,BW,4,3
585,1006.0,689.0,3709.0,2168.0,1619.0,2171.0,0.0,504.0,0.0,93.09,31.0,True,new,mock,BW,5,1
586,,,,,,,,,,,,False,new,mock,BW,5,2
587,,,,,,,,,,,,False,new,mock,BW,6,1
588,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
589,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,9.7,2.0,True,new,mock,BW,1,2
590,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
591,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
592,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,5
593,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,6
594,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,7
595,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,8
