,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
177,189.0,75.0,350.0,132.0,329.0,53.0,5.0,1.0,92.0,39.94,87.0,new,experiments/results/CM_2_2/5mill_SL20/9.onnx,CM,2,1,9
178,1157.0,218.0,2372.0,407.0,1875.0,184.0,244.0,1.0,656.0,95.55,1026.0,new,experiments/results/CM_2_2/5mill_SL20/9.onnx,CM,2,2,9
179,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/9.onnx,CM,2,3,9
180,1159.0,355.0,2605.0,922.0,3512.0,523.0,17.0,1.0,703.0,88.27,2508.0,new,experiments/results/CM_2_2/5mill_SL20/9.onnx,CM,3,1,9
181,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/9.onnx,CM,3,2,9
182,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/9.onnx,CM,4,1,9
183,26.0,21.0,33.0,26.0,158.0,4.0,1.0,1.0,2.0,17.14,9.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,1,10
184,77.0,29.0,110.0,37.0,196.0,17.0,10.0,1.0,10.0,21.62,31.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,2,10
185,157.0,43.0,243.0,55.0,261.0,33.0,33.0,1.0,25.0,13.29,56.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,3,10
186,297.0,77.0,495.0,102.0,333.0,86.0,75.0,1.0,44.0,49.65,69.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,4,10
187,451.0,106.0,769.0,142.0,610.0,78.0,188.0,1.0,57.0,99.15,135.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,5,10
188,627.0,126.0,1091.0,169.0,793.0,90.0,309.0,1.0,56.0,71.48,165.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,6,10
189,854.0,173.0,1520.0,237.0,931.0,110.0,450.0,1.0,77.0,40.3,220.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,7,10
190,1099.0,212.0,1974.0,285.0,1203.0,114.0,622.0,1.0,82.0,128.67,251.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,8,10
191,1380.0,255.0,2521.0,351.0,1622.0,140.0,820.0,1.0,89.0,112.17,264.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,9,10
192,1691.0,291.0,3114.0,402.0,2102.0,148.0,1042.0,1.0,93.0,207.96,392.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,10,10
193,2035.0,219.0,3741.0,286.0,2778.0,135.0,1294.0,1.0,108.0,91.41,502.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,11,10
194,2424.0,413.0,4530.0,582.0,3382.0,226.0,1545.0,1.0,122.0,220.63,754.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,12,10
195,2834.0,479.0,5320.0,675.0,4420.0,224.0,1855.0,1.0,133.0,314.08,991.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,13,10
196,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,1,14,10
197,184.0,87.0,338.0,148.0,400.0,51.0,5.0,1.0,87.0,38.93,127.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,2,1,10
198,1148.0,221.0,2335.0,413.0,1675.0,185.0,252.0,1.0,596.0,16.53,772.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,2,2,10
199,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,2,3,10
200,1153.0,403.0,2583.0,1005.0,3434.0,525.0,13.0,1.0,670.0,66.68,2398.0,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,3,1,10
201,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,3,2,10
202,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/10.onnx,CM,4,1,10
203,31.0,21.0,42.0,26.0,184.0,7.0,1.0,1.0,4.0,17.62,15.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,1,11
204,77.0,29.0,111.0,37.0,196.0,15.0,11.0,1.0,10.0,21.62,37.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,2,11
205,160.0,52.0,248.0,67.0,248.0,31.0,36.0,1.0,23.0,14.27,43.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,3,11
206,297.0,77.0,492.0,102.0,351.0,56.0,96.0,1.0,42.0,47.66,67.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,4,11
207,442.0,82.0,750.0,106.0,530.0,51.0,183.0,1.0,49.0,103.11,121.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,5,11
208,637.0,137.0,1124.0,186.0,882.0,71.0,313.0,1.0,66.0,45.48,219.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,6,11
209,855.0,173.0,1533.0,237.0,850.0,76.0,458.0,1.0,76.0,46.32,226.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,7,11
210,1095.0,163.0,1960.0,216.0,1179.0,69.0,568.0,1.0,86.0,44.94,270.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,8,11
211,1382.0,244.0,2516.0,336.0,1671.0,133.0,808.0,1.0,106.0,95.05,382.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,9,11
212,945.0,207.0,1639.0,275.0,1162.0,45.0,558.0,1.0,62.0,116.19,275.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,10,11
213,2038.0,320.0,3776.0,440.0,2487.0,126.0,1108.0,1.0,108.0,112.26,555.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,11,11
214,2414.0,307.0,4492.0,411.0,3130.0,128.0,1358.0,1.0,125.0,93.16,653.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,12,11
215,2822.0,312.0,5275.0,421.0,4050.0,131.0,1612.0,1.0,134.0,83.82,886.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,13,11
216,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,1,14,11
217,186.0,90.0,342.0,154.0,361.0,50.0,5.0,1.0,85.0,34.94,99.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,2,1,11
218,1130.0,263.0,2304.0,486.0,1548.0,207.0,171.0,1.0,631.0,37.33,689.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,2,2,11
219,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,2,3,11
220,1149.0,403.0,2551.0,1005.0,3575.0,463.0,12.0,1.0,662.0,299.15,2532.0,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,3,1,11
221,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,3,2,11
222,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/11.onnx,CM,4,1,11
223,31.0,21.0,40.0,26.0,172.0,7.0,1.0,1.0,2.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,1,12
224,64.0,33.0,87.0,42.0,199.0,9.0,10.0,1.0,7.0,20.18,29.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,2,12
225,112.0,53.0,164.0,69.0,230.0,15.0,23.0,1.0,17.0,26.66,33.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,3,12
226,283.0,77.0,462.0,102.0,354.0,31.0,89.0,1.0,35.0,38.7,76.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,4,12
227,280.0,79.0,448.0,104.0,312.0,27.0,85.0,1.0,35.0,40.16,57.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,5,12
228,630.0,139.0,1094.0,188.0,773.0,80.0,231.0,1.0,70.0,28.59,159.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,6,12
229,846.0,191.0,1493.0,258.0,791.0,87.0,353.0,1.0,85.0,145.28,172.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,7,12
230,1094.0,251.0,1964.0,343.0,1161.0,171.0,438.0,1.0,98.0,87.59,223.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,8,12
231,1385.0,265.0,2536.0,367.0,1467.0,129.0,682.0,1.0,112.0,49.21,262.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,9,12
232,958.0,305.0,1714.0,426.0,1452.0,113.0,508.0,1.0,62.0,48.6,286.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,10,12
233,2045.0,365.0,3804.0,511.0,2870.0,227.0,1046.0,1.0,127.0,206.61,474.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,11,12
234,2176.0,540.0,4057.0,752.0,2870.0,171.0,1263.0,1.0,123.0,99.12,515.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,12,12
235,2833.0,481.0,5325.0,679.0,4527.0,221.0,1648.0,1.0,153.0,210.29,611.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,13,12
236,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,1,14,12
237,186.0,90.0,343.0,154.0,290.0,48.0,2.0,1.0,81.0,29.91,71.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,2,1,12
238,1092.0,221.0,2183.0,413.0,1248.0,125.0,142.0,1.0,622.0,40.25,470.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,2,2,12
239,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,2,3,12
240,986.0,403.0,2241.0,1005.0,2295.0,342.0,6.0,1.0,501.0,44.02,1353.0,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,3,1,12
241,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,3,2,12
242,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/12.onnx,CM,4,1,12
243,31.0,21.0,40.0,26.0,145.0,7.0,1.0,1.0,2.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,1,13
244,85.0,37.0,128.0,48.0,214.0,15.0,17.0,1.0,12.0,21.7,32.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,2,13
245,144.0,44.0,225.0,56.0,273.0,14.0,50.0,1.0,16.0,10.29,52.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,3,13
246,297.0,77.0,497.0,102.0,369.0,44.0,111.0,1.0,35.0,41.67,75.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,4,13
247,451.0,109.0,779.0,147.0,511.0,52.0,191.0,1.0,52.0,91.13,101.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,5,13
248,582.0,135.0,1008.0,178.0,605.0,37.0,291.0,1.0,51.0,145.52,159.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,6,13
249,842.0,148.0,1492.0,197.0,1142.0,66.0,437.0,1.0,65.0,29.66,284.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,7,13
250,1098.0,193.0,1975.0,263.0,1384.0,367.0,332.0,1.0,90.0,37.07,268.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,8,13
251,1255.0,252.0,2280.0,340.0,1303.0,69.0,727.0,1.0,80.0,55.5,299.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,9,13
252,1693.0,286.0,3109.0,393.0,2797.0,584.0,557.0,1.0,110.0,216.3,412.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,10,13
253,2046.0,365.0,3802.0,511.0,2504.0,133.0,1259.0,1.0,116.0,127.83,444.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,11,13
254,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,1,12,13
255,183.0,105.0,332.0,173.0,379.0,42.0,4.0,1.0,83.0,35.92,109.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,2,1,13
256,1146.0,295.0,2330.0,530.0,1662.0,190.0,200.0,1.0,598.0,147.27,752.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,2,2,13
257,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,2,3,13
258,1144.0,403.0,2576.0,1005.0,3580.0,489.0,12.0,1.0,657.0,214.04,2497.0,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,3,1,13
259,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,3,2,13
260,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/13.onnx,CM,4,1,13
261,31.0,21.0,40.0,26.0,166.0,7.0,1.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,1,14
262,85.0,39.0,126.0,50.0,216.0,13.0,16.0,1.0,11.0,22.18,35.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,2,14
263,112.0,44.0,160.0,56.0,225.0,14.0,20.0,1.0,12.0,26.18,43.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,3,14
264,297.0,77.0,492.0,102.0,330.0,47.0,89.0,1.0,38.0,42.69,84.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,4,14
265,451.0,105.0,780.0,141.0,504.0,123.0,96.0,1.0,56.0,106.14,116.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,5,14
266,637.0,141.0,1119.0,192.0,731.0,97.0,234.0,1.0,78.0,48.48,170.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,6,14
267,838.0,168.0,1454.0,227.0,896.0,93.0,343.0,1.0,73.0,62.13,208.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,7,14
268,1099.0,221.0,1979.0,304.0,1138.0,130.0,499.0,1.0,92.0,85.0,237.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,8,14
269,1376.0,254.0,2497.0,350.0,1625.0,125.0,669.0,1.0,103.0,188.82,385.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,9,14
270,797.0,277.0,1382.0,386.0,977.0,61.0,379.0,1.0,50.0,158.7,196.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,10,14
271,2046.0,365.0,3806.0,511.0,2966.0,287.0,1002.0,1.0,127.0,142.66,504.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,11,14
272,2400.0,535.0,4418.0,733.0,2687.0,129.0,1382.0,1.0,131.0,303.77,610.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,12,14
273,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,1,13,14
274,183.0,87.0,334.0,148.0,346.0,51.0,4.0,1.0,81.0,36.92,120.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,2,1,14
275,1120.0,263.0,2288.0,486.0,1903.0,215.0,123.0,1.0,603.0,21.65,889.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,2,2,14
276,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,2,3,14
277,1143.0,403.0,2579.0,1005.0,3377.0,467.0,12.0,1.0,651.0,58.43,2269.0,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,3,1,14
278,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,3,2,14
279,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/14.onnx,CM,4,1,14
280,31.0,21.0,40.0,26.0,164.0,6.0,2.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,1,15
281,85.0,39.0,124.0,50.0,190.0,20.0,10.0,1.0,11.0,22.18,25.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,2,15
282,175.0,53.0,281.0,69.0,286.0,44.0,30.0,1.0,25.0,15.29,66.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,3,15
283,297.0,77.0,501.0,102.0,400.0,92.0,52.0,1.0,40.0,49.69,79.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,4,15
284,449.0,113.0,773.0,151.0,501.0,144.0,96.0,1.0,52.0,120.13,118.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,5,15
285,636.0,145.0,1120.0,196.0,846.0,235.0,137.0,1.0,64.0,123.25,162.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,6,15
286,854.0,181.0,1530.0,247.0,948.0,167.0,352.0,1.0,82.0,101.11,209.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,7,15
287,1104.0,221.0,1998.0,304.0,1359.0,122.0,564.0,1.0,99.0,24.48,303.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,8,15
288,1376.0,263.0,2496.0,363.0,1567.0,119.0,755.0,1.0,108.0,134.75,350.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,9,15
289,726.0,294.0,1310.0,409.0,1274.0,39.0,311.0,1.0,69.0,113.95,239.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,10,15
290,2046.0,365.0,3791.0,511.0,4056.0,756.0,619.0,1.0,144.0,288.06,443.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,11,15
291,2125.0,473.0,3940.0,659.0,2365.0,55.0,1378.0,1.0,127.0,196.48,598.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,12,15
292,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,1,13,15
293,178.0,87.0,269.0,148.0,335.0,37.0,4.0,1.0,33.0,28.92,120.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,2,1,15
294,1144.0,263.0,2343.0,486.0,1761.0,280.0,112.0,1.0,610.0,160.38,834.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,2,2,15
295,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,2,3,15
296,1144.0,403.0,2643.0,1005.0,3658.0,373.0,10.0,1.0,730.0,376.96,2362.0,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,3,1,15
297,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,3,2,15
298,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/15.onnx,CM,4,1,15
299,31.0,21.0,40.0,26.0,144.0,6.0,2.0,1.0,2.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,1,16
300,81.0,31.0,118.0,39.0,226.0,15.0,11.0,1.0,9.0,21.14,35.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,2,16
301,174.0,44.0,276.0,56.0,260.0,33.0,27.0,1.0,29.0,13.33,40.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,3,16
302,297.0,77.0,499.0,102.0,314.0,66.0,50.0,1.0,50.0,40.64,61.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,4,16
303,420.0,107.0,720.0,143.0,499.0,90.0,79.0,1.0,61.0,108.12,113.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,5,16
304,589.0,139.0,1034.0,188.0,758.0,130.0,116.0,1.0,82.0,77.59,143.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,6,16
305,789.0,175.0,1404.0,239.0,789.0,182.0,162.0,1.0,103.0,138.28,162.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,7,16
306,1008.0,223.0,1821.0,304.0,989.0,81.0,367.0,1.0,121.0,135.12,200.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,8,16
307,1256.0,286.0,2288.0,391.0,1452.0,92.0,476.0,1.0,139.0,195.01,289.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,9,16
308,1701.0,305.0,3137.0,426.0,2273.0,448.0,343.0,1.0,187.0,229.57,369.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,10,16
309,2032.0,365.0,3742.0,505.0,2487.0,229.0,703.0,1.0,200.0,54.96,447.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,11,16
310,2425.0,413.0,4532.0,582.0,3112.0,267.0,894.0,1.0,231.0,212.77,477.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,12,16
311,2835.0,473.0,5322.0,669.0,4378.0,335.0,1049.0,1.0,257.0,41.01,669.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,13,16
312,2930.0,569.0,5496.0,790.0,4514.0,227.0,1168.0,1.0,250.0,115.88,763.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,14,16
313,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,1,15,16
314,183.0,87.0,328.0,148.0,348.0,34.0,4.0,1.0,84.0,30.92,107.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,2,1,16
315,1091.0,263.0,2209.0,486.0,1472.0,204.0,69.0,1.0,676.0,120.31,526.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,2,2,16
316,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,2,3,16
317,1122.0,400.0,2696.0,997.0,2063.0,361.0,16.0,1.0,764.0,167.16,910.0,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,3,1,16
318,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,3,2,16
319,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/16.onnx,CM,4,1,16
320,24.0,21.0,30.0,26.0,138.0,4.0,1.0,1.0,1.0,17.14,8.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,1,17
321,58.0,39.0,83.0,50.0,177.0,9.0,8.0,1.0,6.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,2,17
322,98.0,44.0,146.0,56.0,222.0,7.0,23.0,1.0,12.0,26.18,46.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,3,17
323,154.0,67.0,238.0,86.0,267.0,10.0,38.0,1.0,24.0,17.66,54.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,4,17
324,223.0,92.0,360.0,123.0,387.0,14.0,59.0,1.0,34.0,35.16,94.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,5,17
325,577.0,122.0,1011.0,162.0,560.0,65.0,161.0,1.0,89.0,142.52,133.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,6,17
326,846.0,218.0,1491.0,296.0,793.0,72.0,284.0,1.0,112.0,137.63,185.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,7,17
327,1097.0,210.0,1972.0,288.0,1160.0,145.0,344.0,1.0,134.0,19.95,227.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,8,17
328,1368.0,238.0,2471.0,321.0,1296.0,66.0,556.0,1.0,139.0,43.08,259.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,9,17
329,1691.0,271.0,3105.0,370.0,1736.0,127.0,680.0,1.0,166.0,45.7,327.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,10,17
330,2047.0,399.0,3808.0,563.0,2382.0,176.0,910.0,1.0,173.0,238.73,432.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,11,17
331,2424.0,467.0,4532.0,660.0,3020.0,140.0,1159.0,1.0,197.0,299.91,536.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,12,17
332,2834.0,523.0,5324.0,743.0,3917.0,310.0,1218.0,1.0,194.0,320.67,718.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,13,17
333,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,1,14,17
334,183.0,90.0,289.0,154.0,274.0,46.0,2.0,1.0,31.0,29.91,82.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,2,1,17
335,1128.0,263.0,2228.0,486.0,1660.0,155.0,171.0,1.0,533.0,150.07,825.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,2,2,17
336,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,2,3,17
337,1141.0,403.0,2127.0,1005.0,2680.0,292.0,6.0,1.0,345.0,31.02,1842.0,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,3,1,17
338,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,3,2,17
339,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/17.onnx,CM,4,1,17
340,25.0,21.0,31.0,26.0,155.0,4.0,1.0,1.0,1.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,1,18
341,85.0,39.0,126.0,50.0,231.0,19.0,10.0,1.0,12.0,22.66,39.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,2,18
342,102.0,55.0,150.0,72.0,223.0,12.0,23.0,1.0,15.0,26.18,43.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,3,18
343,177.0,77.0,278.0,102.0,287.0,26.0,44.0,2.0,21.0,23.65,62.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,4,18
344,259.0,105.0,424.0,141.0,357.0,35.0,69.0,2.0,31.0,52.11,85.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,5,18
345,375.0,137.0,624.0,186.0,484.0,49.0,106.0,2.0,43.0,106.52,109.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,6,18
346,494.0,162.0,840.0,220.0,636.0,59.0,150.0,2.0,59.0,30.28,134.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,7,18
347,623.0,163.0,1068.0,216.0,811.0,70.0,201.0,2.0,70.0,42.65,166.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,8,18
348,776.0,257.0,1362.0,357.0,1046.0,98.0,273.0,2.0,68.0,190.93,218.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,9,18
349,955.0,292.0,1703.0,405.0,1481.0,109.0,344.0,2.0,75.0,59.78,370.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,10,18
350,1141.0,362.0,2058.0,506.0,1865.0,138.0,437.0,2.0,75.0,135.08,398.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,11,18
351,2417.0,395.0,4506.0,554.0,4252.0,622.0,577.0,2.0,183.0,328.36,700.0,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,12,18
352,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/18.onnx,CM,1,13,18
