,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
95,12,0,11,0,193,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,1,9,0.05699481865284974,33
96,221,49,317,63,352,4,0,1,23,25.62,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,2,9,0.9005681818181818,33
97,248,58,275,66,426,14,3,1,0,17.53,194.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,3,9,0.6455399061032864,33
98,635,81,690,101,751,17,10,1,0,59.61,491.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,4,9,0.918774966711052,33
99,1654,112,1779,164,2163,20,31,1,0,42.74,1855.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,5,9,0.8224687933425797,33
100,4330,159,4628,291,13133,23,87,1,0,103.9,12554.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,6,9,0.35239473083073175,33
101,4565,0,5001,0,16041,0,61,0,0,0.0,15618.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,7,9,0.31176360576023937,33
102,12,0,11,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//34.onnx,DP,1,9,0.05612244897959184,34
103,392,49,537,63,436,4,1,1,38,15.64,206.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//34.onnx,DP,2,9,1.231651376146789,34
104,1139,58,1438,66,1158,25,4,1,56,152.54,797.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//34.onnx,DP,3,9,1.241796200345423,34
105,1685,81,1945,101,2463,151,13,1,0,40.92,1666.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//34.onnx,DP,4,9,0.7896873731222087,34
106,3945,141,4350,193,10720,236,44,1,0,142.13,8588.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//34.onnx,DP,5,9,0.40578358208955223,34
107,4676,0,5001,0,14969,30,87,0,0,0.0,14346.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//34.onnx,DP,6,9,0.33409045360411516,34
108,12,0,11,0,192,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//35.onnx,DP,1,9,0.057291666666666664,35
109,398,49,635,63,422,4,0,1,54,19.57,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//35.onnx,DP,2,9,1.504739336492891,35
110,1357,58,1735,66,1479,104,4,1,108,116.28,958.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//35.onnx,DP,3,9,1.1730899256254226,35
111,1775,81,2051,101,2497,173,13,1,0,66.86,1732.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//35.onnx,DP,4,9,0.8213856627953544,35
112,4265,112,4702,164,11441,230,65,1,0,111.0,9961.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//35.onnx,DP,5,9,0.41097806135827286,35
113,4608,0,5001,0,15324,57,87,0,0,0.0,14540.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//35.onnx,DP,6,9,0.32635082223962414,35
114,12,0,11,0,194,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//37.onnx,DP,1,9,0.05670103092783505,37
115,252,49,326,63,360,4,1,1,36,25.62,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//37.onnx,DP,2,9,0.9055555555555556,37
116,1940,58,2448,66,2212,188,4,1,81,114.9,1435.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//37.onnx,DP,3,9,1.1066907775768535,37
117,3653,0,5001,0,12403,946,13,0,0,0.0,6048.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//37.onnx,DP,4,9,0.4032089010723212,37
118,12,0,11,0,194,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//38.onnx,DP,1,9,0.05670103092783505,38
119,392,49,535,63,456,4,1,1,50,15.65,229.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//38.onnx,DP,2,9,1.1732456140350878,38
120,3458,0,5001,0,5477,672,6,0,491,0.0,3076.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//38.onnx,DP,3,9,0.9130911082709513,38
121,12,0,11,0,244,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//40.onnx,DP,1,9,0.045081967213114756,40
122,239,49,302,63,334,4,0,1,25,25.62,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//40.onnx,DP,2,9,0.9041916167664671,40
123,3293,0,5001,0,6570,737,5,0,411,0.0,3351.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//40.onnx,DP,3,9,0.7611872146118721,40
124,12,0,11,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//41.onnx,DP,1,9,0.05670103092783505,41
125,359,49,511,63,408,4,1,1,52,29.62,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//41.onnx,DP,2,9,1.2524509803921569,41
126,3299,0,5001,0,5236,421,5,0,657,0.0,3264.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//41.onnx,DP,3,9,0.9551184110007639,41
127,12,0,11,0,197,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//42.onnx,DP,1,9,0.05583756345177665,42
128,239,49,365,63,378,4,0,1,16,26.66,162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//42.onnx,DP,2,9,0.9656084656084656,42
129,3209,0,5001,0,6169,579,5,0,504,0.0,3849.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//42.onnx,DP,3,9,0.8106662343977954,42
130,12,0,11,0,199,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//43.onnx,DP,1,9,0.05527638190954774,43
131,313,49,399,63,386,4,0,1,19,26.66,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//43.onnx,DP,2,9,1.0336787564766838,43
132,3328,0,5001,0,5383,407,5,0,496,0.0,3689.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//43.onnx,DP,3,9,0.9290358536132268,43
133,12,0,11,0,196,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//44.onnx,DP,1,9,0.05612244897959184,44
134,336,49,462,63,434,4,0,1,31,28.18,209.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//44.onnx,DP,2,9,1.064516129032258,44
135,3411,0,5001,0,6227,393,2,0,107,0.0,4687.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//44.onnx,DP,3,9,0.803115464910872,44
136,12,0,11,0,199,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//45.onnx,DP,1,9,0.05527638190954774,45
137,362,49,510,63,443,4,0,1,44,15.61,208.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//45.onnx,DP,2,9,1.1512415349887133,45
138,3248,0,5001,0,5694,388,3,0,169,0.0,4376.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//45.onnx,DP,3,9,0.8782929399367756,45
139,12,0,11,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//46.onnx,DP,1,9,0.05670103092783505,46
140,213,49,312,63,365,4,1,1,30,25.14,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//46.onnx,DP,2,9,0.8547945205479452,46
141,3043,0,5001,0,5214,322,3,0,108,0.0,4113.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//46.onnx,DP,3,9,0.9591484464902187,46
142,12,0,11,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//48.onnx,DP,1,9,0.05555555555555555,48
143,235,49,340,63,353,4,1,1,19,26.18,146.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//48.onnx,DP,2,9,0.9631728045325779,48
144,3550,0,5001,0,5267,97,8,0,168,0.0,4638.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//48.onnx,DP,3,9,0.9494968672868805,48
145,12,0,11,0,199,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//50.onnx,DP,1,9,0.05527638190954774,50
146,214,49,288,63,346,4,0,1,27,24.66,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//50.onnx,DP,2,9,0.8323699421965318,50
147,4101,0,5001,0,3029,0,59,0,397,0.0,2644.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//50.onnx,DP,3,9,1.6510399471772863,50
148,12,0,11,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//51.onnx,DP,1,9,0.05699481865284974,51
149,219,54,311,73,359,4,2,1,21,25.62,143.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//51.onnx,DP,2,9,0.8662952646239555,51
150,3424,0,5001,0,2249,3,8,0,714,0.0,1905.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//51.onnx,DP,3,9,2.223654957759004,51
151,12,0,11,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//52.onnx,DP,1,9,0.05641025641025641,52
152,219,54,323,73,365,4,2,1,28,25.62,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//52.onnx,DP,2,9,0.8849315068493151,52
153,3377,0,5001,0,2231,99,8,0,775,0.0,1847.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//52.onnx,DP,3,9,2.2415956969968622,52
154,12,0,11,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//53.onnx,DP,1,9,0.057291666666666664,53
155,205,54,316,73,334,4,0,1,34,25.14,128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//53.onnx,DP,2,9,0.9461077844311377,53
156,3299,0,5001,0,2163,126,5,0,842,0.0,1742.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//53.onnx,DP,3,9,2.3120665742024964,53
157,12,0,11,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//54.onnx,DP,1,9,0.057291666666666664,54
158,205,54,326,73,345,4,1,1,24,25.14,133.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//54.onnx,DP,2,9,0.9449275362318841,54
159,3135,0,5001,0,2182,9,5,0,718,0.0,1708.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//54.onnx,DP,3,9,2.2919340054995416,54
160,12,0,11,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//55.onnx,DP,1,9,0.05641025641025641,55
161,220,54,326,74,369,5,2,1,33,25.62,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//55.onnx,DP,2,9,0.8834688346883469,55
162,3178,0,5001,0,3282,258,5,0,600,0.0,2349.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//55.onnx,DP,3,9,1.523765996343693,55
163,12,0,11,0,214,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//56.onnx,DP,1,9,0.0514018691588785,56
164,212,54,306,74,338,5,0,1,25,25.14,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//56.onnx,DP,2,9,0.9053254437869822,56
165,3201,0,5001,0,3508,311,6,0,633,0.0,2458.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//56.onnx,DP,3,9,1.4255986316989737,56
166,12,0,11,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//59.onnx,DP,1,9,0.057291666666666664,59
167,204,54,292,74,356,5,0,1,32,24.66,145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//59.onnx,DP,2,9,0.8202247191011236,59
168,3118,0,5001,0,3461,306,5,0,386,0.0,2457.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//59.onnx,DP,3,9,1.444958104594048,59
169,12,0,11,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//60.onnx,DP,1,9,0.05583756345177665,60
170,200,49,281,64,337,5,0,1,32,24.66,120.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//60.onnx,DP,2,9,0.8338278931750742,60
171,3044,0,5001,0,3406,282,7,0,285,0.0,2465.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//60.onnx,DP,3,9,1.468291250733999,60
172,12,0,11,0,199,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//61.onnx,DP,1,9,0.05527638190954774,61
173,149,39,187,43,315,4,1,1,20,23.14,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//61.onnx,DP,2,9,0.5936507936507937,61
174,2962,0,5001,0,2962,110,6,0,351,0.0,2201.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//61.onnx,DP,3,9,1.688386225523295,61
175,12,0,11,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//62.onnx,DP,1,9,0.05670103092783505,62
176,145,39,179,43,303,4,2,1,10,23.62,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//62.onnx,DP,2,9,0.5907590759075908,62
177,2820,0,5001,0,2180,18,4,0,494,0.0,1603.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//62.onnx,DP,3,9,2.2940366972477064,62
178,12,0,11,0,198,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//63.onnx,DP,1,9,0.05555555555555555,63
179,141,39,168,43,309,4,2,1,2,23.14,100.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//63.onnx,DP,2,9,0.5436893203883495,63
180,2633,0,5001,0,2110,7,4,0,257,0.0,1584.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//63.onnx,DP,3,9,2.3701421800947866,63
181,12,0,11,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//66.onnx,DP,1,9,0.05670103092783505,66
182,107,39,118,43,270,4,1,1,1,22.18,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//66.onnx,DP,2,9,0.43703703703703706,66
183,2736,0,5001,0,2309,24,3,0,284,0.0,1774.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//66.onnx,DP,3,9,2.165872672152447,66
184,12,0,11,0,206,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//68.onnx,DP,1,9,0.05339805825242718,68
185,108,39,118,43,285,4,2,1,1,22.18,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//68.onnx,DP,2,9,0.41403508771929826,68
186,2986,0,5001,0,1924,7,0,0,492,0.0,1534.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//68.onnx,DP,3,9,2.5992723492723493,68
187,12,0,11,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//71.onnx,DP,1,9,0.05670103092783505,71
188,107,39,127,43,279,4,0,1,3,22.18,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//71.onnx,DP,2,9,0.4551971326164875,71
189,2701,0,5001,0,1909,75,0,0,583,0.0,1340.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//71.onnx,DP,3,9,2.6196961760083814,71
190,12,0,11,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//73.onnx,DP,1,9,0.05670103092783505,73
191,85,39,93,43,255,4,1,1,0,21.65,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//73.onnx,DP,2,9,0.36470588235294116,73
192,2724,0,5001,0,1836,41,0,0,517,0.0,1351.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//73.onnx,DP,3,9,2.723856209150327,73
193,12,0,11,0,196,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//75.onnx,DP,1,9,0.05612244897959184,75
194,97,39,107,43,266,5,1,1,1,21.62,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_9_over_boolean//75.onnx,DP,2,9,0.40225563909774437,75
