,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
114,16,0,15,0,174,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08620689655172414,46
115,1150,131,1986,218,944,62,0,1,215,139.77,596.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,2.1038135593220337,46
116,3421,0,5001,0,3348,0,0,0,0,0.0,3024.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.4937275985663083,46
117,16,0,15,0,173,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08670520231213873,48
118,153,61,199,79,281,4,0,1,0,23.62,106.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.708185053380783,48
119,4159,0,5001,0,5149,169,0,0,1,0.0,4635.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,0.9712565546708098,48
120,16,0,15,0,174,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08620689655172414,50
121,820,61,1002,79,664,82,0,1,86,45.86,419.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,1.5090361445783131,50
122,4318,0,5001,0,4804,285,6,0,21,0.0,4106.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.041007493755204,50
123,16,0,15,0,174,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08620689655172414,51
124,168,47,179,51,268,9,0,1,2,23.62,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.667910447761194,51
125,972,70,1176,78,772,29,2,1,2,92.55,497.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.5233160621761659,51
126,3903,0,5001,0,5126,0,22,0,0,0.0,4737.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.9756145142411237,51
127,16,0,15,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08982035928143713,52
128,137,47,145,51,263,4,1,1,2,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5513307984790875,52
129,649,70,821,78,637,36,2,1,2,49.55,386.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2888540031397173,52
130,3662,159,4875,226,6197,181,39,1,8,159.13,4522.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.7866709698241084,52
131,3310,0,5001,0,6628,0,5,0,0,0.0,6263.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,5,13,0.7545262522631261,52
132,16,0,15,0,197,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.07614213197969544,53
133,142,47,152,51,271,4,1,1,2,23.14,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5608856088560885,53
134,826,94,1125,130,787,120,1,1,4,77.49,534.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.4294790343074968,53
135,3511,0,5001,0,4843,104,31,0,8,0.0,4289.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,1.0326244063596943,53
136,16,0,15,0,170,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08823529411764706,54
137,143,47,153,51,274,4,1,1,2,22.66,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5583941605839416,54
138,694,70,825,78,552,4,1,1,2,39.64,346.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.4945652173913044,54
139,3783,0,5001,0,4876,0,24,0,3,0.0,4507.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,1.0256357670221492,54
140,16,0,15,0,166,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09036144578313253,55
141,138,47,146,51,264,4,1,1,2,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.553030303030303,55
142,749,70,914,78,684,26,3,1,3,57.56,446.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3362573099415205,55
143,4136,0,5001,0,6122,50,48,0,8,0.0,5416.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.816889905259719,55
144,16,0,15,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09036144578313253,56
145,137,47,145,51,271,4,1,1,2,22.66,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5350553505535055,56
146,1688,70,2043,78,1106,5,10,57,21,118.61,815.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.8471971066907775,56
147,3894,0,5001,0,5820,122,64,0,8,0.0,5124.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.8592783505154639,56
148,16,0,15,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08982035928143713,59
149,136,47,146,51,259,4,0,1,2,22.66,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5637065637065637,59
150,1204,153,1819,218,1339,313,2,1,5,82.98,824.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3584764749813294,59
151,4138,0,5001,0,5255,0,53,0,8,0.0,4868.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.9516650808753568,59
152,16,0,15,0,176,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08522727272727272,60
153,134,47,143,51,276,4,0,1,1,22.66,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5181159420289855,60
154,666,70,765,78,549,13,1,1,3,33.63,342.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3934426229508197,60
155,3669,214,4410,276,4372,5,55,1,8,31.28,3936.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,1.0086916742909424,60
156,4595,0,5001,0,9116,0,5,0,0,0.0,8744.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,5,13,0.5485958753839403,60
157,16,0,15,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08982035928143713,61
158,164,47,172,51,265,4,1,1,1,22.66,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6490566037735849,61
159,794,80,867,98,615,4,6,1,2,45.66,409.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.4097560975609755,61
160,4519,0,5001,0,6138,0,60,0,8,0.0,5738.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.8147605083088955,61
161,16,0,15,0,165,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09090909090909091,62
162,165,47,173,51,267,4,1,1,1,22.66,106.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6479400749063671,62
163,901,70,978,78,672,14,3,1,3,53.73,456.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.4553571428571428,62
164,4533,0,5001,0,6149,0,45,0,8,0.0,5774.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.8133029760936737,62
165,16,0,15,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08982035928143713,63
166,161,47,167,51,274,4,0,1,1,22.66,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6094890510948905,63
167,794,75,851,88,649,4,4,1,2,44.66,444.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3112480739599384,63
168,4601,0,5001,0,6192,0,60,0,8,0.0,5807.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.8076550387596899,63
169,16,0,15,0,170,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08823529411764706,66
170,160,47,165,51,274,4,0,1,1,22.66,107.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6021897810218978,66
171,791,70,832,78,691,4,5,1,2,42.65,471.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2040520984081042,66
172,4035,129,4319,149,5000,4,39,1,8,69.73,4657.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.8638,66
173,4748,0,5001,0,9989,0,5,0,0,0.0,9637.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,5,13,0.5006507157873661,66
174,16,0,15,0,170,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08823529411764706,68
175,155,47,161,51,261,4,0,1,1,22.66,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6168582375478927,68
176,839,70,924,78,667,4,5,1,2,50.59,450.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3853073463268366,68
177,4571,0,5001,0,7032,0,8,0,1,0.0,6722.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.7111774744027304,68
178,16,0,15,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08928571428571429,71
179,164,47,173,51,274,4,1,1,1,23.14,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6313868613138686,71
180,3118,0,5001,0,3903,247,0,0,0,0.0,3302.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2813220599538817,71
181,16,0,15,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08379888268156424,73
182,1302,192,2496,330,1235,141,1,1,252,48.65,800.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,2.0210526315789474,73
183,3566,0,5001,0,3922,173,0,0,0,0.0,3343.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2751147373788883,73
184,16,0,15,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09036144578313253,75
185,192,47,198,51,273,4,1,1,1,23.62,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.7252747252747253,75
186,3748,0,5001,0,4256,63,0,0,5,0.0,3824.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.175046992481203,75
187,16,0,15,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08982035928143713,76
188,165,47,173,51,291,4,1,1,1,23.14,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5945017182130584,76
189,3597,0,5001,0,4181,115,0,0,0,0.0,3697.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.1961253288686917,76
190,16,0,15,0,166,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09036144578313253,78
191,155,47,161,51,291,4,0,1,1,22.66,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5532646048109966,78
192,3807,0,5001,0,4027,132,0,0,0,0.0,3453.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2418673950831884,78
193,16,0,15,0,164,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09146341463414634,83
194,1330,192,2450,330,1420,215,0,1,62,120.59,841.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,1.7253521126760563,83
195,3666,0,5001,0,4135,127,0,0,0,0.0,3631.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2094316807738814,83
196,16,0,15,0,172,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.0872093023255814,84
197,155,47,161,51,264,4,0,1,1,22.66,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.6098484848484849,84
198,4738,0,5001,0,5638,102,1,0,2,0.0,5289.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,0.8870166725789287,84
199,16,0,15,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08928571428571429,85
200,1330,84,1882,107,1069,183,0,1,20,24.5,665.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,1.7605238540692236,85
201,3948,0,5001,0,4822,267,1,0,3,0.0,4131.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.0371215263376192,85
202,16,0,15,0,166,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09036144578313253,86
203,130,47,143,51,254,4,0,1,1,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.562992125984252,86
204,4579,0,5001,0,5352,158,1,0,3,0.0,4891.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,0.9344170403587444,86
205,16,0,15,0,166,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09036144578313253,89
206,139,47,150,51,262,5,0,1,1,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5725190839694656,89
207,860,70,1062,78,673,34,7,1,4,57.57,446.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.5780089153046062,89
208,4257,0,5001,0,5489,0,72,0,8,0.0,5072.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.9110949171069411,89
209,16,0,15,0,170,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08823529411764706,90
210,112,47,120,51,244,5,0,1,1,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.4918032786885246,90
211,599,70,697,78,547,42,1,1,2,50.68,279.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.2742230347349177,90
212,2838,97,3503,117,3728,167,6,1,2,89.7,2852.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,0.9396459227467812,90
213,4773,0,5001,0,8578,0,0,0,0,0.0,8219.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,5,13,0.5830030310095593,90
214,16,0,15,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08928571428571429,91
215,107,47,112,51,253,4,0,1,1,21.65,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.4426877470355731,91
216,3430,0,5001,0,3606,326,0,0,14,0.0,2858.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3868552412645592,91
217,16,0,15,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08982035928143713,92
218,110,47,115,51,243,4,0,1,1,21.7,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.4732510288065844,92
219,513,97,541,105,514,4,4,1,1,22.68,328.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.0525291828793775,92
220,1358,124,1470,144,1131,4,18,1,0,143.67,903.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,1.29973474801061,92
221,4476,0,5001,0,8731,0,36,0,0,0.0,8356.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,5,13,0.5727866223800252,92
222,16,0,15,0,169,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08875739644970414,93
223,110,47,125,51,240,4,0,1,1,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.5208333333333334,93
224,2943,0,5001,0,4003,475,0,0,0,0.0,2719.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.249313015238571,93
225,16,0,15,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08928571428571429,94
226,109,47,114,51,253,4,0,1,1,21.7,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.4505928853754941,94
227,544,70,688,78,514,5,4,1,2,28.6,301.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.33852140077821,94
228,2235,97,3008,117,2194,4,31,1,0,24.01,1890.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,4,13,1.3710118505013673,94
229,3229,0,5001,0,5730,0,9,0,0,0.0,5349.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,5,13,0.8727748691099476,94
230,16,0,15,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.09090909090909091,95
231,110,47,115,51,247,4,0,1,1,21.7,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,2,13,0.46558704453441296,95
232,3248,0,5001,0,3756,266,3,0,1,0.0,3030.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,3,13,1.3314696485623003,95
233,16,0,15,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_13_over_boolean/,DP,1,13,0.08928571428571429,96
