,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
160,45.0,43.0,62.0,60.0,252.0,7.0,0.0,1.0,2.0,24.66,69.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,1,15,4
161,120.0,73.0,241.0,117.0,405.0,78.0,0.0,1.0,31.0,23.35,193.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,1,4
162,140.0,58.0,282.0,81.0,461.0,90.0,0.0,1.0,32.0,28.44,212.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,2,4
163,160.0,71.0,326.0,106.0,459.0,103.0,0.0,1.0,31.0,34.59,217.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,3,4
164,180.0,96.0,369.0,157.0,447.0,97.0,0.0,1.0,33.0,38.64,211.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,4,4
165,200.0,131.0,414.0,234.0,593.0,111.0,0.0,1.0,33.0,42.73,323.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,5,4
166,220.0,113.0,456.0,181.0,626.0,137.0,0.0,1.0,34.0,52.8,333.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,6,4
167,240.0,98.0,493.0,147.0,647.0,163.0,0.0,1.0,33.0,60.88,334.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,7,4
168,260.0,106.0,539.0,159.0,740.0,185.0,0.0,1.0,33.0,69.98,424.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,8,4
169,280.0,119.0,579.0,184.0,727.0,191.0,0.0,1.0,41.0,78.06,383.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,9,4
170,300.0,149.0,624.0,241.0,884.0,175.0,0.0,1.0,36.0,80.17,506.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,10,4
171,320.0,195.0,671.0,329.0,760.0,168.0,0.0,1.0,45.0,86.34,419.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,11,4
172,340.0,163.0,708.0,264.0,794.0,181.0,0.0,1.0,38.0,96.43,423.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,12,4
173,360.0,233.0,756.0,423.0,910.0,177.0,0.0,1.0,42.0,102.55,537.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,13,4
174,380.0,245.0,796.0,442.0,877.0,188.0,0.0,1.0,42.0,110.65,457.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,14,4
175,400.0,211.0,839.0,348.0,871.0,189.0,0.0,1.0,48.0,120.79,452.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,2,15,4
176,787.0,147.0,2278.0,231.0,2346.0,1009.0,0.0,1.0,144.0,81.15,821.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,3,1,4
177,935.0,159.0,2670.0,253.0,2820.0,1198.0,0.0,1.0,136.0,134.94,1071.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,3,2,4
178,1083.0,204.0,3159.0,334.0,3680.0,1332.0,0.0,1.0,156.0,29.9,1341.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,3,3,4
179,1231.0,218.0,3599.0,353.0,3969.0,1527.0,0.0,1.0,194.0,65.91,1309.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,3,4,4
180,1379.0,237.0,4015.0,384.0,4373.0,1563.0,0.0,1.0,183.0,61.13,1580.0,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,3,5,4
181,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,3,6,4
182,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/4.onnx,TA,4,1,4
183,17.0,15.0,20.0,18.0,202.0,4.0,0.0,1.0,2.0,19.23,30.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,1,5
184,19.0,17.0,23.0,21.0,217.0,4.0,0.0,1.0,2.0,20.21,25.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,2,5
185,21.0,19.0,26.0,24.0,208.0,4.0,0.0,1.0,2.0,20.18,36.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,3,5
186,23.0,21.0,29.0,27.0,234.0,5.0,0.0,1.0,2.0,20.72,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,4,5
187,25.0,23.0,32.0,30.0,237.0,5.0,0.0,1.0,2.0,21.17,46.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,5,5
188,27.0,25.0,35.0,33.0,248.0,5.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,6,5
189,29.0,27.0,38.0,36.0,267.0,5.0,0.0,1.0,2.0,21.65,54.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,7,5
190,31.0,29.0,41.0,39.0,230.0,5.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,8,5
191,33.0,31.0,44.0,42.0,273.0,5.0,0.0,1.0,2.0,22.18,69.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,9,5
192,35.0,33.0,47.0,45.0,238.0,5.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,10,5
193,37.0,35.0,50.0,48.0,276.0,5.0,0.0,1.0,2.0,23.14,67.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,11,5
194,39.0,37.0,53.0,51.0,244.0,5.0,0.0,1.0,2.0,23.62,64.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,12,5
195,41.0,39.0,56.0,54.0,266.0,5.0,0.0,1.0,2.0,23.7,67.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,13,5
196,43.0,41.0,59.0,57.0,251.0,5.0,0.0,1.0,2.0,24.18,72.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,14,5
197,45.0,43.0,62.0,60.0,260.0,7.0,0.0,1.0,2.0,24.66,78.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,1,15,5
198,120.0,51.0,222.0,70.0,416.0,68.0,0.0,1.0,15.0,21.37,174.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,1,5
199,140.0,57.0,266.0,79.0,425.0,80.0,0.0,1.0,21.0,26.48,206.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,2,5
200,160.0,105.0,323.0,179.0,471.0,91.0,0.0,1.0,30.0,33.53,232.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,3,5
201,180.0,69.0,366.0,97.0,499.0,106.0,0.0,1.0,30.0,37.63,226.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,4,5
202,200.0,75.0,399.0,106.0,527.0,110.0,0.0,1.0,21.0,40.71,284.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,5,5
203,220.0,81.0,441.0,115.0,533.0,107.0,0.0,1.0,21.0,43.78,282.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,6,5
204,240.0,87.0,489.0,124.0,606.0,111.0,0.0,1.0,23.0,49.86,314.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,7,5
205,260.0,93.0,531.0,133.0,714.0,121.0,0.0,1.0,22.0,56.0,405.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,8,5
206,280.0,99.0,575.0,142.0,706.0,126.0,0.0,1.0,24.0,60.05,397.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,9,5
207,300.0,105.0,621.0,151.0,721.0,129.0,0.0,1.0,28.0,69.16,389.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,10,5
208,320.0,111.0,660.0,160.0,809.0,143.0,0.0,1.0,29.0,75.32,461.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,11,5
209,340.0,117.0,719.0,169.0,868.0,156.0,0.0,1.0,39.0,87.41,545.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,12,5
210,360.0,123.0,763.0,178.0,936.0,161.0,0.0,1.0,38.0,95.52,519.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,13,5
211,380.0,129.0,807.0,187.0,952.0,154.0,0.0,1.0,41.0,102.66,549.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,14,5
212,400.0,203.0,852.0,362.0,958.0,164.0,0.0,1.0,39.0,111.81,572.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,2,15,5
213,786.0,124.0,2264.0,180.0,2286.0,1028.0,0.0,1.0,156.0,120.12,771.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,3,1,5
214,934.0,161.0,2689.0,249.0,2758.0,1163.0,0.0,1.0,118.0,79.26,1044.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,3,2,5
215,1083.0,180.0,3188.0,281.0,3134.0,1319.0,0.0,1.0,194.0,138.55,1067.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,3,3,5
216,1230.0,192.0,3584.0,299.0,3491.0,1419.0,0.0,1.0,138.0,225.37,1155.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,3,4,5
217,1379.0,194.0,4088.0,291.0,4177.0,1624.0,0.0,1.0,138.0,122.37,1439.0,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,3,5,5
218,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,3,6,5
219,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/5.onnx,TA,4,1,5
220,17.0,15.0,20.0,18.0,205.0,4.0,0.0,1.0,2.0,19.23,30.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,1,6
221,19.0,17.0,23.0,21.0,204.0,4.0,0.0,1.0,2.0,20.21,32.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,2,6
222,21.0,19.0,26.0,24.0,229.0,4.0,0.0,1.0,2.0,19.2,37.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,3,6
223,23.0,21.0,29.0,27.0,211.0,4.0,0.0,1.0,2.0,20.69,32.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,4,6
224,25.0,23.0,32.0,30.0,264.0,4.0,0.0,1.0,2.0,21.14,56.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,5,6
225,27.0,25.0,35.0,33.0,217.0,4.0,0.0,1.0,2.0,21.17,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,6,6
226,29.0,27.0,38.0,36.0,225.0,4.0,0.0,1.0,2.0,21.65,51.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,7,6
227,31.0,29.0,41.0,39.0,227.0,4.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,8,6
228,33.0,31.0,44.0,42.0,235.0,4.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,9,6
229,35.0,33.0,47.0,45.0,271.0,4.0,0.0,1.0,2.0,22.66,61.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,10,6
230,37.0,35.0,50.0,48.0,267.0,9.0,0.0,1.0,2.0,23.14,78.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,11,6
231,39.0,37.0,53.0,51.0,259.0,4.0,0.0,1.0,2.0,23.65,71.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,12,6
232,41.0,39.0,56.0,54.0,254.0,4.0,0.0,1.0,2.0,23.7,53.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,13,6
233,43.0,41.0,59.0,57.0,250.0,5.0,0.0,1.0,2.0,24.18,66.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,14,6
234,45.0,43.0,62.0,60.0,257.0,5.0,0.0,1.0,2.0,24.66,70.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,1,15,6
235,107.0,49.0,175.0,66.0,373.0,52.0,0.0,1.0,2.0,18.4,154.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,1,6
236,127.0,54.0,227.0,73.0,435.0,67.0,0.0,1.0,2.0,23.47,223.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,2,6
237,147.0,60.0,271.0,82.0,479.0,78.0,0.0,1.0,2.0,29.52,249.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,3,6
238,169.0,62.0,310.0,83.0,440.0,81.0,0.0,1.0,2.0,31.6,213.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,4,6
239,194.0,72.0,375.0,100.0,592.0,102.0,0.0,1.0,5.0,39.71,336.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,5,6
240,212.0,78.0,413.0,109.0,552.0,113.0,0.0,1.0,3.0,43.81,290.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,6,6
241,232.0,84.0,457.0,118.0,584.0,116.0,0.0,1.0,3.0,50.87,309.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,7,6
242,252.0,90.0,506.0,127.0,649.0,174.0,0.0,1.0,3.0,70.97,323.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,8,6
243,272.0,96.0,548.0,136.0,680.0,187.0,0.0,1.0,3.0,79.08,346.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,9,6
244,291.0,102.0,589.0,145.0,714.0,210.0,0.0,1.0,3.0,89.17,342.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,10,6
245,312.0,108.0,636.0,154.0,783.0,240.0,0.0,1.0,3.0,108.32,403.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,11,6
246,331.0,114.0,675.0,163.0,849.0,180.0,0.0,1.0,3.0,93.43,471.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,12,6
247,352.0,120.0,717.0,172.0,832.0,259.0,0.0,1.0,3.0,128.53,413.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,13,6
248,372.0,126.0,760.0,181.0,1100.0,276.0,0.0,1.0,3.0,143.68,568.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,14,6
249,392.0,132.0,814.0,190.0,1019.0,316.0,0.0,1.0,3.0,27.44,486.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,2,15,6
250,756.0,109.0,1897.0,148.0,1827.0,699.0,0.0,1.0,20.0,119.7,825.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,3,1,6
251,899.0,135.0,2391.0,194.0,2412.0,864.0,0.0,1.0,18.0,62.92,1055.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,3,2,6
252,1049.0,139.0,2767.0,193.0,2692.0,989.0,0.0,1.0,18.0,129.59,1148.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,3,3,6
253,1196.0,167.0,3171.0,244.0,3527.0,1312.0,0.0,1.0,17.0,209.57,1300.0,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,3,4,6
254,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,3,5,6
255,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/6.onnx,TA,4,1,6
256,17.0,15.0,20.0,18.0,226.0,4.0,0.0,1.0,2.0,19.23,34.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,1,7
257,19.0,17.0,23.0,21.0,206.0,4.0,0.0,1.0,2.0,20.21,33.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,2,7
258,21.0,19.0,26.0,24.0,240.0,4.0,0.0,1.0,2.0,20.18,34.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,3,7
259,23.0,21.0,29.0,27.0,212.0,4.0,0.0,1.0,2.0,19.7,41.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,4,7
260,25.0,23.0,32.0,30.0,216.0,4.0,0.0,1.0,2.0,21.17,43.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,5,7
261,27.0,25.0,35.0,33.0,215.0,4.0,0.0,1.0,2.0,21.14,38.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,6,7
262,29.0,27.0,38.0,36.0,237.0,7.0,0.0,1.0,2.0,21.65,46.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,7,7
263,31.0,29.0,41.0,39.0,242.0,9.0,0.0,1.0,2.0,22.66,46.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,8,7
264,33.0,31.0,44.0,42.0,252.0,9.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,9,7
265,35.0,33.0,47.0,45.0,240.0,9.0,0.0,1.0,2.0,22.66,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,10,7
266,37.0,35.0,50.0,48.0,267.0,7.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,11,7
267,39.0,37.0,53.0,51.0,258.0,7.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,12,7
268,41.0,39.0,56.0,54.0,244.0,8.0,0.0,1.0,2.0,24.18,67.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,13,7
269,43.0,41.0,59.0,57.0,265.0,9.0,0.0,1.0,2.0,24.18,63.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,14,7
270,45.0,43.0,62.0,60.0,269.0,9.0,0.0,1.0,2.0,24.66,77.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,1,15,7
271,108.0,81.0,212.0,136.0,391.0,66.0,0.0,1.0,11.0,19.36,164.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,1,7
272,128.0,76.0,235.0,120.0,436.0,75.0,0.0,1.0,10.0,23.46,200.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,2,7
273,148.0,86.0,272.0,139.0,387.0,78.0,0.0,1.0,10.0,27.52,169.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,3,7
274,173.0,96.0,333.0,158.0,473.0,82.0,0.0,1.0,16.0,34.62,219.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,4,7
275,184.0,104.0,349.0,174.0,458.0,92.0,0.0,1.0,9.0,38.65,223.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,5,7
276,200.0,114.0,382.0,193.0,501.0,86.0,0.0,1.0,6.0,39.74,263.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,6,7
277,231.0,124.0,458.0,212.0,568.0,98.0,0.0,1.0,16.0,50.87,298.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,7,7
278,253.0,136.0,511.0,234.0,586.0,100.0,0.0,1.0,16.0,56.94,300.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,8,7
279,272.0,144.0,551.0,250.0,614.0,103.0,0.0,1.0,16.0,65.02,294.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,9,7
280,291.0,154.0,587.0,269.0,668.0,107.0,0.0,1.0,16.0,70.14,352.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,10,7
281,311.0,164.0,629.0,288.0,693.0,116.0,0.0,1.0,16.0,78.26,370.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,11,7
282,329.0,174.0,691.0,307.0,755.0,145.0,0.0,1.0,12.0,91.39,404.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,12,7
283,349.0,184.0,734.0,326.0,765.0,155.0,0.0,1.0,13.0,102.48,367.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,13,7
284,371.0,196.0,760.0,348.0,792.0,127.0,0.0,1.0,17.0,101.64,414.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,14,7
285,391.0,206.0,802.0,367.0,873.0,135.0,0.0,1.0,16.0,110.73,497.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,2,15,7
286,769.0,308.0,2270.0,620.0,2406.0,1038.0,0.0,1.0,94.0,153.02,898.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,3,1,7
287,931.0,326.0,2719.0,642.0,3325.0,1305.0,0.0,1.0,121.0,86.15,1023.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,3,2,7
288,1074.0,414.0,3174.0,852.0,4314.0,1504.0,0.0,1.0,117.0,60.24,1266.0,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,3,3,7
289,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,3,4,7
290,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/7.onnx,TA,4,1,7
291,17.0,15.0,20.0,18.0,200.0,4.0,0.0,1.0,2.0,18.21,27.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,1,8
292,19.0,17.0,23.0,21.0,220.0,4.0,0.0,1.0,2.0,19.23,34.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,2,8
293,21.0,19.0,26.0,24.0,217.0,5.0,0.0,1.0,2.0,20.21,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,3,8
294,23.0,21.0,29.0,27.0,211.0,4.0,0.0,1.0,2.0,19.7,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,4,8
295,25.0,23.0,32.0,30.0,224.0,4.0,0.0,1.0,2.0,20.18,48.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,5,8
296,27.0,25.0,35.0,33.0,235.0,4.0,0.0,1.0,2.0,21.14,53.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,6,8
297,29.0,27.0,38.0,36.0,242.0,5.0,0.0,1.0,2.0,21.68,47.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,7,8
298,31.0,29.0,41.0,39.0,231.0,5.0,0.0,1.0,2.0,21.68,52.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,8,8
299,33.0,31.0,44.0,42.0,253.0,5.0,0.0,1.0,2.0,22.18,59.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,9,8
300,35.0,33.0,47.0,45.0,267.0,4.0,0.0,1.0,2.0,22.66,54.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,10,8
301,37.0,35.0,50.0,48.0,234.0,6.0,0.0,1.0,2.0,22.66,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,11,8
302,39.0,37.0,53.0,51.0,244.0,6.0,0.0,1.0,2.0,23.14,66.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,12,8
303,41.0,39.0,56.0,54.0,256.0,6.0,0.0,1.0,2.0,23.62,76.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,13,8
304,43.0,41.0,59.0,57.0,245.0,6.0,0.0,1.0,2.0,24.18,66.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,14,8
305,45.0,43.0,62.0,60.0,264.0,6.0,0.0,1.0,2.0,24.66,77.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,1,15,8
306,118.0,85.0,224.0,142.0,353.0,68.0,0.0,1.0,27.0,19.36,140.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,1,8
307,135.0,97.0,253.0,170.0,400.0,81.0,0.0,1.0,17.0,24.42,172.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,2,8
308,157.0,113.0,304.0,204.0,452.0,98.0,0.0,1.0,22.0,32.48,181.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,3,8
309,177.0,131.0,344.0,241.0,483.0,103.0,0.0,1.0,22.0,37.58,201.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,4,8
310,197.0,145.0,389.0,272.0,484.0,112.0,0.0,1.0,27.0,45.66,219.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,5,8
311,217.0,163.0,431.0,309.0,524.0,115.0,0.0,1.0,29.0,49.72,244.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,6,8
312,237.0,181.0,468.0,346.0,612.0,112.0,0.0,1.0,34.0,55.82,296.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,7,8
313,256.0,193.0,511.0,374.0,643.0,120.0,0.0,1.0,32.0,62.98,314.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,8,8
314,276.0,213.0,550.0,415.0,646.0,124.0,0.0,1.0,36.0,70.06,320.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,9,8
315,296.0,229.0,593.0,449.0,691.0,136.0,0.0,1.0,39.0,83.17,341.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,10,8
316,316.0,241.0,638.0,476.0,726.0,155.0,0.0,1.0,39.0,93.26,330.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,11,8
317,336.0,261.0,677.0,517.0,777.0,146.0,0.0,1.0,43.0,101.38,378.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,12,8
318,356.0,273.0,722.0,544.0,832.0,156.0,0.0,1.0,43.0,111.51,379.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,13,8
319,376.0,291.0,761.0,582.0,872.0,154.0,0.0,1.0,47.0,121.68,433.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,14,8
320,396.0,307.0,803.0,616.0,952.0,160.0,0.0,1.0,49.0,134.75,437.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,2,15,8
321,780.0,360.0,2325.0,768.0,2438.0,1085.0,0.0,1.0,279.0,154.21,821.0,new,experiments/results/TA_2_2/5mill_RR10k_N/8.onnx,TA,3,1,8
