,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
939,10.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,8,1
940,36.0,0.0,36.0,0.0,34.0,0.0,0.0,0.0,7.0,0.0,6.0,True,new,mock,AT,8,2
941,1099.0,0.0,1727.0,0.0,147.0,4.0,0.0,0.0,250.0,0.0,32.0,True,new,mock,AT,8,3
942,12.0,0.0,11.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,9,1
943,790.0,0.0,1079.0,0.0,132.0,11.0,0.0,0.0,235.0,0.0,57.0,True,new,mock,AT,9,2
944,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
945,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
946,19.0,0.0,20.0,0.0,38.0,0.0,0.0,0.0,5.0,0.0,8.0,True,new,mock,AT,10,2
947,951.0,0.0,2050.0,0.0,739.0,906.0,0.0,0.0,123.0,0.0,50.0,True,new,mock,AT,10,3
948,21.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
949,18.0,0.0,17.0,0.0,33.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,11,2
950,2089.0,0.0,2810.0,0.0,218.0,10.0,0.0,0.0,753.0,0.0,88.0,True,new,mock,AT,11,3
951,11.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,12,1
952,117.0,0.0,181.0,0.0,88.0,54.0,0.0,0.0,5.0,0.0,39.0,True,new,mock,AT,12,2
953,1709.0,0.0,2536.0,0.0,384.0,410.0,0.0,0.0,361.0,0.0,87.0,True,new,mock,AT,12,3
954,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
955,217.0,0.0,384.0,0.0,115.0,102.0,0.0,0.0,13.0,0.0,43.0,True,new,mock,AT,13,2
956,1904.0,0.0,3206.0,0.0,228.0,0.0,0.0,0.0,458.0,0.0,69.0,True,new,mock,AT,13,3
957,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
958,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,11.0,True,new,mock,AT,14,2
959,,,,,,,,,,,,False,new,mock,AT,14,3
960,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,15,1
961,814.0,0.0,1084.0,0.0,164.0,21.0,0.0,0.0,233.0,0.0,106.0,True,new,mock,AT,15,2
962,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,1
963,7.0,6.0,10.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,2
964,8.0,6.0,12.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
965,9.0,6.0,14.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
966,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
967,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
968,12.0,6.0,20.0,8.0,25.0,2.0,0.0,1.0,0.0,10.48,0.0,True,new,mock,AT,1,7
969,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,8
970,14.0,6.0,24.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
971,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,10
972,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
973,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
974,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,13
975,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
976,17.0,8.0,26.0,10.0,30.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
977,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
978,31.0,27.0,57.0,45.0,37.0,22.0,0.0,3.0,0.0,10.96,8.0,True,new,mock,AT,2,2
979,43.0,33.0,85.0,54.0,40.0,37.0,0.0,4.0,0.0,11.92,5.0,True,new,mock,AT,2,3
980,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,6.0,True,new,mock,AT,2,4
981,73.0,31.0,177.0,51.0,84.0,98.0,0.0,3.0,0.0,18.96,8.0,True,new,mock,AT,2,5
982,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,7.0,True,new,mock,AT,2,6
983,111.0,37.0,297.0,60.0,129.0,164.0,0.0,3.0,0.0,12.95,18.0,True,new,mock,AT,2,7
984,127.0,55.0,326.0,85.0,91.0,129.0,0.0,3.0,0.0,10.04,13.0,True,new,mock,AT,2,8
985,147.0,41.0,386.0,68.0,122.0,220.0,0.0,3.0,0.0,31.03,7.0,True,new,mock,AT,2,9
986,183.0,47.0,529.0,75.0,202.0,333.0,0.0,6.0,0.0,76.11,13.0,True,new,mock,AT,2,10
987,211.0,55.0,633.0,87.0,261.0,404.0,0.0,3.0,0.0,115.21,19.0,True,new,mock,AT,2,11
988,241.0,31.0,737.0,51.0,336.0,466.0,0.0,3.0,0.0,23.72,25.0,True,new,mock,AT,2,12
989,235.0,104.0,563.0,153.0,191.0,293.0,0.0,3.0,0.0,66.22,17.0,True,new,mock,AT,2,13
990,299.0,69.0,892.0,113.0,433.0,571.0,0.0,3.0,0.0,99.05,21.0,True,new,mock,AT,2,14
991,343.0,43.0,1097.0,69.0,601.0,719.0,0.0,3.0,0.0,100.33,32.0,True,new,mock,AT,2,15
992,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
993,94.0,0.0,165.0,0.0,50.0,63.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,3,2
994,219.0,146.0,517.0,271.0,151.0,292.0,0.0,5.0,0.0,48.97,12.0,True,new,mock,AT,3,3
995,345.0,150.0,919.0,277.0,431.0,560.0,0.0,5.0,0.0,37.72,27.0,True,new,mock,AT,3,4
996,504.0,246.0,1458.0,469.0,741.0,922.0,0.0,5.0,0.0,64.56,16.0,True,new,mock,AT,3,5
997,729.0,247.0,2312.0,471.0,1397.0,1537.0,0.0,5.0,0.0,79.88,18.0,True,new,mock,AT,3,6
998,999.0,206.0,3385.0,392.0,3025.0,2322.0,0.0,5.0,0.0,133.0,36.0,True,new,mock,AT,3,7
999,,,,,,,,,,,,False,new,mock,AT,3,8
1000,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,4,1
1001,74.0,0.0,102.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,12.0,True,new,mock,AT,4,2
1002,400.0,0.0,713.0,0.0,130.0,230.0,0.0,0.0,56.0,0.0,16.0,True,new,mock,AT,4,3
1003,,,,,,,,,,,,False,new,mock,AT,4,4
1004,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,5,1
1005,18.0,0.0,17.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,3.0,True,new,mock,AT,5,2
1006,713.0,0.0,1685.0,0.0,649.0,904.0,0.0,0.0,19.0,0.0,26.0,True,new,mock,AT,5,3
1007,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
1008,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,20.0,True,new,mock,AT,6,2
1009,563.0,0.0,1178.0,0.0,292.0,381.0,0.0,0.0,30.0,0.0,33.0,True,new,mock,AT,6,3
1010,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
1011,88.0,0.0,138.0,0.0,75.0,44.0,0.0,0.0,3.0,0.0,21.0,True,new,mock,AT,7,2
1012,4843.0,0.0,10438.0,0.0,3038.0,1562.0,0.0,0.0,652.0,0.0,94.0,True,new,mock,AT,7,3
1013,10.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,8,1
1014,36.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,6.0,True,new,mock,AT,8,2
1015,1099.0,0.0,1727.0,0.0,197.0,4.0,0.0,0.0,250.0,0.0,47.0,True,new,mock,AT,8,3
1016,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,9,1
1017,790.0,0.0,1079.0,0.0,136.0,11.0,0.0,0.0,235.0,0.0,47.0,True,new,mock,AT,9,2
1018,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
1019,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
1020,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,8.0,True,new,mock,AT,10,2
1021,951.0,0.0,2050.0,0.0,738.0,906.0,0.0,0.0,123.0,0.0,45.0,True,new,mock,AT,10,3
1022,21.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
1023,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
1024,2089.0,0.0,2810.0,0.0,215.0,10.0,0.0,0.0,753.0,0.0,94.0,True,new,mock,AT,11,3
1025,11.0,0.0,10.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,mock,AT,12,1
1026,117.0,0.0,181.0,0.0,119.0,54.0,0.0,0.0,5.0,0.0,57.0,True,new,mock,AT,12,2
1027,1709.0,0.0,2536.0,0.0,406.0,410.0,0.0,0.0,361.0,0.0,78.0,True,new,mock,AT,12,3
1028,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
1029,217.0,0.0,384.0,0.0,114.0,102.0,0.0,0.0,13.0,0.0,39.0,True,new,mock,AT,13,2
1030,1904.0,0.0,3206.0,0.0,254.0,0.0,0.0,0.0,458.0,0.0,105.0,True,new,mock,AT,13,3
1031,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
1032,49.0,0.0,51.0,0.0,51.0,2.0,0.0,0.0,3.0,0.0,19.0,True,new,mock,AT,14,2
1033,,,,,,,,,,,,False,new,mock,AT,14,3
1034,6.0,0.0,5.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
1035,814.0,0.0,1084.0,0.0,197.0,21.0,0.0,0.0,233.0,0.0,102.0,True,new,mock,AT,15,2
1036,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
1037,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,2
1038,8.0,6.0,12.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
1039,9.0,6.0,14.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,4
1040,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
1041,11.0,6.0,18.0,8.0,26.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,6
1042,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,7
1043,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
1044,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
1045,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,10
1046,16.0,8.0,25.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,11
1047,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
1048,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,13
1049,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,14
1050,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,15
1051,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
1052,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
1053,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
1054,57.0,27.0,129.0,45.0,49.0,64.0,0.0,3.0,0.0,14.96,5.0,True,new,mock,AT,2,4
1055,73.0,31.0,177.0,51.0,64.0,98.0,0.0,3.0,0.0,18.96,11.0,True,new,mock,AT,2,5
1056,91.0,27.0,233.0,45.0,77.0,130.0,0.0,3.0,0.0,25.44,9.0,True,new,mock,AT,2,6
1057,111.0,37.0,297.0,60.0,96.0,164.0,0.0,3.0,0.0,12.95,10.0,True,new,mock,AT,2,7
1058,127.0,55.0,326.0,85.0,92.0,129.0,0.0,3.0,0.0,10.04,11.0,True,new,mock,AT,2,8
1059,147.0,41.0,386.0,68.0,118.0,220.0,0.0,3.0,0.0,31.03,11.0,True,new,mock,AT,2,9
1060,183.0,47.0,529.0,75.0,197.0,333.0,0.0,6.0,0.0,76.12,18.0,True,new,mock,AT,2,10
1061,211.0,55.0,633.0,87.0,268.0,404.0,0.0,3.0,0.0,115.22,19.0,True,new,mock,AT,2,11
1062,241.0,31.0,737.0,51.0,356.0,466.0,0.0,3.0,0.0,23.66,24.0,True,new,mock,AT,2,12
1063,235.0,104.0,563.0,153.0,197.0,293.0,0.0,3.0,0.0,66.22,15.0,True,new,mock,AT,2,13
1064,299.0,69.0,892.0,113.0,435.0,571.0,0.0,3.0,0.0,99.07,16.0,True,new,mock,AT,2,14
1065,343.0,43.0,1097.0,69.0,621.0,719.0,0.0,3.0,0.0,98.23,23.0,True,new,mock,AT,2,15
1066,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,3,1
1067,94.0,0.0,165.0,0.0,50.0,63.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,3,2
1068,219.0,146.0,517.0,271.0,162.0,292.0,0.0,5.0,0.0,48.96,11.0,True,new,mock,AT,3,3
1069,345.0,150.0,919.0,277.0,368.0,560.0,0.0,5.0,0.0,35.78,19.0,True,new,mock,AT,3,4
1070,504.0,246.0,1458.0,469.0,728.0,922.0,0.0,5.0,0.0,65.79,21.0,True,new,mock,AT,3,5
1071,729.0,247.0,2312.0,471.0,1405.0,1537.0,0.0,5.0,0.0,81.66,30.0,True,new,mock,AT,3,6
1072,999.0,206.0,3385.0,392.0,2968.0,2322.0,0.0,5.0,0.0,20.69,32.0,True,new,mock,AT,3,7
1073,,,,,,,,,,,,False,new,mock,AT,3,8
1074,26.0,0.0,35.0,0.0,31.0,8.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,4,1
1075,74.0,0.0,102.0,0.0,36.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
1076,400.0,0.0,713.0,0.0,130.0,230.0,0.0,0.0,56.0,0.0,18.0,True,new,mock,AT,4,3
1077,,,,,,,,,,,,False,new,mock,AT,4,4
1078,24.0,0.0,30.0,0.0,29.0,6.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,5,1
1079,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,4.0,True,new,mock,AT,5,2
1080,713.0,0.0,1685.0,0.0,640.0,904.0,0.0,0.0,19.0,0.0,31.0,True,new,mock,AT,5,3
1081,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,6,1
1082,171.0,0.0,314.0,0.0,79.0,100.0,0.0,0.0,8.0,0.0,16.0,True,new,mock,AT,6,2
1083,563.0,0.0,1178.0,0.0,332.0,381.0,0.0,0.0,30.0,0.0,39.0,True,new,mock,AT,6,3
1084,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,7,1
1085,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,11.0,True,new,mock,AT,7,2
1086,4843.0,0.0,10438.0,0.0,3048.0,1562.0,0.0,0.0,652.0,0.0,90.0,True,new,mock,AT,7,3
1087,10.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,8,1
1088,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,6.0,True,new,mock,AT,8,2
1089,1099.0,0.0,1727.0,0.0,183.0,4.0,0.0,0.0,250.0,0.0,50.0,True,new,mock,AT,8,3
1090,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
1091,790.0,0.0,1079.0,0.0,131.0,11.0,0.0,0.0,235.0,0.0,50.0,True,new,mock,AT,9,2
1092,43.0,0.0,42.0,0.0,38.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
1093,14.0,0.0,13.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,10,1
1094,19.0,0.0,20.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,8.0,True,new,mock,AT,10,2
1095,951.0,0.0,2050.0,0.0,748.0,906.0,0.0,0.0,123.0,0.0,53.0,True,new,mock,AT,10,3
1096,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
1097,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,11,2
1098,2089.0,0.0,2810.0,0.0,212.0,10.0,0.0,0.0,753.0,0.0,74.0,True,new,mock,AT,11,3
1099,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,12,1
1100,117.0,0.0,181.0,0.0,86.0,54.0,0.0,0.0,5.0,0.0,35.0,True,new,mock,AT,12,2
1101,1709.0,0.0,2536.0,0.0,381.0,410.0,0.0,0.0,361.0,0.0,70.0,True,new,mock,AT,12,3
1102,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
1103,217.0,0.0,384.0,0.0,116.0,102.0,0.0,0.0,13.0,0.0,44.0,True,new,mock,AT,13,2
1104,1904.0,0.0,3206.0,0.0,230.0,0.0,0.0,0.0,458.0,0.0,87.0,True,new,mock,AT,13,3
1105,6.0,0.0,5.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
1106,49.0,0.0,51.0,0.0,51.0,2.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,14,2
1107,,,,,,,,,,,,False,new,mock,AT,14,3
1108,6.0,0.0,5.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,15,1
1109,814.0,0.0,1084.0,0.0,161.0,21.0,0.0,0.0,233.0,0.0,90.0,True,new,mock,AT,15,2
1110,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,1
1111,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
1112,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
1113,9.0,6.0,14.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
1114,10.0,6.0,16.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
1115,11.0,6.0,18.0,8.0,26.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
1116,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,7
1117,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,8
1118,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
1119,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,10
1120,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
1121,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
1122,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,13
1123,17.0,8.0,26.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,14
1124,17.0,8.0,26.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,15
1125,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
1126,31.0,27.0,57.0,45.0,33.0,22.0,0.0,3.0,0.0,10.96,4.0,True,new,mock,AT,2,2
1127,43.0,33.0,85.0,54.0,39.0,37.0,0.0,4.0,0.0,11.92,5.0,True,new,mock,AT,2,3
1128,57.0,27.0,129.0,45.0,57.0,64.0,0.0,3.0,0.0,14.96,5.0,True,new,mock,AT,2,4
1129,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,5.0,True,new,mock,AT,2,5
1130,91.0,27.0,233.0,45.0,76.0,130.0,0.0,3.0,0.0,25.44,5.0,True,new,mock,AT,2,6
1131,111.0,37.0,297.0,60.0,97.0,164.0,0.0,3.0,0.0,12.96,14.0,True,new,mock,AT,2,7
1132,127.0,55.0,326.0,85.0,93.0,129.0,0.0,3.0,0.0,10.03,12.0,True,new,mock,AT,2,8
1133,147.0,41.0,386.0,68.0,118.0,220.0,0.0,3.0,0.0,31.04,13.0,True,new,mock,AT,2,9
1134,183.0,47.0,529.0,75.0,192.0,333.0,0.0,6.0,0.0,75.12,19.0,True,new,mock,AT,2,10
1135,211.0,55.0,633.0,87.0,345.0,404.0,0.0,3.0,0.0,114.21,23.0,True,new,mock,AT,2,11
1136,241.0,31.0,737.0,51.0,360.0,466.0,0.0,3.0,0.0,24.84,23.0,True,new,mock,AT,2,12
1137,235.0,104.0,563.0,153.0,192.0,293.0,0.0,3.0,0.0,66.21,16.0,True,new,mock,AT,2,13
1138,299.0,69.0,892.0,113.0,446.0,571.0,0.0,3.0,0.0,97.99,20.0,True,new,mock,AT,2,14
1139,343.0,43.0,1097.0,69.0,590.0,719.0,0.0,3.0,0.0,97.37,21.0,True,new,mock,AT,2,15
1140,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
1141,94.0,0.0,165.0,0.0,51.0,63.0,0.0,0.0,7.0,0.0,4.0,True,new,mock,AT,3,2
1142,219.0,146.0,517.0,271.0,156.0,292.0,0.0,5.0,0.0,48.96,17.0,True,new,mock,AT,3,3
1143,345.0,150.0,919.0,277.0,360.0,560.0,0.0,5.0,0.0,35.78,17.0,True,new,mock,AT,3,4
1144,504.0,246.0,1458.0,469.0,841.0,922.0,0.0,5.0,0.0,69.71,32.0,True,new,mock,AT,3,5
1145,729.0,247.0,2312.0,471.0,1410.0,1537.0,0.0,5.0,0.0,49.72,25.0,True,new,mock,AT,3,6
1146,999.0,206.0,3385.0,392.0,3050.0,2322.0,0.0,5.0,0.0,133.13,49.0,True,new,mock,AT,3,7
1147,,,,,,,,,,,,False,new,mock,AT,3,8
1148,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,4,1
1149,74.0,0.0,102.0,0.0,36.0,0.0,0.0,0.0,17.0,0.0,7.0,True,new,mock,AT,4,2
1150,400.0,0.0,713.0,0.0,130.0,230.0,0.0,0.0,56.0,0.0,16.0,True,new,mock,AT,4,3
1151,,,,,,,,,,,,False,new,mock,AT,4,4
1152,24.0,0.0,30.0,0.0,31.0,6.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,5,1
1153,18.0,0.0,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,3.0,True,new,mock,AT,5,2
1154,713.0,0.0,1685.0,0.0,681.0,904.0,0.0,0.0,19.0,0.0,19.0,True,new,mock,AT,5,3
1155,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
1156,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,19.0,True,new,mock,AT,6,2
1157,563.0,0.0,1178.0,0.0,281.0,381.0,0.0,0.0,30.0,0.0,27.0,True,new,mock,AT,6,3
1158,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,7,1
1159,88.0,0.0,138.0,0.0,71.0,44.0,0.0,0.0,3.0,0.0,25.0,True,new,mock,AT,7,2
1160,4843.0,0.0,10438.0,0.0,2920.0,1562.0,0.0,0.0,652.0,0.0,92.0,True,new,mock,AT,7,3
1161,10.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,8,1
1162,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,8,2
1163,1099.0,0.0,1727.0,0.0,168.0,4.0,0.0,0.0,250.0,0.0,55.0,True,new,mock,AT,8,3
1164,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
1165,790.0,0.0,1079.0,0.0,136.0,11.0,0.0,0.0,235.0,0.0,55.0,True,new,mock,AT,9,2
1166,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,11.0,True,new,mock,AT,9,3
1167,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
1168,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,5.0,True,new,mock,AT,10,2
1169,951.0,0.0,2050.0,0.0,729.0,906.0,0.0,0.0,123.0,0.0,45.0,True,new,mock,AT,10,3
1170,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,mock,AT,11,1
