,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4337,13.0,6.0,18.0,8.0,168.0,2.0,0.0,1.0,0.0,17.62,12.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,8,88
4338,14.0,6.0,19.0,8.0,153.0,2.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,9,88
4339,15.0,6.0,20.0,8.0,192.0,2.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,10,88
4340,16.0,6.0,21.0,8.0,191.0,2.0,0.0,1.0,0.0,18.66,13.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,11,88
4341,17.0,6.0,22.0,8.0,201.0,2.0,0.0,1.0,0.0,18.66,16.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,12,88
4342,18.0,6.0,23.0,8.0,191.0,2.0,0.0,1.0,0.0,19.14,25.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,13,88
4343,19.0,6.0,25.0,8.0,185.0,2.0,0.0,1.0,0.0,19.62,25.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,14,88
4344,20.0,6.0,26.0,8.0,215.0,2.0,0.0,1.0,0.0,20.18,26.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,1,15,88
4345,13.0,0.0,16.0,0.0,174.0,2.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,1,88
4346,32.0,22.0,53.0,36.0,177.0,15.0,0.0,1.0,7.0,18.66,23.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,2,88
4347,40.0,25.0,69.0,40.0,181.0,20.0,0.0,1.0,8.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,3,88
4348,52.0,29.0,87.0,40.0,211.0,22.0,0.0,1.0,10.0,22.66,24.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,4,88
4349,66.0,30.0,113.0,42.0,225.0,30.0,0.0,1.0,12.0,25.7,30.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,5,88
4350,82.0,26.0,143.0,39.0,283.0,35.0,0.0,1.0,14.0,9.0,37.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,6,88
4351,100.0,41.0,178.0,59.0,316.0,46.0,0.0,1.0,16.0,16.07,51.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,7,88
4352,122.0,37.0,228.0,49.0,344.0,53.0,0.0,1.0,19.0,27.16,54.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,8,88
4353,144.0,41.0,271.0,56.0,505.0,66.0,0.0,1.0,21.0,37.25,97.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,9,88
4354,168.0,49.0,319.0,70.0,544.0,65.0,0.0,1.0,23.0,51.34,92.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,10,88
4355,196.0,46.0,385.0,62.0,734.0,92.0,0.0,1.0,26.0,73.43,123.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,11,88
4356,224.0,45.0,440.0,60.0,735.0,117.0,0.0,1.0,27.0,98.54,127.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,12,88
4357,254.0,57.0,501.0,80.0,817.0,102.0,0.0,1.0,30.0,120.71,147.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,13,88
4358,286.0,63.0,564.0,80.0,828.0,109.0,0.0,1.0,31.0,151.78,141.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,14,88
4359,318.0,68.0,613.0,88.0,962.0,107.0,0.0,1.0,32.0,37.96,164.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,2,15,88
4360,24.0,0.0,33.0,0.0,209.0,3.0,0.0,0.0,1.0,0.0,25.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,1,88
4361,142.0,0.0,247.0,0.0,290.0,77.0,0.0,0.0,54.0,0.0,54.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,2,88
4362,267.0,118.0,500.0,191.0,544.0,170.0,0.0,1.0,127.0,78.98,135.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,3,88
4363,402.0,155.0,787.0,245.0,859.0,294.0,0.0,1.0,199.0,50.98,201.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,4,88
4364,629.0,183.0,1388.0,289.0,1448.0,565.0,0.0,1.0,318.0,134.11,388.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,5,88
4365,908.0,232.0,2215.0,388.0,2537.0,917.0,0.0,1.0,459.0,62.7,631.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,6,88
4366,1244.0,274.0,3257.0,468.0,4618.0,1451.0,0.0,1.0,613.0,229.55,997.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,7,88
4367,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,3,8,88
4368,25.0,0.0,46.0,0.0,226.0,4.0,0.0,0.0,1.0,0.0,43.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,4,1,88
4369,422.0,0.0,714.0,0.0,746.0,174.0,0.0,0.0,152.0,0.0,235.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,4,2,88
4370,1776.0,0.0,3469.0,0.0,4127.0,1195.0,0.0,0.0,1163.0,0.0,1163.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,4,3,88
4371,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,4,4,88
4372,48.0,0.0,102.0,0.0,284.0,5.0,0.0,0.0,1.0,0.0,96.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,5,1,88
4373,645.0,0.0,989.0,0.0,1289.0,175.0,0.0,0.0,196.0,0.0,549.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,5,2,88
4374,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,5,3,88
4375,86.0,0.0,221.0,0.0,538.0,6.0,0.0,0.0,1.0,0.0,242.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,6,1,88
4376,1516.0,0.0,2359.0,0.0,4150.0,373.0,0.0,0.0,493.0,0.0,2576.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,6,2,88
4377,179.0,0.0,508.0,0.0,1087.0,7.0,0.0,0.0,1.0,0.0,704.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,7,1,88
4378,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,7,2,88
4379,344.0,0.0,1132.0,0.0,3283.0,8.0,0.0,0.0,1.0,0.0,2688.0,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,8,1,88
4380,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/88.onnx,AT,9,1,88
4381,6.0,6.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,1,89
4382,7.0,6.0,10.0,8.0,133.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,2,89
4383,8.0,6.0,12.0,8.0,146.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,3,89
4384,9.0,6.0,14.0,8.0,136.0,2.0,0.0,1.0,0.0,16.68,8.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,4,89
4385,10.0,6.0,16.0,8.0,153.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,5,89
4386,11.0,6.0,15.0,8.0,157.0,2.0,0.0,1.0,0.0,17.14,10.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,6,89
4387,12.0,6.0,16.0,8.0,144.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,7,89
4388,13.0,6.0,17.0,8.0,151.0,2.0,0.0,1.0,0.0,17.62,12.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,8,89
4389,14.0,6.0,18.0,8.0,152.0,2.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,9,89
4390,15.0,6.0,18.0,8.0,188.0,2.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,10,89
4391,16.0,6.0,19.0,8.0,181.0,2.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,11,89
4392,17.0,6.0,20.0,8.0,167.0,2.0,0.0,1.0,0.0,18.66,21.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,12,89
4393,18.0,6.0,21.0,8.0,202.0,2.0,0.0,1.0,0.0,19.14,19.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,13,89
4394,19.0,6.0,23.0,8.0,213.0,2.0,0.0,1.0,0.0,19.62,26.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,14,89
4395,20.0,6.0,25.0,8.0,206.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,1,15,89
4396,13.0,0.0,16.0,0.0,144.0,2.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,1,89
4397,28.0,23.0,40.0,33.0,186.0,8.0,0.0,1.0,5.0,18.18,22.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,2,89
4398,35.0,27.0,52.0,38.0,199.0,11.0,0.0,1.0,6.0,19.14,22.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,3,89
4399,52.0,30.0,87.0,40.0,232.0,24.0,0.0,1.0,10.0,22.66,40.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,4,89
4400,66.0,35.0,113.0,49.0,223.0,26.0,0.0,1.0,12.0,26.66,28.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,5,89
4401,82.0,39.0,144.0,51.0,282.0,32.0,0.0,1.0,14.0,10.01,45.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,6,89
4402,62.0,44.0,105.0,55.0,314.0,13.0,0.0,1.0,8.0,29.14,52.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,7,89
4403,122.0,45.0,229.0,61.0,341.0,51.0,0.0,1.0,19.0,29.15,58.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,8,89
4404,115.0,49.0,205.0,65.0,474.0,29.0,0.0,1.0,14.0,29.24,95.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,9,89
4405,135.0,51.0,242.0,68.0,407.0,30.0,0.0,1.0,16.0,40.33,73.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,10,89
4406,141.0,55.0,254.0,72.0,459.0,33.0,0.0,1.0,14.0,50.43,100.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,11,89
4407,222.0,47.0,425.0,65.0,728.0,104.0,0.0,1.0,27.0,90.54,120.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,12,89
4408,252.0,70.0,481.0,89.0,719.0,76.0,0.0,1.0,29.0,115.68,113.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,13,89
4409,286.0,69.0,562.0,88.0,881.0,96.0,0.0,1.0,32.0,10.87,146.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,14,89
4410,320.0,64.0,634.0,79.0,1002.0,107.0,0.0,1.0,34.0,52.97,177.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,2,15,89
4411,25.0,0.0,38.0,0.0,188.0,8.0,0.0,0.0,1.0,0.0,27.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,1,89
4412,165.0,0.0,281.0,0.0,299.0,85.0,0.0,0.0,66.0,0.0,55.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,2,89
4413,229.0,129.0,421.0,214.0,433.0,132.0,0.0,1.0,100.0,61.98,101.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,3,89
4414,367.0,161.0,743.0,268.0,857.0,260.0,0.0,1.0,180.0,23.09,196.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,4,89
4415,462.0,99.0,1078.0,151.0,1351.0,435.0,0.0,1.0,216.0,48.58,317.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,5,89
4416,838.0,257.0,2036.0,425.0,2196.0,864.0,0.0,1.0,421.0,75.2,461.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,6,89
4417,989.0,278.0,2506.0,460.0,2875.0,1093.0,0.0,1.0,458.0,57.83,619.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,7,89
4418,1171.0,268.0,3124.0,438.0,4318.0,1314.0,0.0,1.0,503.0,141.24,905.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,8,89
4419,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,3,9,89
4420,25.0,0.0,45.0,0.0,187.0,4.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,4,1,89
4421,439.0,0.0,742.0,0.0,772.0,177.0,0.0,0.0,164.0,0.0,229.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,4,2,89
4422,1780.0,0.0,3512.0,0.0,4198.0,1253.0,0.0,0.0,1178.0,0.0,1134.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,4,3,89
4423,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,4,4,89
4424,48.0,0.0,102.0,0.0,310.0,5.0,0.0,0.0,1.0,0.0,100.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,5,1,89
4425,964.0,0.0,1530.0,0.0,2225.0,371.0,0.0,0.0,390.0,0.0,975.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,5,2,89
4426,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,5,3,89
4427,93.0,0.0,229.0,0.0,504.0,6.0,0.0,0.0,1.0,0.0,242.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,6,1,89
4428,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,6,2,89
4429,175.0,0.0,503.0,0.0,1102.0,7.0,0.0,0.0,1.0,0.0,679.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,7,1,89
4430,369.0,0.0,1159.0,0.0,3300.0,9.0,0.0,0.0,1.0,0.0,2722.0,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,8,1,89
4431,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/89.onnx,AT,9,1,89
4432,6.0,6.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,1,90
4433,7.0,6.0,10.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,2,90
4434,8.0,6.0,12.0,8.0,129.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,3,90
4435,9.0,6.0,14.0,8.0,132.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,4,90
4436,10.0,6.0,16.0,8.0,139.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,5,90
4437,11.0,6.0,18.0,8.0,175.0,5.0,0.0,1.0,0.0,17.14,13.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,6,90
4438,12.0,6.0,16.0,8.0,149.0,2.0,0.0,1.0,0.0,17.2,16.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,7,90
4439,13.0,6.0,17.0,8.0,184.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,8,90
4440,14.0,6.0,18.0,8.0,185.0,2.0,0.0,1.0,0.0,17.62,13.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,9,90
4441,15.0,6.0,19.0,8.0,178.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,10,90
4442,16.0,6.0,21.0,8.0,203.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,11,90
4443,17.0,6.0,22.0,8.0,189.0,2.0,0.0,1.0,0.0,18.66,20.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,12,90
4444,18.0,6.0,23.0,8.0,191.0,2.0,0.0,1.0,0.0,19.14,21.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,13,90
4445,19.0,6.0,24.0,8.0,196.0,2.0,0.0,1.0,0.0,19.62,22.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,14,90
4446,20.0,6.0,25.0,8.0,184.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,1,15,90
4447,13.0,0.0,16.0,0.0,143.0,2.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,1,90
4448,31.0,20.0,49.0,30.0,189.0,14.0,0.0,1.0,6.0,18.66,26.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,2,90
4449,40.0,25.0,64.0,36.0,196.0,17.0,0.0,1.0,8.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,3,90
4450,52.0,30.0,87.0,40.0,262.0,24.0,0.0,1.0,10.0,22.66,41.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,4,90
4451,66.0,35.0,113.0,49.0,262.0,27.0,0.0,1.0,12.0,26.66,32.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,5,90
4452,82.0,37.0,142.0,53.0,286.0,40.0,0.0,2.0,14.0,8.99,43.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,6,90
4453,100.0,41.0,176.0,59.0,289.0,36.0,0.0,2.0,16.0,15.06,45.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,7,90
4454,130.0,34.0,274.0,44.0,473.0,86.0,0.0,1.0,23.0,35.15,74.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,8,90
4455,152.0,34.0,321.0,44.0,498.0,95.0,0.0,1.0,25.0,48.25,94.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,9,90
4456,176.0,42.0,374.0,54.0,515.0,105.0,0.0,1.0,27.0,66.34,83.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,10,90
4457,202.0,42.0,429.0,56.0,643.0,116.0,0.0,1.0,29.0,90.43,105.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,11,90
4458,224.0,39.0,439.0,55.0,701.0,114.0,0.0,1.0,27.0,97.53,127.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,12,90
4459,256.0,45.0,518.0,62.0,768.0,110.0,0.0,1.0,31.0,132.67,139.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,13,90
4460,288.0,59.0,583.0,76.0,991.0,117.0,0.0,1.0,33.0,18.87,170.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,14,90
4461,320.0,60.0,632.0,75.0,1064.0,109.0,0.0,1.0,33.0,51.88,174.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,2,15,90
4462,23.0,0.0,34.0,0.0,196.0,5.0,0.0,0.0,1.0,0.0,30.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,1,90
4463,158.0,0.0,272.0,0.0,324.0,83.0,0.0,0.0,61.0,0.0,70.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,2,90
4464,264.0,127.0,479.0,210.0,507.0,158.0,0.0,1.0,125.0,74.98,130.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,3,90
4465,406.0,139.0,818.0,217.0,790.0,280.0,0.0,1.0,200.0,62.03,193.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,4,90
4466,641.0,155.0,1453.0,246.0,1317.0,487.0,0.0,1.0,328.0,94.21,380.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,5,90
4467,908.0,204.0,2202.0,314.0,2647.0,1007.0,0.0,1.0,458.0,145.41,755.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,6,90
4468,1059.0,288.0,2607.0,452.0,3199.0,980.0,0.0,1.0,501.0,204.94,878.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,7,90
4469,1115.0,285.0,2646.0,436.0,3629.0,1079.0,0.0,1.0,444.0,77.25,935.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,8,90
4470,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,9,90
4471,23.0,0.0,43.0,0.0,203.0,4.0,0.0,0.0,1.0,0.0,38.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,1,90
4472,406.0,0.0,668.0,0.0,722.0,185.0,0.0,0.0,160.0,0.0,239.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,2,90
4473,1774.0,0.0,3497.0,0.0,4008.0,1174.0,0.0,0.0,1168.0,0.0,1148.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,3,90
4474,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,4,90
4475,49.0,0.0,103.0,0.0,289.0,5.0,0.0,0.0,1.0,0.0,103.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,5,1,90
4476,911.0,0.0,1371.0,0.0,1886.0,273.0,0.0,0.0,325.0,0.0,886.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,5,2,90
4477,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,5,3,90
4478,88.0,0.0,224.0,0.0,457.0,6.0,0.0,0.0,1.0,0.0,212.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,6,1,90
4479,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,6,2,90
4480,189.0,0.0,526.0,0.0,1138.0,7.0,0.0,0.0,1.0,0.0,709.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,7,1,90
4481,465.0,0.0,1299.0,0.0,3936.0,8.0,0.0,0.0,1.0,0.0,3230.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,8,1,90
4482,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,9,1,90
4483,6.0,6.0,8.0,8.0,129.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,1,91
4484,7.0,6.0,10.0,8.0,152.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,2,91
4485,8.0,6.0,12.0,8.0,128.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,3,91
4486,9.0,6.0,14.0,8.0,131.0,2.0,0.0,1.0,0.0,16.68,10.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,4,91
4487,10.0,6.0,16.0,8.0,144.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,5,91
4488,11.0,6.0,14.0,8.0,143.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,6,91
4489,12.0,6.0,15.0,8.0,147.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,7,91
4490,13.0,6.0,16.0,8.0,171.0,2.0,0.0,1.0,0.0,17.63,14.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,8,91
4491,14.0,6.0,17.0,8.0,151.0,2.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,9,91
4492,15.0,6.0,18.0,8.0,163.0,2.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,10,91
4493,16.0,6.0,19.0,8.0,173.0,2.0,0.0,1.0,0.0,18.18,23.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,11,91
4494,17.0,6.0,21.0,8.0,168.0,2.0,0.0,1.0,0.0,18.66,18.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,12,91
4495,18.0,6.0,22.0,8.0,172.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,13,91
4496,19.0,6.0,24.0,8.0,218.0,2.0,0.0,1.0,0.0,19.62,25.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,14,91
4497,20.0,6.0,25.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,19.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,15,91
4498,10.0,0.0,13.0,0.0,137.0,2.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,1,91
4499,32.0,22.0,53.0,36.0,188.0,13.0,0.0,1.0,7.0,18.66,28.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,2,91
4500,44.0,25.0,80.0,40.0,214.0,29.0,0.0,1.0,10.0,21.14,30.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,3,91
4501,58.0,26.0,112.0,40.0,212.0,40.0,0.0,1.0,13.0,24.66,28.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,4,91
4502,70.0,31.0,131.0,42.0,288.0,44.0,0.0,1.0,14.0,28.18,52.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,5,91
4503,88.0,31.0,174.0,44.0,332.0,56.0,0.0,1.0,17.0,14.0,60.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,6,91
4504,106.0,33.0,211.0,47.0,369.0,69.0,0.0,1.0,19.0,24.08,76.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,7,91
4505,128.0,39.0,265.0,54.0,427.0,91.0,0.0,1.0,22.0,38.16,91.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,8,91
4506,152.0,40.0,324.0,56.0,496.0,76.0,0.0,1.0,25.0,51.24,89.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,9,91
4507,174.0,35.0,360.0,51.0,649.0,114.0,0.0,1.0,26.0,70.34,143.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,10,91
4508,202.0,49.0,429.0,64.0,744.0,147.0,0.0,1.0,29.0,102.42,160.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,11,91
