,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
177,175.0,63.0,272.0,83.0,316.0,34.0,37.0,2.0,24.0,21.73,115.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,3,9
178,297.0,77.0,486.0,102.0,467.0,47.0,86.0,3.0,31.0,44.99,193.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,4,9
179,451.0,113.0,754.0,151.0,672.0,71.0,144.0,4.0,40.0,86.21,275.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,5,9
180,637.0,155.0,1085.0,210.0,888.0,73.0,250.0,2.0,48.0,153.51,372.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,6,9
181,855.0,177.0,1493.0,240.0,1021.0,91.0,385.0,1.0,57.0,95.48,436.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,7,9
182,1105.0,223.0,1948.0,303.0,1553.0,123.0,499.0,3.0,65.0,27.23,585.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,8,9
183,1387.0,247.0,2490.0,337.0,1746.0,130.0,718.0,1.0,75.0,66.24,699.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,9,9
184,1701.0,285.0,3075.0,389.0,2255.0,159.0,905.0,1.0,86.0,92.97,925.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,10,9
185,2047.0,321.0,3670.0,441.0,2731.0,157.0,1051.0,1.0,90.0,29.52,1011.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,11,9
186,2425.0,411.0,4375.0,563.0,3481.0,130.0,1373.0,8.0,96.0,61.07,1165.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,12,9
187,2835.0,423.0,5130.0,578.0,4201.0,140.0,1615.0,1.0,104.0,333.59,1230.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,13,9
188,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,1,14,9
189,186.0,90.0,339.0,154.0,365.0,46.0,2.0,8.0,87.0,24.47,168.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,2,1,9
190,1161.0,266.0,2364.0,489.0,1548.0,264.0,175.0,9.0,653.0,51.62,709.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,2,2,9
191,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,2,3,9
192,1144.0,403.0,2797.0,1005.0,1800.0,371.0,14.0,47.0,688.0,115.38,955.0,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,3,1,9
193,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,3,2,9
194,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/9.onnx,CM,4,1,9
195,31.0,21.0,42.0,26.0,190.0,6.0,2.0,1.0,4.0,20.69,30.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,1,10
196,85.0,41.0,122.0,53.0,234.0,11.0,17.0,1.0,13.0,24.66,76.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,2,10
197,175.0,63.0,272.0,83.0,298.0,16.0,49.0,6.0,24.0,19.76,118.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,3,10
198,297.0,107.0,489.0,142.0,434.0,36.0,101.0,5.0,32.0,44.98,162.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,4,10
199,451.0,133.0,762.0,178.0,643.0,47.0,189.0,3.0,40.0,85.24,283.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,5,10
200,637.0,151.0,1097.0,203.0,824.0,81.0,257.0,1.0,49.0,138.52,340.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,6,10
201,855.0,181.0,1506.0,248.0,1063.0,94.0,410.0,1.0,58.0,100.72,395.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,7,10
202,1105.0,191.0,1971.0,258.0,1409.0,110.0,563.0,1.0,64.0,108.63,558.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,8,10
203,1387.0,219.0,2501.0,297.0,1847.0,125.0,751.0,1.0,73.0,64.61,753.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,9,10
204,1701.0,337.0,3089.0,457.0,2315.0,108.0,981.0,1.0,80.0,78.74,924.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,10,10
205,2047.0,421.0,3737.0,580.0,2671.0,122.0,1204.0,1.0,89.0,152.19,851.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,11,10
206,2425.0,519.0,4474.0,707.0,4040.0,196.0,1475.0,1.0,98.0,42.23,1164.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,12,10
207,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,1,13,10
208,186.0,90.0,340.0,154.0,389.0,44.0,4.0,2.0,88.0,24.46,149.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,2,1,10
209,1158.0,263.0,2351.0,486.0,1726.0,289.0,142.0,1.0,667.0,79.8,867.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,2,2,10
210,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,2,3,10
211,1144.0,403.0,2800.0,1005.0,2030.0,332.0,12.0,1.0,689.0,90.95,1209.0,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,3,1,10
212,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,3,2,10
213,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/10.onnx,CM,4,1,10
214,31.0,21.0,42.0,26.0,194.0,6.0,2.0,1.0,4.0,20.69,33.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,1,11
215,85.0,41.0,121.0,53.0,255.0,11.0,17.0,1.0,13.0,24.66,74.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,2,11
216,175.0,63.0,273.0,83.0,321.0,26.0,39.0,1.0,24.0,19.69,129.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,3,11
217,297.0,101.0,483.0,135.0,401.0,32.0,104.0,1.0,32.0,41.97,166.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,4,11
218,449.0,150.0,760.0,199.0,644.0,54.0,181.0,6.0,40.0,81.25,292.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,5,11
219,637.0,156.0,1117.0,209.0,942.0,82.0,277.0,3.0,49.0,32.36,336.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,6,11
220,852.0,174.0,1506.0,234.0,1071.0,57.0,433.0,5.0,53.0,107.35,415.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,7,11
221,1105.0,147.0,2003.0,195.0,1526.0,101.0,582.0,1.0,65.0,19.03,649.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,8,11
222,1378.0,271.0,2484.0,361.0,1788.0,71.0,788.0,1.0,68.0,180.26,648.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,9,11
223,1701.0,257.0,3139.0,343.0,2235.0,124.0,1032.0,1.0,80.0,189.75,777.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,10,11
224,2047.0,305.0,3805.0,419.0,3170.0,144.0,1240.0,3.0,89.0,259.65,1010.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,11,11
225,2419.0,424.0,4490.0,580.0,3752.0,100.0,1528.0,12.0,97.0,158.44,1279.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,12,11
226,2828.0,507.0,5277.0,697.0,4209.0,140.0,1775.0,15.0,105.0,199.16,1250.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,13,11
227,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,1,14,11
228,185.0,90.0,337.0,154.0,354.0,43.0,4.0,5.0,84.0,23.44,161.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,2,1,11
229,1161.0,263.0,2368.0,486.0,1481.0,170.0,229.0,1.0,659.0,65.49,656.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,2,2,11
230,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,2,3,11
231,1144.0,403.0,2816.0,1005.0,1768.0,340.0,12.0,19.0,674.0,97.93,854.0,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,3,1,11
232,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,3,2,11
233,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/11.onnx,CM,4,1,11
234,31.0,21.0,42.0,26.0,201.0,6.0,2.0,1.0,4.0,20.69,35.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,1,12
235,85.0,41.0,123.0,53.0,271.0,11.0,18.0,1.0,13.0,24.66,82.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,2,12
236,175.0,75.0,269.0,97.0,317.0,25.0,43.0,1.0,24.0,21.69,127.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,3,12
237,297.0,87.0,493.0,115.0,429.0,48.0,97.0,2.0,32.0,48.95,165.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,4,12
238,448.0,134.0,753.0,180.0,603.0,38.0,194.0,3.0,37.0,78.2,255.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,5,12
239,637.0,151.0,1120.0,203.0,801.0,78.0,288.0,1.0,48.0,144.52,321.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,6,12
240,851.0,209.0,1497.0,282.0,1079.0,56.0,430.0,4.0,53.0,99.59,446.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,7,12
241,1105.0,217.0,2002.0,289.0,1515.0,101.0,573.0,5.0,65.0,57.35,553.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,8,12
242,1387.0,274.0,2530.0,368.0,1794.0,101.0,788.0,4.0,72.0,46.73,595.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,9,12
243,1701.0,293.0,3139.0,393.0,2341.0,121.0,974.0,4.0,79.0,81.54,820.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,10,12
244,2047.0,331.0,3804.0,446.0,3049.0,127.0,1224.0,2.0,88.0,210.36,962.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,11,12
245,2425.0,417.0,4534.0,572.0,4297.0,190.0,1463.0,3.0,96.0,231.59,1248.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,12,12
246,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,1,13,12
247,186.0,90.0,342.0,154.0,378.0,54.0,4.0,6.0,88.0,25.45,150.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,2,1,12
248,1161.0,265.0,2373.0,491.0,1617.0,283.0,171.0,12.0,644.0,76.59,725.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,2,2,12
249,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,2,3,12
250,1144.0,403.0,2804.0,1005.0,1881.0,351.0,14.0,31.0,694.0,117.79,968.0,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,3,1,12
251,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,3,2,12
252,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/12.onnx,CM,4,1,12
253,31.0,21.0,42.0,26.0,206.0,6.0,2.0,1.0,4.0,20.69,35.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,1,13
254,85.0,41.0,122.0,53.0,233.0,11.0,17.0,1.0,13.0,24.66,67.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,2,13
255,175.0,63.0,276.0,83.0,343.0,29.0,43.0,1.0,25.0,22.67,124.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,3,13
256,297.0,87.0,492.0,115.0,453.0,41.0,102.0,2.0,32.0,46.99,172.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,4,13
257,451.0,117.0,773.0,155.0,700.0,66.0,178.0,2.0,40.0,94.26,301.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,5,13
258,637.0,151.0,1109.0,202.0,924.0,53.0,304.0,1.0,48.0,14.36,399.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,6,13
259,855.0,171.0,1530.0,234.0,1152.0,81.0,427.0,2.0,56.0,143.83,409.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,7,13
260,1105.0,197.0,1995.0,265.0,1581.0,90.0,596.0,1.0,65.0,98.89,586.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,8,13
261,1387.0,277.0,2521.0,372.0,1741.0,97.0,788.0,1.0,73.0,127.28,577.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,9,13
262,1701.0,311.0,3138.0,425.0,2453.0,142.0,961.0,9.0,80.0,101.45,851.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,10,13
263,2047.0,343.0,3807.0,475.0,3312.0,140.0,1235.0,4.0,89.0,230.07,935.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,11,13
264,2418.0,520.0,4485.0,698.0,3439.0,91.0,1509.0,9.0,97.0,251.93,1079.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,12,13
265,2835.0,369.0,5327.0,496.0,4334.0,182.0,1743.0,1.0,105.0,116.37,1403.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,13,13
266,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,1,14,13
267,186.0,90.0,342.0,154.0,392.0,52.0,4.0,1.0,88.0,24.45,177.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,2,1,13
268,1160.0,263.0,2375.0,486.0,1695.0,298.0,161.0,1.0,651.0,94.77,806.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,2,2,13
269,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,2,3,13
270,1144.0,403.0,2814.0,1005.0,1922.0,367.0,10.0,1.0,687.0,36.83,956.0,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,3,1,13
271,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,3,2,13
272,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/13.onnx,CM,4,1,13
273,31.0,21.0,42.0,26.0,185.0,6.0,2.0,1.0,4.0,20.69,32.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,1,14
274,85.0,41.0,123.0,53.0,247.0,11.0,17.0,1.0,13.0,23.62,67.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,2,14
275,172.0,63.0,259.0,83.0,320.0,18.0,45.0,1.0,22.0,19.67,136.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,3,14
276,295.0,98.0,489.0,130.0,464.0,35.0,110.0,4.0,32.0,44.99,183.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,4,14
277,449.0,122.0,770.0,160.0,634.0,61.0,186.0,3.0,41.0,92.22,258.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,5,14
278,637.0,168.0,1116.0,223.0,883.0,59.0,308.0,6.0,48.0,22.59,356.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,6,14
279,855.0,187.0,1528.0,254.0,1144.0,80.0,436.0,3.0,56.0,148.36,431.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,7,14
280,1105.0,233.0,2001.0,314.0,1381.0,97.0,591.0,4.0,64.0,94.01,483.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,8,14
281,1387.0,257.0,2539.0,349.0,1891.0,118.0,780.0,3.0,74.0,149.68,630.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,9,14
282,1701.0,293.0,3139.0,395.0,2230.0,105.0,1019.0,3.0,81.0,33.54,800.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,10,14
283,2047.0,331.0,3806.0,455.0,3100.0,131.0,1279.0,4.0,89.0,241.75,987.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,11,14
284,2425.0,407.0,4533.0,563.0,4010.0,151.0,1547.0,4.0,97.0,330.8,1075.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,12,14
285,2835.0,403.0,5328.0,547.0,4344.0,184.0,1769.0,1.0,106.0,290.92,1415.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,13,14
286,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,1,14,14
287,186.0,90.0,342.0,154.0,373.0,54.0,4.0,6.0,88.0,25.46,149.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,2,1,14
288,1159.0,260.0,2378.0,479.0,1639.0,179.0,347.0,1.0,640.0,84.61,749.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,2,2,14
289,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,2,3,14
290,1144.0,403.0,2816.0,1005.0,1904.0,382.0,10.0,18.0,699.0,133.59,918.0,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,3,1,14
291,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,3,2,14
292,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/14.onnx,CM,4,1,14
293,31.0,21.0,42.0,26.0,184.0,6.0,2.0,1.0,4.0,20.69,34.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,1,15
294,85.0,39.0,124.0,50.0,263.0,12.0,17.0,1.0,13.0,24.66,76.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,2,15
295,168.0,63.0,256.0,83.0,302.0,18.0,44.0,3.0,21.0,19.71,106.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,3,15
296,295.0,98.0,489.0,130.0,467.0,35.0,106.0,3.0,33.0,45.0,200.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,4,15
297,451.0,121.0,770.0,164.0,650.0,61.0,184.0,1.0,39.0,89.25,278.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,5,15
298,635.0,170.0,1116.0,230.0,842.0,62.0,302.0,5.0,49.0,19.85,317.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,6,15
299,853.0,180.0,1521.0,237.0,1129.0,77.0,423.0,2.0,56.0,140.34,430.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,7,15
300,1103.0,254.0,1990.0,343.0,1385.0,83.0,594.0,5.0,64.0,41.28,459.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,8,15
301,1385.0,282.0,2531.0,380.0,1878.0,101.0,797.0,2.0,74.0,112.57,627.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,9,15
302,1699.0,290.0,3132.0,388.0,2285.0,115.0,1006.0,4.0,82.0,170.18,734.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,10,15
303,2045.0,362.0,3797.0,490.0,3214.0,139.0,1225.0,6.0,88.0,213.65,909.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,11,15
304,2423.0,428.0,4522.0,589.0,3757.0,149.0,1473.0,4.0,95.0,55.52,1033.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,12,15
305,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,1,13,15
306,186.0,90.0,341.0,154.0,378.0,52.0,4.0,1.0,88.0,23.44,182.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,2,1,15
307,1155.0,256.0,2358.0,468.0,1466.0,289.0,208.0,1.0,635.0,73.61,620.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,2,2,15
308,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,2,3,15
309,1144.0,403.0,2819.0,1005.0,1696.0,393.0,11.0,1.0,701.0,110.75,795.0,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,3,1,15
310,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,3,2,15
311,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/15.onnx,CM,4,1,15
312,31.0,21.0,42.0,26.0,190.0,6.0,2.0,1.0,4.0,20.69,39.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,1,16
313,85.0,41.0,123.0,53.0,247.0,11.0,17.0,1.0,13.0,24.66,72.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,2,16
314,127.0,69.0,186.0,90.0,296.0,16.0,25.0,1.0,17.0,29.14,88.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,3,16
315,297.0,89.0,491.0,119.0,470.0,48.0,98.0,1.0,33.0,45.97,210.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,4,16
316,451.0,115.0,772.0,155.0,646.0,72.0,169.0,1.0,44.0,80.21,297.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,5,16
317,637.0,165.0,1116.0,224.0,879.0,70.0,290.0,1.0,50.0,27.36,326.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,6,16
318,855.0,179.0,1527.0,236.0,1112.0,81.0,418.0,4.0,58.0,145.46,410.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,7,16
319,1105.0,256.0,1997.0,348.0,1425.0,91.0,578.0,7.0,66.0,59.22,483.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,8,16
320,1387.0,251.0,2536.0,343.0,1742.0,121.0,725.0,1.0,75.0,64.42,639.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,9,16
321,1701.0,305.0,3139.0,422.0,2246.0,148.0,956.0,1.0,83.0,148.9,832.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,10,16
322,2047.0,413.0,3806.0,577.0,3066.0,142.0,1148.0,11.0,92.0,55.56,859.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,11,16
323,2425.0,428.0,4533.0,596.0,4339.0,198.0,1378.0,7.0,100.0,274.28,974.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,12,16
324,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,1,13,16
325,185.0,90.0,337.0,154.0,355.0,54.0,4.0,4.0,84.0,24.45,139.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,2,1,16
326,1159.0,263.0,2363.0,486.0,1514.0,178.0,256.0,15.0,646.0,52.79,677.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,2,2,16
327,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,2,3,16
328,1131.0,403.0,2762.0,1005.0,1721.0,394.0,10.0,16.0,660.0,25.4,845.0,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,3,1,16
329,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,3,2,16
330,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/16.onnx,CM,4,1,16
331,31.0,21.0,42.0,26.0,193.0,6.0,2.0,1.0,4.0,20.69,43.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,1,17
332,84.0,47.0,121.0,60.0,264.0,17.0,12.0,1.0,11.0,24.66,72.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,2,17
333,175.0,63.0,277.0,83.0,335.0,33.0,47.0,1.0,25.0,22.71,135.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,3,17
334,295.0,98.0,492.0,130.0,432.0,35.0,108.0,4.0,34.0,44.99,186.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,4,17
335,449.0,124.0,768.0,162.0,633.0,45.0,200.0,8.0,41.0,84.25,279.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,5,17
336,637.0,169.0,1111.0,229.0,892.0,56.0,331.0,1.0,49.0,22.47,361.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,6,17
337,853.0,210.0,1524.0,287.0,1116.0,72.0,453.0,5.0,56.0,141.57,386.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,7,17
338,958.0,177.0,1748.0,236.0,1263.0,63.0,538.0,1.0,52.0,85.45,471.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,8,17
339,1373.0,250.0,2465.0,338.0,1768.0,87.0,811.0,1.0,67.0,160.39,595.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,9,17
340,1483.0,224.0,2752.0,302.0,1987.0,64.0,992.0,1.0,64.0,160.67,756.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,10,17
341,2045.0,392.0,3799.0,543.0,3323.0,185.0,1300.0,7.0,88.0,143.86,826.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,11,17
342,2423.0,406.0,4525.0,556.0,4294.0,190.0,1572.0,5.0,96.0,91.26,1048.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,12,17
343,2463.0,292.0,4653.0,390.0,3921.0,117.0,1691.0,1.0,81.0,336.28,1169.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,13,17
344,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,1,14,17
345,186.0,90.0,339.0,154.0,410.0,51.0,4.0,1.0,86.0,24.45,168.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,2,1,17
346,1152.0,254.0,2367.0,467.0,1561.0,271.0,222.0,1.0,567.0,86.41,722.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,2,2,17
347,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,2,3,17
348,1131.0,403.0,2763.0,1005.0,1877.0,390.0,9.0,16.0,665.0,127.98,877.0,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,3,1,17
349,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,3,2,17
350,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/17.onnx,CM,4,1,17
