,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
170,32.0,13.0,44.0,14.0,221.0,2.0,0.0,1.0,0.0,20.66,31.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,3,5
171,36.0,13.0,49.0,14.0,198.0,2.0,0.0,1.0,0.0,21.14,30.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,4,5
172,41.0,13.0,56.0,14.0,212.0,2.0,0.0,1.0,0.0,22.66,24.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,5,5
173,46.0,13.0,63.0,14.0,234.0,2.0,0.0,1.0,0.0,24.18,32.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,6,5
174,51.0,13.0,70.0,14.0,276.0,2.0,0.0,1.0,0.0,25.62,45.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,7,5
175,56.0,13.0,77.0,14.0,247.0,2.0,0.0,1.0,0.0,27.62,44.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,8,5
176,61.0,13.0,84.0,14.0,230.0,2.0,0.0,1.0,0.0,29.62,38.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,9,5
177,66.0,13.0,91.0,14.0,272.0,2.0,0.0,1.0,0.0,10.13,51.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,10,5
178,70.0,13.0,95.0,14.0,281.0,2.0,0.0,1.0,0.0,12.19,73.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,11,5
179,74.0,13.0,99.0,14.0,277.0,2.0,0.0,1.0,0.0,14.29,73.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,12,5
180,78.0,13.0,103.0,14.0,339.0,2.0,0.0,1.0,0.0,15.37,90.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,13,5
181,82.0,13.0,107.0,14.0,336.0,2.0,0.0,1.0,0.0,17.46,77.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,14,5
182,86.0,13.0,111.0,14.0,308.0,2.0,0.0,1.0,0.0,20.54,72.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,4,15,5
183,26.0,15.0,37.0,16.0,209.0,3.0,0.0,1.0,2.0,19.14,18.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,1,5
184,33.0,15.0,46.0,16.0,252.0,2.0,0.0,1.0,0.0,21.62,32.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,2,5
185,38.0,15.0,52.0,16.0,255.0,2.0,0.0,1.0,0.0,23.14,38.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,3,5
186,43.0,15.0,58.0,16.0,238.0,2.0,0.0,1.0,0.0,24.66,31.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,4,5
187,49.0,15.0,66.0,16.0,264.0,2.0,0.0,1.0,0.0,26.18,54.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,5,5
188,55.0,15.0,74.0,16.0,308.0,2.0,0.0,1.0,0.0,28.66,67.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,6,5
189,61.0,15.0,82.0,16.0,296.0,2.0,0.0,1.0,0.0,9.05,75.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,7,5
190,67.0,15.0,90.0,16.0,288.0,2.0,0.0,1.0,0.0,12.09,59.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,8,5
191,73.0,15.0,98.0,16.0,292.0,2.0,0.0,1.0,0.0,15.17,63.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,9,5
192,79.0,15.0,106.0,16.0,314.0,2.0,0.0,1.0,0.0,18.26,72.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,10,5
193,85.0,15.0,114.0,16.0,330.0,2.0,0.0,1.0,0.0,23.37,89.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,11,5
194,91.0,15.0,122.0,16.0,369.0,2.0,0.0,1.0,0.0,25.47,84.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,12,5
195,97.0,15.0,130.0,16.0,375.0,2.0,0.0,1.0,0.0,30.59,82.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,13,5
196,103.0,15.0,138.0,16.0,347.0,2.0,0.0,1.0,0.0,33.71,97.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,14,5
197,109.0,15.0,146.0,16.0,379.0,2.0,0.0,1.0,0.0,37.81,106.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,5,15,5
198,30.0,17.0,43.0,18.0,233.0,3.0,0.0,1.0,2.0,20.66,29.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,1,5
199,38.0,17.0,53.0,18.0,268.0,2.0,0.0,1.0,0.0,24.18,41.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,2,5
200,44.0,17.0,61.0,18.0,247.0,2.0,0.0,1.0,0.0,26.66,30.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,3,5
201,50.0,17.0,67.0,18.0,318.0,2.0,0.0,1.0,0.0,28.66,50.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,4,5
202,57.0,17.0,76.0,18.0,263.0,2.0,0.0,1.0,0.0,9.95,49.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,5,5
203,64.0,17.0,85.0,18.0,302.0,2.0,0.0,1.0,0.0,13.03,51.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,6,5
204,71.0,17.0,94.0,18.0,310.0,2.0,0.0,1.0,0.0,16.11,65.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,7,5
205,78.0,17.0,103.0,18.0,331.0,2.0,0.0,1.0,0.0,21.2,61.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,8,5
206,85.0,17.0,112.0,18.0,416.0,2.0,0.0,1.0,0.0,24.31,92.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,9,5
207,92.0,17.0,121.0,18.0,419.0,2.0,0.0,1.0,0.0,29.42,102.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,10,5
208,99.0,17.0,130.0,18.0,404.0,2.0,0.0,1.0,0.0,32.53,93.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,11,5
209,106.0,17.0,139.0,18.0,393.0,2.0,0.0,1.0,0.0,38.68,100.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,12,5
210,113.0,17.0,148.0,18.0,405.0,2.0,0.0,1.0,0.0,44.8,98.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,13,5
211,120.0,17.0,157.0,18.0,490.0,2.0,0.0,1.0,0.0,47.93,109.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,14,5
212,127.0,17.0,166.0,18.0,539.0,2.0,0.0,1.0,0.0,53.08,150.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,6,15,5
213,34.0,19.0,49.0,20.0,274.0,3.0,0.0,1.0,2.0,23.14,28.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,1,5
214,43.0,19.0,60.0,20.0,275.0,2.0,0.0,1.0,0.0,27.7,32.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,2,5
215,50.0,19.0,69.0,20.0,296.0,2.0,0.0,1.0,0.0,9.91,52.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,3,5
216,58.0,19.0,79.0,20.0,366.0,2.0,0.0,1.0,0.0,12.92,62.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,4,5
217,66.0,19.0,89.0,20.0,417.0,2.0,0.0,1.0,0.0,16.99,68.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,5,5
218,73.0,19.0,96.0,20.0,328.0,2.0,0.0,1.0,0.0,21.12,73.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,6,5
219,81.0,19.0,106.0,20.0,387.0,2.0,0.0,1.0,0.0,26.22,89.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,7,5
220,89.0,19.0,116.0,20.0,382.0,2.0,0.0,1.0,0.0,31.33,85.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,8,5
221,97.0,19.0,126.0,20.0,434.0,2.0,0.0,1.0,0.0,36.44,90.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,9,5
222,105.0,19.0,136.0,20.0,441.0,2.0,0.0,1.0,0.0,42.57,92.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,10,5
223,113.0,19.0,146.0,20.0,464.0,2.0,0.0,1.0,0.0,48.72,95.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,11,5
224,121.0,19.0,156.0,20.0,519.0,2.0,0.0,1.0,0.0,53.87,114.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,12,5
225,129.0,19.0,166.0,20.0,509.0,2.0,0.0,1.0,0.0,61.02,108.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,13,5
226,137.0,19.0,176.0,20.0,519.0,2.0,0.0,1.0,0.0,68.17,133.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,14,5
227,145.0,19.0,186.0,20.0,584.0,2.0,0.0,1.0,0.0,75.32,126.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,7,15,5
228,38.0,21.0,55.0,22.0,318.0,3.0,0.0,1.0,2.0,26.18,32.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,1,5
229,48.0,21.0,67.0,22.0,292.0,2.0,0.0,1.0,0.0,10.83,45.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,2,5
230,58.0,21.0,79.0,22.0,450.0,2.0,0.0,1.0,0.0,16.91,62.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,3,5
231,68.0,21.0,92.0,22.0,346.0,2.0,0.0,1.0,0.0,22.99,50.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,4,5
232,78.0,21.0,105.0,22.0,462.0,2.0,0.0,1.0,0.0,28.09,80.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,5,5
233,87.0,21.0,116.0,22.0,446.0,2.0,0.0,1.0,0.0,35.2,65.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,6,5
234,96.0,21.0,127.0,22.0,559.0,2.0,0.0,1.0,0.0,40.28,106.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,7,5
235,103.0,21.0,135.0,22.0,517.0,2.0,0.0,1.0,0.0,47.43,95.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,8,5
236,112.0,21.0,146.0,22.0,465.0,2.0,0.0,1.0,0.0,53.55,84.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,9,5
237,121.0,21.0,157.0,22.0,512.0,2.0,0.0,1.0,0.0,60.69,100.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,10,5
238,129.0,21.0,165.0,22.0,636.0,2.0,0.0,1.0,0.0,66.89,123.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,11,5
239,138.0,21.0,176.0,22.0,568.0,2.0,0.0,1.0,0.0,74.06,112.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,12,5
240,147.0,21.0,187.0,22.0,741.0,2.0,0.0,1.0,0.0,82.23,158.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,13,5
241,156.0,21.0,198.0,22.0,628.0,2.0,0.0,1.0,0.0,92.42,143.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,14,5
242,165.0,21.0,209.0,22.0,782.0,2.0,0.0,1.0,0.0,101.59,174.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,8,15,5
243,42.0,23.0,61.0,24.0,295.0,3.0,0.0,1.0,2.0,29.62,29.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,1,5
244,55.0,23.0,78.0,24.0,341.0,2.0,0.0,1.0,0.0,18.86,45.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,2,5
245,69.0,23.0,96.0,24.0,422.0,2.0,0.0,1.0,0.0,27.94,59.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,3,5
246,82.0,23.0,115.0,24.0,475.0,2.0,0.0,1.0,0.0,39.04,75.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,4,5
247,95.0,23.0,133.0,24.0,547.0,2.0,0.0,1.0,0.0,48.16,91.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,5,5
248,108.0,23.0,151.0,24.0,582.0,2.0,0.0,1.0,0.0,60.26,93.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,6,5
249,120.0,23.0,167.0,24.0,803.0,2.0,0.0,1.0,0.0,70.41,135.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,7,5
250,132.0,23.0,183.0,24.0,675.0,2.0,0.0,1.0,0.0,82.55,127.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,8,5
251,143.0,23.0,197.0,24.0,888.0,2.0,0.0,1.0,0.0,94.72,175.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,9,5
252,154.0,23.0,211.0,24.0,700.0,2.0,0.0,1.0,0.0,106.87,164.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,10,5
253,164.0,23.0,223.0,24.0,717.0,2.0,0.0,1.0,0.0,118.06,150.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,11,5
254,174.0,23.0,235.0,24.0,775.0,2.0,0.0,1.0,0.0,131.26,178.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,12,5
255,184.0,23.0,247.0,24.0,869.0,2.0,0.0,1.0,0.0,143.45,194.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,13,5
256,194.0,23.0,259.0,24.0,997.0,2.0,0.0,1.0,0.0,155.65,228.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,14,5
257,204.0,23.0,271.0,24.0,984.0,2.0,0.0,1.0,0.0,24.02,228.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,9,15,5
258,46.0,25.0,67.0,26.0,410.0,3.0,0.0,1.0,2.0,12.85,44.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,1,5
259,65.0,25.0,94.0,26.0,448.0,2.0,0.0,1.0,0.0,30.9,56.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,2,5
260,82.0,25.0,115.0,26.0,485.0,2.0,0.0,1.0,0.0,44.99,76.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,3,5
261,104.0,25.0,152.0,26.0,662.0,2.0,0.0,1.0,0.0,65.11,113.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,4,5
262,125.0,25.0,186.0,26.0,713.0,2.0,0.0,1.0,0.0,90.24,134.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,5,5
263,146.0,25.0,220.0,26.0,763.0,2.0,0.0,1.0,0.0,118.36,149.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,6,5
264,166.0,25.0,251.0,26.0,920.0,2.0,0.0,1.0,0.0,146.51,201.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,7,5
265,186.0,25.0,282.0,26.0,1049.0,2.0,0.0,1.0,0.0,32.6,245.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,8,5
266,206.0,25.0,313.0,26.0,1008.0,2.0,0.0,1.0,0.0,67.78,253.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,9,5
267,226.0,25.0,344.0,26.0,1135.0,2.0,0.0,1.0,0.0,106.17,273.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,10,5
268,246.0,25.0,375.0,26.0,1242.0,2.0,0.0,1.0,0.0,149.31,331.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,11,5
269,266.0,25.0,406.0,26.0,1463.0,2.0,0.0,1.0,0.0,48.88,386.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,12,5
270,285.0,25.0,435.0,26.0,1478.0,2.0,0.0,1.0,0.0,94.24,458.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,13,5
271,304.0,25.0,464.0,26.0,1548.0,2.0,0.0,1.0,0.0,137.29,446.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,14,5
272,322.0,25.0,491.0,26.0,1534.0,2.0,0.0,1.0,0.0,42.01,481.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,10,15,5
273,51.0,27.0,74.0,28.0,395.0,3.0,0.0,1.0,2.0,18.86,39.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,1,5
274,80.0,27.0,119.0,28.0,602.0,2.0,0.0,1.0,0.0,49.93,69.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,2,5
275,98.0,27.0,146.0,28.0,712.0,2.0,0.0,1.0,0.0,72.05,95.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,3,5
276,123.0,27.0,190.0,28.0,949.0,2.0,0.0,1.0,0.0,103.16,168.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,4,5
277,149.0,27.0,236.0,28.0,890.0,2.0,0.0,1.0,0.0,143.31,171.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,5,5
278,175.0,27.0,282.0,28.0,1077.0,2.0,0.0,1.0,0.0,45.38,223.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,6,5
279,201.0,27.0,328.0,28.0,1088.0,2.0,0.0,1.0,0.0,97.57,260.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,7,5
280,226.0,27.0,371.0,28.0,1319.0,2.0,0.0,1.0,0.0,155.7,339.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,8,5
281,251.0,27.0,414.0,28.0,1345.0,2.0,0.0,1.0,0.0,75.28,350.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,9,5
282,275.0,27.0,454.0,28.0,1520.0,2.0,0.0,1.0,0.0,139.56,458.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,10,5
283,298.0,27.0,491.0,28.0,1675.0,2.0,0.0,1.0,0.0,61.01,525.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,11,5
284,320.0,27.0,526.0,28.0,1593.0,2.0,0.0,1.0,0.0,129.24,522.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,12,5
285,343.0,27.0,563.0,28.0,2144.0,2.0,0.0,1.0,0.0,60.9,686.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,13,5
286,365.0,27.0,597.0,28.0,1947.0,2.0,0.0,1.0,0.0,135.97,693.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,14,5
287,387.0,27.0,631.0,28.0,2297.0,2.0,0.0,1.0,0.0,94.55,818.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,11,15,5
288,70.0,29.0,95.0,30.0,548.0,3.0,0.0,1.0,2.0,33.89,50.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,1,5
289,97.0,29.0,150.0,30.0,749.0,2.0,0.0,1.0,0.0,77.97,87.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,2,5
290,115.0,29.0,180.0,30.0,826.0,2.0,0.0,1.0,0.0,107.1,112.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,3,5
291,148.0,29.0,244.0,30.0,976.0,2.0,0.0,1.0,0.0,17.22,182.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,4,5
292,179.0,29.0,303.0,30.0,1102.0,2.0,0.0,1.0,0.0,76.32,236.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,5,5
293,212.0,29.0,367.0,30.0,1378.0,2.0,0.0,1.0,0.0,149.43,306.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,6,5
294,243.0,29.0,426.0,30.0,1363.0,2.0,0.0,1.0,0.0,84.23,323.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,7,5
295,275.0,29.0,487.0,30.0,1797.0,2.0,0.0,1.0,0.0,40.86,442.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,8,5
296,307.0,29.0,548.0,30.0,1820.0,2.0,0.0,1.0,0.0,145.78,550.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,9,5
297,339.0,29.0,609.0,30.0,1939.0,2.0,0.0,1.0,0.0,114.41,601.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,10,5
298,371.0,29.0,670.0,30.0,2438.0,2.0,0.0,1.0,0.0,97.04,857.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,11,5
299,403.0,29.0,731.0,30.0,2421.0,2.0,0.0,1.0,0.0,63.5,885.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,12,5
300,435.0,29.0,792.0,30.0,2478.0,2.0,0.0,1.0,0.0,179.93,1004.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,13,5
301,467.0,29.0,853.0,30.0,2957.0,2.0,0.0,1.0,0.0,17.2,1287.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,14,5
302,498.0,29.0,911.0,30.0,3002.0,2.0,0.0,1.0,0.0,112.75,1339.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,12,15,5
303,112.0,31.0,147.0,32.0,691.0,3.0,0.0,1.0,3.0,75.91,90.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,1,5
304,108.0,31.0,172.0,32.0,887.0,2.0,0.0,1.0,0.0,108.01,103.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,2,5
305,130.0,31.0,209.0,32.0,1147.0,2.0,0.0,1.0,0.0,145.12,139.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,3,5
306,168.0,31.0,284.0,32.0,1135.0,2.0,0.0,1.0,0.0,74.26,184.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,4,5
307,204.0,31.0,354.0,32.0,1490.0,2.0,0.0,1.0,0.0,153.3,265.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,5,5
308,241.0,31.0,427.0,32.0,1810.0,2.0,0.0,1.0,0.0,107.32,369.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,6,5
309,276.0,31.0,495.0,32.0,1779.0,2.0,0.0,1.0,0.0,71.84,421.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,7,5
310,313.0,31.0,568.0,32.0,1890.0,2.0,0.0,1.0,0.0,50.01,523.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,8,5
311,348.0,31.0,636.0,32.0,2056.0,2.0,0.0,1.0,0.0,35.7,629.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,9,5
312,385.0,31.0,709.0,32.0,2740.0,2.0,0.0,1.0,0.0,158.84,875.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,10,5
313,420.0,31.0,777.0,32.0,2950.0,2.0,0.0,1.0,0.0,175.26,1052.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,11,5
314,458.0,31.0,852.0,32.0,2854.0,2.0,0.0,1.0,0.0,43.08,1068.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,12,5
315,495.0,31.0,925.0,32.0,3191.0,2.0,0.0,1.0,0.0,180.43,1302.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,13,5
316,532.0,31.0,998.0,32.0,3666.0,2.0,0.0,1.0,0.0,174.04,1532.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,14,5
317,569.0,31.0,1071.0,32.0,3792.0,2.0,0.0,1.0,0.0,164.52,1725.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,13,15,5
318,191.0,33.0,242.0,34.0,1207.0,3.0,0.0,1.0,3.0,39.99,194.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,1,5
319,113.0,33.0,180.0,34.0,955.0,2.0,0.0,1.0,0.0,132.03,112.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,2,5
320,146.0,33.0,242.0,34.0,1099.0,2.0,0.0,1.0,0.0,49.11,141.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,3,5
321,185.0,33.0,318.0,34.0,1163.0,2.0,0.0,1.0,0.0,133.31,203.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,4,5
322,226.0,33.0,399.0,34.0,1338.0,2.0,0.0,1.0,0.0,89.1,286.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,5,5
323,265.0,33.0,475.0,34.0,1897.0,2.0,0.0,1.0,0.0,57.57,359.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,6,5
324,306.0,33.0,556.0,34.0,2013.0,2.0,0.0,1.0,0.0,49.95,490.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,7,5
325,345.0,33.0,632.0,34.0,2372.0,2.0,0.0,1.0,0.0,42.63,624.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,8,5
326,386.0,33.0,713.0,34.0,2834.0,2.0,0.0,1.0,0.0,37.15,873.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,9,5
327,425.0,33.0,789.0,34.0,3072.0,2.0,0.0,1.0,0.0,31.54,985.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,10,5
328,466.0,33.0,870.0,34.0,3083.0,2.0,0.0,1.0,0.0,58.02,1069.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,11,5
329,505.0,33.0,946.0,34.0,3404.0,2.0,0.0,1.0,0.0,18.45,1336.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,12,5
330,546.0,33.0,1027.0,34.0,3760.0,2.0,0.0,1.0,0.0,48.43,1452.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,13,5
331,585.0,33.0,1103.0,34.0,4106.0,2.0,0.0,1.0,0.0,158.11,1686.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,14,5
332,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,14,15,5
333,267.0,35.0,341.0,36.0,1397.0,3.0,0.0,1.0,2.0,63.67,311.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,15,1,5
334,121.0,35.0,193.0,36.0,992.0,2.0,0.0,1.0,0.0,22.06,117.0,new,experiments/results/TL_2_2/5mill_SL20/5.onnx,TL,15,2,5
