,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1720,771.0,0.0,1414.0,0.0,1088.0,310.0,0.0,0.0,28.0,0.0,521.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,5,3,28
1721,18.0,0.0,17.0,0.0,228.0,0.0,0.0,0.0,1.0,0.0,32.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,6,1,28
1722,70.0,0.0,81.0,0.0,278.0,0.0,0.0,0.0,6.0,0.0,78.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,6,2,28
1723,549.0,0.0,922.0,0.0,557.0,0.0,0.0,0.0,31.0,0.0,321.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,6,3,28
1724,14.0,0.0,13.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,7,1,28
1725,327.0,0.0,636.0,0.0,504.0,1.0,0.0,0.0,37.0,0.0,280.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,7,2,28
1726,1271.0,0.0,2191.0,0.0,1111.0,10.0,0.0,0.0,83.0,0.0,806.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,7,3,28
1727,15.0,0.0,14.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,30.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,8,1,28
1728,438.0,0.0,1238.0,0.0,751.0,7.0,0.0,0.0,34.0,0.0,507.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,8,2,28
1729,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,8,3,28
1730,15.0,0.0,14.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,9,1,28
1731,1002.0,0.0,2418.0,0.0,1305.0,1.0,0.0,0.0,141.0,0.0,1033.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,9,2,28
1732,22.0,0.0,21.0,0.0,223.0,0.0,0.0,0.0,1.0,0.0,40.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,10,1,28
1733,1524.0,0.0,4353.0,0.0,3335.0,1.0,0.0,0.0,163.0,0.0,2875.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,10,2,28
1734,27.0,0.0,26.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,53.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,11,1,28
1735,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,11,2,28
1736,34.0,0.0,33.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,54.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,12,1,28
1737,44.0,0.0,43.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,67.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,13,1,28
1738,48.0,0.0,47.0,0.0,262.0,0.0,0.0,0.0,1.0,0.0,68.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,14,1,28
1739,69.0,0.0,68.0,0.0,291.0,0.0,0.0,0.0,1.0,0.0,100.0,True,new,experiments/results/AT_2_2/visits6432/28.onnx,AT,15,1,28
1740,6.0,6.0,8.0,8.0,207.0,2.0,0.0,1.0,0.0,12.03,14.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,1,29
1741,7.0,6.0,10.0,8.0,170.0,2.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,2,29
1742,8.0,6.0,12.0,8.0,193.0,2.0,0.0,1.0,0.0,13.04,14.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,3,29
1743,9.0,6.0,14.0,8.0,172.0,2.0,0.0,1.0,0.0,13.53,13.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,4,29
1744,10.0,6.0,14.0,8.0,179.0,2.0,0.0,1.0,0.0,14.48,21.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,5,29
1745,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,14.96,17.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,6,29
1746,12.0,6.0,20.0,8.0,193.0,2.0,0.0,1.0,0.0,14.48,15.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,7,29
1747,13.0,6.0,22.0,8.0,212.0,2.0,0.0,1.0,0.0,14.99,20.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,8,29
1748,14.0,6.0,24.0,8.0,177.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,9,29
1749,15.0,6.0,26.0,8.0,213.0,2.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,10,29
1750,16.0,6.0,22.0,8.0,200.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,11,29
1751,16.0,6.0,22.0,8.0,210.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,12,29
1752,16.0,6.0,21.0,8.0,199.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,13,29
1753,17.0,6.0,23.0,8.0,205.0,2.0,0.0,1.0,0.0,16.0,26.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,14,29
1754,11.0,6.0,16.0,8.0,200.0,2.0,0.0,1.0,0.0,15.5,22.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,1,15,29
1755,14.0,0.0,20.0,0.0,191.0,5.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,1,29
1756,25.0,20.0,40.0,30.0,212.0,9.0,0.0,1.0,0.0,15.47,22.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,2,29
1757,26.0,24.0,43.0,35.0,230.0,13.0,0.0,1.0,0.0,15.47,27.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,3,29
1758,49.0,26.0,98.0,40.0,243.0,34.0,0.0,1.0,0.0,17.92,49.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,4,29
1759,40.0,25.0,75.0,37.0,235.0,18.0,0.0,1.0,0.0,16.48,44.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,5,29
1760,79.0,25.0,174.0,39.0,296.0,59.0,0.0,1.0,0.0,22.48,81.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,6,29
1761,97.0,33.0,221.0,52.0,327.0,84.0,0.0,2.0,0.0,27.92,90.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,7,29
1762,117.0,33.0,274.0,51.0,361.0,85.0,0.0,2.0,0.0,18.73,119.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,8,29
1763,139.0,41.0,333.0,59.0,354.0,107.0,0.0,1.0,0.0,26.8,113.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,9,29
1764,163.0,28.0,398.0,44.0,437.0,149.0,0.0,1.0,0.0,45.83,124.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,10,29
1765,189.0,51.0,469.0,76.0,508.0,212.0,0.0,1.0,0.0,68.84,150.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,11,29
1766,158.0,24.0,313.0,34.0,344.0,21.0,0.0,1.0,0.0,25.92,125.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,12,29
1767,247.0,53.0,629.0,68.0,721.0,253.0,0.0,1.0,0.0,127.17,267.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,13,29
1768,279.0,25.0,718.0,39.0,671.0,252.0,0.0,1.0,0.0,140.21,193.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,14,29
1769,313.0,43.0,813.0,65.0,893.0,298.0,0.0,1.0,0.0,62.84,313.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,2,15,29
1770,20.0,0.0,22.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,1,29
1771,88.0,0.0,162.0,0.0,298.0,54.0,0.0,0.0,3.0,0.0,90.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,2,29
1772,209.0,150.0,477.0,273.0,487.0,217.0,0.0,1.0,0.0,49.66,163.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,3,29
1773,333.0,161.0,865.0,298.0,727.0,397.0,0.0,1.0,0.0,8.66,239.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,4,29
1774,498.0,195.0,1429.0,356.0,1218.0,697.0,0.0,1.0,0.0,10.43,328.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,5,29
1775,711.0,204.0,2211.0,373.0,2131.0,1186.0,0.0,1.0,0.0,120.46,377.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,6,29
1776,978.0,195.0,3248.0,368.0,4144.0,1832.0,0.0,1.0,0.0,37.71,646.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,7,29
1777,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,3,8,29
1778,24.0,0.0,23.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,4,1,29
1779,46.0,0.0,52.0,0.0,230.0,0.0,0.0,0.0,5.0,0.0,41.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,4,2,29
1780,739.0,0.0,1730.0,0.0,1465.0,799.0,0.0,0.0,16.0,0.0,353.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,4,3,29
1781,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,4,4,29
1782,24.0,0.0,23.0,0.0,227.0,0.0,0.0,0.0,1.0,0.0,37.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,5,1,29
1783,76.0,0.0,89.0,0.0,274.0,0.0,0.0,0.0,3.0,0.0,84.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,5,2,29
1784,1078.0,0.0,2211.0,0.0,1521.0,419.0,0.0,0.0,34.0,0.0,697.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,5,3,29
1785,13.0,0.0,12.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,33.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,6,1,29
1786,119.0,0.0,174.0,0.0,297.0,0.0,0.0,0.0,13.0,0.0,108.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,6,2,29
1787,541.0,0.0,819.0,0.0,553.0,5.0,0.0,0.0,34.0,0.0,338.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,6,3,29
1788,27.0,0.0,26.0,0.0,220.0,0.0,0.0,0.0,1.0,0.0,41.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,7,1,29
1789,169.0,0.0,206.0,0.0,293.0,0.0,0.0,0.0,31.0,0.0,99.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,7,2,29
1790,1091.0,0.0,1882.0,0.0,935.0,6.0,0.0,0.0,79.0,0.0,694.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,7,3,29
1791,18.0,0.0,17.0,0.0,224.0,0.0,0.0,0.0,1.0,0.0,41.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,8,1,29
1792,421.0,0.0,1021.0,0.0,614.0,7.0,0.0,0.0,35.0,0.0,382.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,8,2,29
1793,2217.0,0.0,3968.0,0.0,2158.0,8.0,0.0,0.0,161.0,0.0,1741.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,8,3,29
1794,19.0,0.0,18.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,23.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,9,1,29
1795,249.0,0.0,377.0,0.0,427.0,0.0,0.0,0.0,19.0,0.0,222.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,9,2,29
1796,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,9,3,29
1797,29.0,0.0,28.0,0.0,231.0,0.0,0.0,0.0,1.0,0.0,46.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,10,1,29
1798,422.0,0.0,746.0,0.0,561.0,0.0,0.0,0.0,24.0,0.0,336.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,10,2,29
1799,59.0,0.0,58.0,0.0,258.0,0.0,0.0,0.0,1.0,0.0,92.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,11,1,29
1800,278.0,0.0,464.0,0.0,466.0,0.0,0.0,0.0,39.0,0.0,255.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,11,2,29
1801,85.0,0.0,84.0,0.0,248.0,0.0,0.0,0.0,1.0,0.0,84.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,12,1,29
1802,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,12,2,29
1803,99.0,0.0,98.0,0.0,266.0,0.0,0.0,0.0,1.0,0.0,83.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,13,1,29
1804,117.0,0.0,116.0,0.0,293.0,0.0,0.0,0.0,1.0,0.0,105.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,14,1,29
1805,51.0,0.0,50.0,0.0,262.0,0.0,0.0,0.0,1.0,0.0,71.0,True,new,experiments/results/AT_2_2/visits6432/29.onnx,AT,15,1,29
1806,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,11.97,9.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,1,30
1807,7.0,6.0,10.0,8.0,170.0,2.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,2,30
1808,8.0,6.0,12.0,8.0,190.0,2.0,0.0,1.0,0.0,13.05,13.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,3,30
1809,9.0,6.0,14.0,8.0,191.0,2.0,0.0,1.0,0.0,13.53,10.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,4,30
1810,10.0,6.0,15.0,8.0,203.0,3.0,0.0,1.0,0.0,14.48,15.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,5,30
1811,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,14.48,16.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,6,30
1812,12.0,6.0,20.0,8.0,197.0,2.0,0.0,1.0,0.0,14.48,20.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,7,30
1813,13.0,6.0,22.0,8.0,178.0,2.0,0.0,1.0,0.0,14.96,17.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,8,30
1814,14.0,6.0,19.0,8.0,195.0,2.0,0.0,1.0,0.0,14.99,14.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,9,30
1815,15.0,6.0,19.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,16.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,10,30
1816,16.0,6.0,22.0,8.0,204.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,11,30
1817,16.0,6.0,21.0,8.0,200.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,12,30
1818,16.0,6.0,22.0,8.0,201.0,2.0,0.0,1.0,0.0,15.53,23.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,13,30
1819,16.0,6.0,23.0,8.0,207.0,2.0,0.0,1.0,0.0,16.0,29.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,14,30
1820,17.0,6.0,24.0,8.0,211.0,2.0,0.0,1.0,0.0,16.0,23.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,1,15,30
1821,12.0,0.0,17.0,0.0,190.0,3.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,1,30
1822,25.0,23.0,40.0,33.0,207.0,8.0,0.0,1.0,0.0,15.47,21.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,2,30
1823,35.0,23.0,62.0,34.0,238.0,21.0,0.0,1.0,0.0,16.48,47.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,3,30
1824,37.0,30.0,62.0,41.0,199.0,15.0,0.0,1.0,0.0,16.48,36.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,4,30
1825,43.0,31.0,75.0,41.0,241.0,14.0,0.0,1.0,0.0,16.48,55.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,5,30
1826,39.0,29.0,74.0,42.0,249.0,20.0,0.0,1.0,0.0,16.96,53.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,6,30
1827,85.0,35.0,159.0,48.0,281.0,31.0,0.0,1.0,0.0,20.48,93.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,7,30
1828,77.0,36.0,139.0,48.0,282.0,31.0,0.0,1.0,0.0,19.92,74.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,8,30
1829,138.0,26.0,323.0,36.0,414.0,95.0,0.0,2.0,0.0,24.81,146.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,9,30
1830,128.0,29.0,247.0,39.0,316.0,5.0,0.0,2.0,0.0,20.48,119.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,10,30
1831,125.0,39.0,239.0,49.0,342.0,8.0,0.0,2.0,0.0,21.44,131.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,11,30
1832,183.0,31.0,379.0,43.0,391.0,6.0,0.0,2.0,0.0,24.96,170.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,12,30
1833,214.0,57.0,396.0,75.0,419.0,7.0,0.0,2.0,0.0,26.96,177.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,13,30
1834,197.0,34.0,381.0,45.0,393.0,40.0,0.0,1.0,0.0,23.18,138.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,14,30
1835,262.0,42.0,493.0,56.0,464.0,10.0,0.0,2.0,0.0,21.35,226.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,2,15,30
1836,16.0,0.0,18.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,1,30
1837,88.0,0.0,159.0,0.0,283.0,54.0,0.0,0.0,3.0,0.0,65.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,2,30
1838,210.0,137.0,483.0,255.0,402.0,230.0,0.0,1.0,0.0,50.69,124.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,3,30
1839,333.0,159.0,865.0,295.0,784.0,408.0,0.0,1.0,0.0,17.63,268.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,4,30
1840,498.0,191.0,1430.0,355.0,1149.0,755.0,0.0,1.0,0.0,16.44,259.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,5,30
1841,711.0,206.0,2212.0,379.0,2089.0,1234.0,0.0,1.0,0.0,120.39,402.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,6,30
1842,978.0,194.0,3248.0,366.0,3924.0,1818.0,0.0,1.0,0.0,67.53,514.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,7,30
1843,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,3,8,30
1844,8.0,0.0,7.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,4,1,30
1845,28.0,0.0,27.0,0.0,212.0,0.0,0.0,0.0,3.0,0.0,32.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,4,2,30
1846,775.0,0.0,1811.0,0.0,1460.0,808.0,0.0,0.0,27.0,0.0,353.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,4,3,30
1847,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,4,4,30
1848,13.0,0.0,12.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,5,1,30
1849,56.0,0.0,68.0,0.0,240.0,0.0,0.0,0.0,3.0,0.0,50.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,5,2,30
1850,635.0,0.0,1220.0,0.0,763.0,178.0,0.0,0.0,14.0,0.0,360.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,5,3,30
1851,16.0,0.0,15.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,6,1,30
1852,79.0,0.0,97.0,0.0,261.0,0.0,0.0,0.0,7.0,0.0,75.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,6,2,30
1853,246.0,0.0,332.0,0.0,391.0,0.0,0.0,0.0,14.0,0.0,183.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,6,3,30
1854,19.0,0.0,18.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,7,1,30
1855,164.0,0.0,204.0,0.0,309.0,0.0,0.0,0.0,11.0,0.0,113.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,7,2,30
1856,764.0,0.0,1082.0,0.0,631.0,0.0,0.0,0.0,32.0,0.0,388.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,7,3,30
1857,14.0,0.0,13.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,8,1,30
1858,499.0,0.0,614.0,0.0,482.0,0.0,0.0,0.0,70.0,0.0,257.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,8,2,30
1859,2534.0,0.0,4208.0,0.0,2421.0,0.0,0.0,0.0,217.0,0.0,2060.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,8,3,30
1860,589.0,0.0,909.0,0.0,649.0,0.0,0.0,0.0,1.0,0.0,439.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,9,1,30
1861,2118.0,0.0,2940.0,0.0,3058.0,0.0,0.0,0.0,80.0,0.0,2761.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,9,2,30
1862,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,9,3,30
1863,1192.0,0.0,1960.0,0.0,1477.0,0.0,0.0,0.0,1.0,0.0,1227.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,10,1,30
1864,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,10,2,30
1865,575.0,0.0,895.0,0.0,730.0,0.0,0.0,0.0,1.0,0.0,522.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,11,1,30
1866,931.0,0.0,1699.0,0.0,1273.0,0.0,0.0,0.0,1.0,0.0,1034.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,12,1,30
1867,87.0,0.0,86.0,0.0,295.0,0.0,0.0,0.0,1.0,0.0,107.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,13,1,30
1868,38.0,0.0,37.0,0.0,239.0,0.0,0.0,0.0,1.0,0.0,54.0,True,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,14,1,30
1869,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/30.onnx,AT,15,1,30
1870,6.0,6.0,8.0,8.0,187.0,2.0,0.0,1.0,0.0,11.97,12.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,1,31
1871,7.0,6.0,10.0,8.0,200.0,2.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,2,31
1872,8.0,6.0,12.0,8.0,192.0,2.0,0.0,1.0,0.0,13.05,13.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,3,31
1873,9.0,6.0,14.0,8.0,193.0,2.0,0.0,1.0,0.0,13.53,14.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,4,31
1874,10.0,6.0,15.0,8.0,204.0,2.0,0.0,1.0,0.0,14.48,17.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,5,31
1875,11.0,6.0,16.0,8.0,192.0,2.0,0.0,1.0,0.0,14.48,16.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,6,31
1876,12.0,6.0,16.0,8.0,193.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,7,31
1877,13.0,6.0,22.0,8.0,201.0,2.0,0.0,1.0,0.0,14.48,25.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,8,31
1878,14.0,6.0,24.0,8.0,214.0,2.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,9,31
1879,15.0,6.0,20.0,8.0,198.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,10,31
1880,16.0,6.0,28.0,8.0,205.0,2.0,0.0,1.0,0.0,15.53,24.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,11,31
1881,16.0,6.0,22.0,8.0,202.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,12,31
1882,16.0,6.0,22.0,8.0,214.0,2.0,0.0,1.0,0.0,15.53,23.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,13,31
1883,17.0,6.0,21.0,8.0,223.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,14,31
1884,17.0,6.0,21.0,8.0,210.0,2.0,0.0,1.0,0.0,15.5,24.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,1,15,31
1885,15.0,0.0,21.0,0.0,197.0,4.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,2,1,31
1886,25.0,23.0,40.0,33.0,206.0,9.0,0.0,2.0,0.0,14.96,28.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,2,2,31
1887,37.0,25.0,69.0,39.0,199.0,25.0,0.0,2.0,0.0,16.48,29.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,2,3,31
1888,47.0,23.0,87.0,33.0,237.0,23.0,0.0,1.0,0.0,17.44,44.0,True,new,experiments/results/AT_2_2/visits6432/31.onnx,AT,2,4,31
