,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2082,41.0,39.0,56.0,54.0,258.0,6.0,0.0,1.0,2.0,23.62,73.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,1,13,56
2083,43.0,41.0,59.0,57.0,259.0,7.0,0.0,1.0,2.0,24.18,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,1,14,56
2084,45.0,43.0,62.0,60.0,279.0,9.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,1,15,56
2085,120.0,73.0,232.0,119.0,566.0,57.0,0.0,1.0,17.0,22.41,324.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,1,56
2086,138.0,45.0,239.0,56.0,502.0,36.0,0.0,1.0,16.0,21.52,249.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,2,56
2087,156.0,51.0,240.0,65.0,435.0,25.0,0.0,1.0,24.0,21.58,208.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,3,56
2088,180.0,62.0,326.0,83.0,509.0,62.0,0.0,1.0,27.0,32.62,256.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,4,56
2089,200.0,74.0,400.0,105.0,507.0,68.0,0.0,1.0,33.0,39.74,266.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,5,56
2090,220.0,92.0,437.0,138.0,664.0,79.0,0.0,1.0,33.0,46.81,373.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,6,56
2091,240.0,95.0,484.0,141.0,671.0,111.0,0.0,1.0,44.0,56.85,329.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,7,56
2092,221.0,85.0,356.0,116.0,542.0,58.0,0.0,1.0,10.0,34.93,317.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,8,56
2093,280.0,101.0,556.0,147.0,780.0,95.0,0.0,1.0,37.0,61.1,447.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,9,56
2094,284.0,97.0,465.0,134.0,613.0,65.0,0.0,1.0,38.0,45.15,352.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,10,56
2095,284.0,103.0,473.0,143.0,686.0,73.0,0.0,1.0,35.0,52.29,405.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,11,56
2096,322.0,121.0,609.0,180.0,704.0,84.0,0.0,1.0,45.0,67.39,413.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,12,56
2097,344.0,210.0,709.0,353.0,853.0,152.0,0.0,1.0,41.0,94.48,472.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,13,56
2098,347.0,216.0,682.0,361.0,854.0,163.0,0.0,1.0,40.0,94.62,429.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,14,56
2099,375.0,220.0,755.0,398.0,884.0,158.0,0.0,1.0,54.0,105.73,462.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,2,15,56
2100,785.0,337.0,2227.0,705.0,2892.0,838.0,0.0,1.0,147.0,166.42,1341.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,3,1,56
2101,932.0,398.0,2684.0,859.0,3578.0,1102.0,0.0,1.0,175.0,193.3,1359.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,3,2,56
2102,1061.0,464.0,3060.0,1047.0,4382.0,1355.0,0.0,1.0,228.0,260.87,1342.0,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,3,3,56
2103,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,3,4,56
2104,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/56.onnx,TA,4,1,56
2105,15.0,15.0,18.0,18.0,227.0,4.0,0.0,1.0,0.0,19.2,26.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,1,57
2106,17.0,17.0,21.0,21.0,226.0,5.0,0.0,1.0,0.0,19.7,28.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,2,57
2107,19.0,19.0,24.0,24.0,229.0,6.0,0.0,1.0,0.0,19.73,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,3,57
2108,21.0,21.0,27.0,27.0,215.0,7.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,4,57
2109,23.0,23.0,30.0,30.0,222.0,8.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,5,57
2110,25.0,25.0,33.0,33.0,258.0,9.0,0.0,1.0,0.0,20.72,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,6,57
2111,28.0,27.0,37.0,36.0,223.0,9.0,0.0,1.0,1.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,7,57
2112,30.0,29.0,40.0,39.0,230.0,11.0,0.0,1.0,1.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,8,57
2113,33.0,31.0,44.0,42.0,251.0,12.0,0.0,1.0,2.0,22.18,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,9,57
2114,35.0,33.0,47.0,45.0,238.0,11.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,10,57
2115,37.0,35.0,50.0,48.0,240.0,9.0,0.0,1.0,2.0,22.66,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,11,57
2116,39.0,37.0,53.0,51.0,241.0,9.0,0.0,1.0,2.0,23.14,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,12,57
2117,41.0,39.0,56.0,54.0,251.0,10.0,0.0,1.0,2.0,23.69,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,13,57
2118,43.0,41.0,59.0,57.0,263.0,10.0,0.0,1.0,2.0,23.62,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,14,57
2119,45.0,43.0,62.0,60.0,297.0,11.0,0.0,1.0,2.0,24.66,85.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,1,15,57
2120,91.0,67.0,169.0,105.0,418.0,74.0,0.0,1.0,6.0,16.36,191.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,1,57
2121,115.0,78.0,212.0,127.0,393.0,90.0,0.0,1.0,10.0,22.46,139.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,2,57
2122,136.0,90.0,256.0,151.0,431.0,109.0,0.0,1.0,10.0,27.52,175.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,3,57
2123,174.0,92.0,332.0,150.0,493.0,129.0,0.0,1.0,29.0,38.59,215.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,4,57
2124,199.0,149.0,386.0,272.0,529.0,147.0,0.0,1.0,33.0,43.69,250.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,5,57
2125,219.0,165.0,428.0,304.0,594.0,155.0,0.0,1.0,41.0,50.77,294.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,6,57
2126,238.0,181.0,462.0,334.0,562.0,164.0,0.0,1.0,38.0,57.81,270.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,7,57
2127,258.0,139.0,491.0,241.0,645.0,178.0,0.0,1.0,31.0,63.95,324.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,8,57
2128,280.0,167.0,528.0,303.0,643.0,189.0,0.0,1.0,23.0,72.05,306.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,9,57
2129,298.0,187.0,574.0,336.0,762.0,192.0,0.0,1.0,49.0,85.11,423.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,10,57
2130,320.0,202.0,631.0,365.0,745.0,222.0,0.0,1.0,36.0,100.29,327.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,11,57
2131,339.0,209.0,660.0,385.0,873.0,238.0,0.0,1.0,46.0,108.39,448.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,12,57
2132,358.0,225.0,692.0,419.0,826.0,243.0,0.0,1.0,25.0,118.51,411.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,13,57
2133,379.0,239.0,738.0,449.0,918.0,250.0,0.0,1.0,27.0,131.63,437.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,14,57
2134,398.0,240.0,779.0,437.0,1041.0,277.0,0.0,1.0,28.0,149.73,550.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,2,15,57
2135,662.0,324.0,1868.0,704.0,2175.0,1086.0,0.0,1.0,110.0,134.7,714.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,3,1,57
2136,833.0,411.0,2307.0,934.0,2758.0,1261.0,0.0,1.0,149.0,175.28,786.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,3,2,57
2137,1003.0,488.0,2839.0,1139.0,3840.0,1559.0,0.0,1.0,191.0,212.13,895.0,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,3,3,57
2138,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,3,4,57
2139,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/57.onnx,TA,4,1,57
2140,16.0,15.0,19.0,18.0,226.0,4.0,0.0,1.0,1.0,19.23,28.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,1,58
2141,17.0,17.0,21.0,21.0,234.0,5.0,0.0,1.0,0.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,2,58
2142,19.0,19.0,24.0,24.0,209.0,5.0,0.0,1.0,0.0,20.21,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,3,58
2143,21.0,21.0,27.0,27.0,230.0,5.0,0.0,1.0,0.0,20.69,33.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,4,58
2144,23.0,23.0,30.0,30.0,237.0,4.0,0.0,1.0,0.0,21.17,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,5,58
2145,25.0,25.0,33.0,33.0,242.0,4.0,0.0,1.0,0.0,20.69,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,6,58
2146,27.0,27.0,36.0,36.0,224.0,4.0,0.0,1.0,0.0,22.18,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,7,58
2147,29.0,29.0,39.0,39.0,225.0,4.0,0.0,1.0,0.0,22.18,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,8,58
2148,31.0,31.0,42.0,42.0,256.0,5.0,0.0,1.0,0.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,9,58
2149,33.0,33.0,45.0,45.0,238.0,12.0,0.0,1.0,0.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,10,58
2150,35.0,35.0,48.0,48.0,255.0,13.0,0.0,1.0,0.0,22.66,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,11,58
2151,37.0,37.0,51.0,51.0,250.0,14.0,0.0,1.0,0.0,23.14,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,12,58
2152,39.0,39.0,54.0,54.0,265.0,9.0,0.0,1.0,0.0,23.69,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,13,58
2153,41.0,41.0,57.0,57.0,254.0,15.0,0.0,1.0,0.0,23.7,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,14,58
2154,43.0,43.0,60.0,60.0,257.0,14.0,0.0,1.0,0.0,24.66,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,1,15,58
2155,111.0,57.0,197.0,84.0,392.0,69.0,0.0,1.0,11.0,18.38,151.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,1,58
2156,119.0,63.0,210.0,92.0,439.0,79.0,0.0,1.0,5.0,20.42,222.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,2,58
2157,141.0,75.0,261.0,114.0,423.0,103.0,0.0,1.0,7.0,27.51,189.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,3,58
2158,160.0,95.0,303.0,150.0,483.0,120.0,0.0,1.0,6.0,33.62,187.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,4,58
2159,179.0,107.0,338.0,171.0,499.0,129.0,0.0,1.0,7.0,39.67,215.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,5,58
2160,198.0,119.0,374.0,192.0,556.0,142.0,0.0,1.0,6.0,46.76,288.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,6,58
2161,213.0,132.0,397.0,215.0,630.0,150.0,0.0,1.0,6.0,51.81,312.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,7,58
2162,231.0,146.0,431.0,240.0,654.0,156.0,0.0,1.0,6.0,57.93,330.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,8,58
2163,249.0,156.0,468.0,257.0,638.0,163.0,0.0,1.0,8.0,63.08,329.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,9,58
2164,265.0,170.0,498.0,282.0,674.0,173.0,0.0,1.0,6.0,71.13,358.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,10,58
2165,271.0,182.0,503.0,303.0,643.0,166.0,0.0,1.0,6.0,73.28,300.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,11,58
2166,299.0,194.0,557.0,323.0,770.0,196.0,0.0,1.0,6.0,89.4,427.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,12,58
2167,317.0,206.0,589.0,344.0,857.0,195.0,0.0,1.0,6.0,95.49,461.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,13,58
2168,324.0,188.0,590.0,304.0,809.0,179.0,0.0,1.0,9.0,96.64,406.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,14,58
2169,344.0,200.0,621.0,324.0,892.0,178.0,0.0,1.0,7.0,102.73,439.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,2,15,58
2170,701.0,245.0,1891.0,461.0,1919.0,964.0,0.0,1.0,89.0,42.64,720.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,3,1,58
2171,851.0,293.0,2316.0,580.0,2683.0,1117.0,0.0,1.0,89.0,127.32,990.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,3,2,58
2172,1033.0,347.0,2762.0,685.0,3529.0,1257.0,0.0,1.0,177.0,100.7,1161.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,3,3,58
2173,1187.0,530.0,3379.0,1207.0,4591.0,1734.0,0.0,1.0,199.0,107.65,1156.0,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,3,4,58
2174,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,3,5,58
2175,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/58.onnx,TA,4,1,58
2176,16.0,15.0,19.0,18.0,239.0,4.0,0.0,1.0,1.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,1,59
2177,17.0,17.0,21.0,21.0,218.0,5.0,0.0,1.0,0.0,20.24,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,2,59
2178,20.0,19.0,25.0,24.0,237.0,5.0,0.0,1.0,1.0,20.69,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,3,59
2179,22.0,21.0,28.0,27.0,219.0,4.0,0.0,1.0,1.0,20.18,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,4,59
2180,24.0,23.0,31.0,30.0,235.0,4.0,0.0,1.0,1.0,21.14,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,5,59
2181,26.0,25.0,34.0,33.0,223.0,4.0,0.0,1.0,1.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,6,59
2182,27.0,27.0,36.0,36.0,238.0,4.0,0.0,1.0,0.0,21.68,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,7,59
2183,30.0,29.0,40.0,39.0,225.0,4.0,0.0,1.0,1.0,22.18,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,8,59
2184,32.0,31.0,43.0,42.0,239.0,4.0,0.0,1.0,1.0,22.18,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,9,59
2185,34.0,33.0,46.0,45.0,252.0,4.0,0.0,1.0,1.0,22.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,10,59
2186,36.0,35.0,49.0,48.0,273.0,4.0,0.0,1.0,1.0,22.66,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,11,59
2187,38.0,37.0,52.0,51.0,248.0,4.0,0.0,1.0,1.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,12,59
2188,40.0,39.0,55.0,54.0,274.0,4.0,0.0,1.0,1.0,23.14,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,13,59
2189,42.0,41.0,58.0,57.0,285.0,4.0,0.0,1.0,1.0,23.62,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,14,59
2190,44.0,43.0,61.0,60.0,271.0,4.0,0.0,1.0,1.0,24.66,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,1,15,59
2191,112.0,57.0,169.0,82.0,414.0,40.0,0.0,1.0,6.0,14.41,202.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,1,59
2192,136.0,78.0,226.0,124.0,448.0,60.0,0.0,1.0,6.0,22.5,194.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,2,59
2193,160.0,90.0,287.0,146.0,447.0,75.0,0.0,1.0,6.0,29.5,224.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,3,59
2194,179.0,102.0,317.0,172.0,542.0,67.0,0.0,1.0,8.0,32.59,306.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,4,59
2195,194.0,143.0,374.0,264.0,654.0,108.0,0.0,1.0,5.0,44.68,359.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,5,59
2196,218.0,118.0,426.0,199.0,614.0,111.0,0.0,1.0,9.0,50.8,332.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,6,59
2197,237.0,128.0,449.0,218.0,641.0,107.0,0.0,1.0,8.0,53.86,326.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,7,59
2198,247.0,138.0,464.0,237.0,670.0,127.0,0.0,1.0,7.0,59.04,343.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,8,59
2199,264.0,198.0,496.0,359.0,664.0,146.0,0.0,1.0,6.0,64.09,343.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,9,59
2200,276.0,192.0,519.0,328.0,754.0,164.0,0.0,1.0,2.0,73.15,439.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,10,59
2201,296.0,194.0,540.0,328.0,713.0,164.0,0.0,1.0,2.0,74.29,346.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,11,59
2202,318.0,202.0,615.0,365.0,751.0,201.0,0.0,1.0,4.0,95.4,392.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,12,59
2203,336.0,202.0,622.0,363.0,769.0,162.0,0.0,1.0,4.0,88.52,420.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,13,59
2204,332.0,198.0,598.0,328.0,788.0,133.0,0.0,1.0,1.0,81.65,442.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,14,59
2205,364.0,192.0,674.0,311.0,821.0,166.0,0.0,1.0,0.0,107.78,414.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,2,15,59
2206,704.0,241.0,1714.0,451.0,1663.0,631.0,0.0,1.0,35.0,37.68,804.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,3,1,59
2207,878.0,315.0,2204.0,623.0,2486.0,868.0,0.0,1.0,38.0,56.83,1097.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,3,2,59
2208,1036.0,380.0,2595.0,785.0,3154.0,965.0,0.0,1.0,72.0,137.45,1353.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,3,3,59
2209,1172.0,451.0,2945.0,961.0,3721.0,1198.0,0.0,1.0,64.0,204.92,1408.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,3,4,59
2210,1254.0,536.0,3282.0,1180.0,4462.0,1460.0,0.0,1.0,47.0,223.68,1465.0,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,3,5,59
2211,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,3,6,59
2212,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/59.onnx,TA,4,1,59
2213,15.0,15.0,18.0,18.0,207.0,4.0,0.0,1.0,0.0,19.7,29.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,1,60
2214,19.0,17.0,23.0,21.0,233.0,5.0,0.0,1.0,2.0,20.72,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,2,60
2215,21.0,19.0,26.0,24.0,217.0,5.0,0.0,1.0,2.0,20.69,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,3,60
2216,22.0,21.0,28.0,27.0,228.0,5.0,0.0,1.0,1.0,20.18,33.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,4,60
2217,24.0,23.0,31.0,30.0,222.0,5.0,0.0,1.0,1.0,21.2,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,5,60
2218,27.0,25.0,35.0,33.0,250.0,6.0,0.0,1.0,2.0,21.2,39.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,6,60
2219,28.0,27.0,37.0,36.0,259.0,5.0,0.0,1.0,1.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,7,60
2220,30.0,29.0,40.0,39.0,265.0,7.0,0.0,1.0,1.0,22.18,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,8,60
2221,32.0,31.0,43.0,42.0,236.0,8.0,0.0,1.0,1.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,9,60
2222,34.0,33.0,46.0,45.0,237.0,9.0,0.0,1.0,1.0,22.66,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,10,60
2223,36.0,35.0,49.0,48.0,238.0,9.0,0.0,1.0,1.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,11,60
2224,38.0,37.0,52.0,51.0,254.0,4.0,0.0,1.0,1.0,23.65,75.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,12,60
2225,40.0,39.0,55.0,54.0,278.0,4.0,0.0,1.0,1.0,23.14,80.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,13,60
2226,42.0,41.0,58.0,57.0,274.0,4.0,0.0,1.0,1.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,14,60
2227,44.0,43.0,61.0,60.0,265.0,4.0,0.0,1.0,1.0,24.66,81.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,1,15,60
2228,114.0,48.0,179.0,62.0,393.0,44.0,0.0,1.0,4.0,15.43,163.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,1,60
2229,140.0,54.0,237.0,73.0,441.0,48.0,0.0,1.0,12.0,23.5,218.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,2,60
2230,160.0,60.0,296.0,82.0,484.0,50.0,0.0,1.0,26.0,26.6,257.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,3,60
2231,180.0,79.0,338.0,118.0,468.0,85.0,0.0,1.0,20.0,35.64,238.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,4,60
2232,200.0,98.0,389.0,162.0,566.0,78.0,0.0,1.0,32.0,40.72,299.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,5,60
2233,220.0,108.0,433.0,181.0,558.0,72.0,0.0,1.0,40.0,41.82,293.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,6,60
2234,240.0,160.0,475.0,285.0,558.0,93.0,0.0,1.0,34.0,52.82,291.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,7,60
2235,226.0,130.0,419.0,222.0,609.0,90.0,0.0,1.0,51.0,44.96,318.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,8,60
2236,220.0,132.0,410.0,209.0,595.0,139.0,0.0,1.0,27.0,52.09,279.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,9,60
2237,232.0,144.0,433.0,232.0,694.0,147.0,0.0,1.0,25.0,57.15,371.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,10,60
2238,238.0,156.0,440.0,253.0,601.0,158.0,0.0,1.0,21.0,60.27,300.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,11,60
2239,266.0,162.0,488.0,262.0,776.0,160.0,0.0,1.0,22.0,68.36,435.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,12,60
2240,291.0,161.0,539.0,255.0,836.0,168.0,0.0,1.0,17.0,78.49,464.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,13,60
2241,380.0,195.0,779.0,345.0,1056.0,250.0,0.0,1.0,28.0,20.19,490.0,new,experiments/results/TA_2_2/5mill_RR10k_D/60.onnx,TA,2,14,60
